timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2024-03-30 22:00:00,50.13576333,24.45762712,34.39483333,5,3,30,15.85,15.75,12.98333333,14.1,12.46341463,16.32258065,14.34482759
2024-03-30 23:00:00,54.14408833,28.86666667,32.981,5,3,30,24.45762712,15.85,15.75,12.98333333,14.1,12.46341463,16.32258065
2024-03-31 00:00:00,54.12659333,24.83333333,32.983,6,3,31,28.86666667,24.45762712,15.85,15.75,12.98333333,14.1,12.46341463
2024-03-31 01:00:00,53.56906316,29.45614035,33.12157895,6,3,31,24.83333333,28.86666667,24.45762712,15.85,15.75,12.98333333,14.1
2024-03-31 02:00:00,50.75731148,29.67213115,34.27262295,6,3,31,29.45614035,24.83333333,28.86666667,24.45762712,15.85,15.75,12.98333333
2024-03-31 03:00:00,51.08919492,31.83050847,34.21644068,6,3,31,29.67213115,29.45614035,24.83333333,28.86666667,24.45762712,15.85,15.75
2024-03-31 04:00:00,52.58834706,31.78431373,33.63117647,6,3,31,31.83050847,29.67213115,29.45614035,24.83333333,28.86666667,24.45762712,15.85
2024-03-31 05:00:00,54.46975172,30.48275862,33.12551724,6,3,31,31.78431373,31.83050847,29.67213115,29.45614035,24.83333333,28.86666667,24.45762712
2024-03-31 06:00:00,53.26447097,30.09677419,33.66193548,6,3,31,30.48275862,31.78431373,31.83050847,29.67213115,29.45614035,24.83333333,28.86666667
2024-03-31 08:00:00,50.60241967,41.14754098,34.73540984,6,3,31,30.09677419,30.48275862,31.78431373,31.83050847,29.67213115,29.45614035,24.83333333
2024-03-31 09:00:00,40.20058667,23.11666667,39.21083333,6,3,31,41.14754098,30.09677419,30.48275862,31.78431373,31.83050847,29.67213115,29.45614035
2024-03-31 10:00:00,36.57479661,13.86440678,40.09220339,6,3,31,23.11666667,41.14754098,30.09677419,30.48275862,31.78431373,31.83050847,29.67213115
2024-03-31 11:00:00,34.81369836,10.67213115,39.60163934,6,3,31,13.86440678,23.11666667,41.14754098,30.09677419,30.48275862,31.78431373,31.83050847
2024-03-31 12:00:00,31.4759322,10.43103448,40.97135593,6,3,31,10.67213115,13.86440678,23.11666667,41.14754098,30.09677419,30.48275862,31.78431373
2024-03-31 13:00:00,32.47496557,11.80327869,41.40540984,6,3,31,10.43103448,10.67213115,13.86440678,23.11666667,41.14754098,30.09677419,30.48275862
2024-03-31 14:00:00,33.47226667,10.15,40.78583333,6,3,31,11.80327869,10.43103448,10.67213115,13.86440678,23.11666667,41.14754098,30.09677419
2024-03-31 15:00:00,34.36305254,12.84745763,40.54050847,6,3,31,10.15,11.80327869,10.43103448,10.67213115,13.86440678,23.11666667,41.14754098
2024-03-31 16:00:00,35.82893667,16.18333333,40.34166667,6,3,31,12.84745763,10.15,11.80327869,10.43103448,10.67213115,13.86440678,23.11666667
2024-03-31 17:00:00,41.72527869,14.85245902,38.1295082,6,3,31,16.18333333,12.84745763,10.15,11.80327869,10.43103448,10.67213115,13.86440678
2024-03-31 18:00:00,43.73007627,13.01694915,37.87864407,6,3,31,14.85245902,16.18333333,12.84745763,10.15,11.80327869,10.43103448,10.67213115
2024-03-31 19:00:00,44.77063548,12.96774194,37.55354839,6,3,31,13.01694915,14.85245902,16.18333333,12.84745763,10.15,11.80327869,10.43103448
2024-03-31 20:00:00,45.396335,14.63333333,37.25866667,6,3,31,12.96774194,13.01694915,14.85245902,16.18333333,12.84745763,10.15,11.80327869
2024-03-31 21:00:00,46.64648667,19.0,35.32066667,6,3,31,14.63333333,12.96774194,13.01694915,14.85245902,16.18333333,12.84745763,10.15
2024-03-31 22:00:00,48.365475,14.13333333,34.72083333,6,3,31,19.0,14.63333333,12.96774194,13.01694915,14.85245902,16.18333333,12.84745763
2024-03-31 23:00:00,53.33702373,24.13559322,33.34949153,6,3,31,14.13333333,19.0,14.63333333,12.96774194,13.01694915,14.85245902,16.18333333
2024-04-01 00:00:00,50.06306271,25.3220339,34.76559322,0,4,1,24.13559322,14.13333333,19.0,14.63333333,12.96774194,13.01694915,14.85245902
2024-04-01 01:00:00,53.29002333,29.3,33.52783333,0,4,1,25.3220339,24.13559322,14.13333333,19.0,14.63333333,12.96774194,13.01694915
2024-04-01 02:00:00,52.37421475,29.2295082,33.79770492,0,4,1,29.3,25.3220339,24.13559322,14.13333333,19.0,14.63333333,12.96774194
2024-04-01 03:00:00,52.94435254,22.86440678,33.59542373,0,4,1,29.2295082,29.3,25.3220339,24.13559322,14.13333333,19.0,14.63333333
2024-04-01 04:00:00,53.17775082,28.40983607,33.6047541,0,4,1,22.86440678,29.2295082,29.3,25.3220339,24.13559322,14.13333333,19.0
2024-04-01 05:00:00,52.13496,24.21666667,33.88133333,0,4,1,28.40983607,22.86440678,29.2295082,29.3,25.3220339,24.13559322,14.13333333
2024-04-01 06:00:00,55.43926066,28.40983607,32.76819672,0,4,1,24.21666667,28.40983607,22.86440678,29.2295082,29.3,25.3220339,24.13559322
2024-04-01 07:00:00,53.42837,37.68333333,33.49716667,0,4,1,28.40983607,24.21666667,28.40983607,22.86440678,29.2295082,29.3,25.3220339
2024-04-01 08:00:00,49.05975085,41.03389831,35.30745763,0,4,1,37.68333333,28.40983607,24.21666667,28.40983607,22.86440678,29.2295082,29.3
2024-04-01 09:00:00,41.71568689,34.49180328,38.64377049,0,4,1,41.03389831,37.68333333,28.40983607,24.21666667,28.40983607,22.86440678,29.2295082
2024-04-01 10:00:00,37.91052712,15.89830508,39.71050847,0,4,1,34.49180328,41.03389831,37.68333333,28.40983607,24.21666667,28.40983607,22.86440678
2024-04-01 11:00:00,34.0838377,14.14754098,41.18327869,0,4,1,15.89830508,34.49180328,41.03389831,37.68333333,28.40983607,24.21666667,28.40983607
2024-04-01 12:00:00,31.73871429,14.2244898,42.01591837,0,4,1,14.14754098,15.89830508,34.49180328,41.03389831,37.68333333,28.40983607,24.21666667
2024-04-01 13:00:00,32.4678069,13.48275862,41.82689655,0,4,1,14.2244898,14.14754098,15.89830508,34.49180328,41.03389831,37.68333333,28.40983607
2024-04-01 14:00:00,26.61826333,9.066666667,43.25466667,0,4,1,13.48275862,14.2244898,14.14754098,15.89830508,34.49180328,41.03389831,37.68333333
2024-04-01 15:00:00,26.40080714,9.523809524,42.76333333,0,4,1,9.066666667,13.48275862,14.2244898,14.14754098,15.89830508,34.49180328,41.03389831
2024-04-01 16:00:00,26.17547167,9.85,42.50416667,0,4,1,9.523809524,9.066666667,13.48275862,14.2244898,14.14754098,15.89830508,34.49180328
2024-04-01 17:00:00,31.09035932,11.77966102,41.18813559,0,4,1,9.85,9.523809524,9.066666667,13.48275862,14.2244898,14.14754098,15.89830508
2024-04-01 18:00:00,37.16212951,11.08196721,39.28688525,0,4,1,11.77966102,9.85,9.523809524,9.066666667,13.48275862,14.2244898,14.14754098
2024-04-01 19:00:00,39.89898475,14.54237288,38.42288136,0,4,1,11.08196721,11.77966102,9.85,9.523809524,9.066666667,13.48275862,14.2244898
2024-04-01 20:00:00,44.28461311,11.62295082,37.53868852,0,4,1,14.54237288,11.08196721,11.77966102,9.85,9.523809524,9.066666667,13.48275862
2024-04-01 21:00:00,44.64857167,11.96666667,37.52216667,0,4,1,11.62295082,14.54237288,11.08196721,11.77966102,9.85,9.523809524,9.066666667
2024-04-01 22:00:00,45.59739153,19.3559322,36.94576271,0,4,1,11.96666667,11.62295082,14.54237288,11.08196721,11.77966102,9.85,9.523809524
2024-04-01 23:00:00,50.68197759,28.84482759,34.51948276,0,4,1,19.3559322,11.96666667,11.62295082,14.54237288,11.08196721,11.77966102,9.85
2024-04-02 00:00:00,49.59577869,28.3442623,35.12114754,1,4,2,28.84482759,19.3559322,11.96666667,11.62295082,14.54237288,11.08196721,11.77966102
2024-04-02 01:00:00,51.19540833,31.31666667,34.5975,1,4,2,28.3442623,28.84482759,19.3559322,11.96666667,11.62295082,14.54237288,11.08196721
2024-04-02 02:00:00,54.00400339,32.10169492,33.57186441,1,4,2,31.31666667,28.3442623,28.84482759,19.3559322,11.96666667,11.62295082,14.54237288
2024-04-02 03:00:00,50.18902833,33.45,34.7985,1,4,2,32.10169492,31.31666667,28.3442623,28.84482759,19.3559322,11.96666667,11.62295082
2024-04-02 04:00:00,52.21957377,35.08196721,34.00590164,1,4,2,33.45,32.10169492,31.31666667,28.3442623,28.84482759,19.3559322,11.96666667
2024-04-02 05:00:00,56.06285932,46.05084746,32.68440678,1,4,2,35.08196721,33.45,32.10169492,31.31666667,28.3442623,28.84482759,19.3559322
2024-04-02 06:00:00,53.40353167,42.2,33.38816667,1,4,2,46.05084746,35.08196721,33.45,32.10169492,31.31666667,28.3442623,28.84482759
2024-04-02 08:00:00,48.96134792,39.54166667,35.218125,1,4,2,42.2,46.05084746,35.08196721,33.45,32.10169492,31.31666667,28.3442623
2024-04-02 09:00:00,41.63424,23.93333333,38.59233333,1,4,2,39.54166667,42.2,46.05084746,35.08196721,33.45,32.10169492,31.31666667
2024-04-02 10:00:00,35.76599,12.0,40.193,1,4,2,23.93333333,39.54166667,42.2,46.05084746,35.08196721,33.45,32.10169492
2024-04-02 11:00:00,27.2473561,10.68292683,41.41731707,1,4,2,12.0,23.93333333,39.54166667,42.2,46.05084746,35.08196721,33.45
2024-04-02 12:00:00,25.184815,11.26666667,42.05533333,1,4,2,10.68292683,12.0,23.93333333,39.54166667,42.2,46.05084746,35.08196721
2024-04-02 13:00:00,23.24742295,10.08196721,43.03327869,1,4,2,11.26666667,10.68292683,12.0,23.93333333,39.54166667,42.2,46.05084746
2024-04-02 15:00:00,26.78411967,14.04918033,43.2557377,1,4,2,10.08196721,11.26666667,10.68292683,12.0,23.93333333,39.54166667,42.2
2024-04-02 16:00:00,28.49243559,12.37288136,42.39661017,1,4,2,14.04918033,10.08196721,11.26666667,10.68292683,12.0,23.93333333,39.54166667
2024-04-02 17:00:00,29.439436,8.78,41.2212,1,4,2,12.37288136,14.04918033,10.08196721,11.26666667,10.68292683,12.0,23.93333333
2024-04-02 18:00:00,30.52851667,10.5,40.68866667,1,4,2,8.78,12.37288136,14.04918033,10.08196721,11.26666667,10.68292683,12.0
2024-04-02 19:00:00,36.55033871,9.774193548,38.79677419,1,4,2,10.5,8.78,12.37288136,14.04918033,10.08196721,11.26666667,10.68292683
2024-04-02 20:00:00,40.8629925,10.15,37.677,1,4,2,9.774193548,10.5,8.78,12.37288136,14.04918033,10.08196721,11.26666667
2024-04-02 21:00:00,43.21940833,9.728813559,37.2255,1,4,2,10.15,9.774193548,10.5,8.78,12.37288136,14.04918033,10.08196721
2024-04-02 22:00:00,44.58388475,13.08474576,37.21067797,1,4,2,9.728813559,10.15,9.774193548,10.5,8.78,12.37288136,14.04918033
2024-04-02 23:00:00,46.01995,14.31666667,36.92316667,1,4,2,13.08474576,9.728813559,10.15,9.774193548,10.5,8.78,12.37288136
2024-04-03 00:00:00,47.50504,18.78333333,36.1265,2,4,3,14.31666667,13.08474576,9.728813559,10.15,9.774193548,10.5,8.78
2024-04-03 01:00:00,46.655156,19.72,36.5654,2,4,3,18.78333333,14.31666667,13.08474576,9.728813559,10.15,9.774193548,10.5
2024-04-03 02:00:00,50.19290333,24.93333333,34.878,2,4,3,19.72,18.78333333,14.31666667,13.08474576,9.728813559,10.15,9.774193548
2024-04-03 03:00:00,47.70807097,28.19354839,35.76548387,2,4,3,24.93333333,19.72,18.78333333,14.31666667,13.08474576,9.728813559,10.15
2024-04-03 04:00:00,54.186135,28.3,33.36275,2,4,3,28.19354839,24.93333333,19.72,18.78333333,14.31666667,13.08474576,9.728813559
2024-04-03 05:00:00,53.01165167,23.15,33.65816667,2,4,3,28.3,28.19354839,24.93333333,19.72,18.78333333,14.31666667,13.08474576
2024-04-03 06:00:00,50.36288197,20.3442623,34.49622951,2,4,3,23.15,28.3,28.19354839,24.93333333,19.72,18.78333333,14.31666667
2024-04-03 07:00:00,51.54098475,34.15517241,34.18271186,2,4,3,20.3442623,23.15,28.3,28.19354839,24.93333333,19.72,18.78333333
2024-04-03 08:00:00,49.62747833,28.45,35.09083333,2,4,3,34.15517241,20.3442623,23.15,28.3,28.19354839,24.93333333,19.72
2024-04-03 09:00:00,38.52638167,23.06666667,39.889,2,4,3,28.45,34.15517241,20.3442623,23.15,28.3,28.19354839,24.93333333
2024-04-03 10:00:00,32.34875574,15.31666667,41.54885246,2,4,3,23.06666667,28.45,34.15517241,20.3442623,23.15,28.3,28.19354839
2024-04-03 11:00:00,29.417495,13.4,41.73216667,2,4,3,15.31666667,23.06666667,28.45,34.15517241,20.3442623,23.15,28.3
2024-04-03 12:00:00,26.95934918,13.03278689,42.62901639,2,4,3,13.4,15.31666667,23.06666667,28.45,34.15517241,20.3442623,23.15
2024-04-03 13:00:00,28.71507458,15.3220339,43.2759322,2,4,3,13.03278689,13.4,15.31666667,23.06666667,28.45,34.15517241,20.3442623
2024-04-03 14:00:00,30.198815,16.21666667,43.15433333,2,4,3,15.3220339,13.03278689,13.4,15.31666667,23.06666667,28.45,34.15517241
2024-04-03 15:00:00,30.31577167,16.18333333,43.02166667,2,4,3,16.21666667,15.3220339,13.03278689,13.4,15.31666667,23.06666667,28.45
2024-04-03 16:00:00,32.49412333,13.13333333,41.33566667,2,4,3,16.18333333,16.21666667,15.3220339,13.03278689,13.4,15.31666667,23.06666667
2024-04-03 17:00:00,33.08113443,9.37704918,40.15180328,2,4,3,13.13333333,16.18333333,16.21666667,15.3220339,13.03278689,13.4,15.31666667
2024-04-03 18:00:00,32.70780678,9.983050847,39.76305085,2,4,3,9.37704918,13.13333333,16.18333333,16.21666667,15.3220339,13.03278689,13.4
2024-04-03 19:00:00,40.3737541,9.508196721,38.01754098,2,4,3,9.983050847,9.37704918,13.13333333,16.18333333,16.21666667,15.3220339,13.03278689
2024-04-03 20:00:00,44.92841186,10.98275862,37.2540678,2,4,3,9.508196721,9.983050847,9.37704918,13.13333333,16.18333333,16.21666667,15.3220339
2024-04-03 21:00:00,47.85740847,11.22033898,36.55389831,2,4,3,10.98275862,9.508196721,9.983050847,9.37704918,13.13333333,16.18333333,16.21666667
2024-04-03 22:00:00,46.08251833,11.46666667,37.32266667,2,4,3,11.22033898,10.98275862,9.508196721,9.983050847,9.37704918,13.13333333,16.18333333
2024-04-03 23:00:00,46.86507,16.48333333,37.076,2,4,3,11.46666667,11.22033898,10.98275862,9.508196721,9.983050847,9.37704918,13.13333333
2024-04-04 00:00:00,47.288988,18.64,36.822,3,4,4,16.48333333,11.46666667,11.22033898,10.98275862,9.508196721,9.983050847,9.37704918
2024-04-04 01:00:00,48.80315,27.2,36.232,3,4,4,18.64,16.48333333,11.46666667,11.22033898,10.98275862,9.508196721,9.983050847
2024-04-04 02:00:00,47.32298333,23.8,36.76933333,3,4,4,27.2,18.64,16.48333333,11.46666667,11.22033898,10.98275862,9.508196721
2024-04-04 03:00:00,50.19587805,29.41463415,35.52707317,3,4,4,23.8,27.2,18.64,16.48333333,11.46666667,11.22033898,10.98275862
2024-04-04 04:00:00,55.69972167,27.03333333,33.49066667,3,4,4,29.41463415,23.8,27.2,18.64,16.48333333,11.46666667,11.22033898
2024-04-04 05:00:00,52.71024,23.6,34.24966667,3,4,4,27.03333333,29.41463415,23.8,27.2,18.64,16.48333333,11.46666667
2024-04-04 06:00:00,52.39242667,24.31666667,34.14333333,3,4,4,23.6,27.03333333,29.41463415,23.8,27.2,18.64,16.48333333
2024-04-04 07:00:00,57.71304,31.51666667,32.26733333,3,4,4,24.31666667,23.6,27.03333333,29.41463415,23.8,27.2,18.64
2024-04-04 08:00:00,53.91990833,28.38333333,33.78033333,3,4,4,31.51666667,24.31666667,23.6,27.03333333,29.41463415,23.8,27.2
2024-04-04 09:00:00,41.47047167,39.21666667,38.69783333,3,4,4,28.38333333,31.51666667,24.31666667,23.6,27.03333333,29.41463415,23.8
2024-04-04 10:00:00,34.71191333,28.6,40.74666667,3,4,4,39.21666667,28.38333333,31.51666667,24.31666667,23.6,27.03333333,29.41463415
2024-04-04 11:00:00,33.40447667,26.85,40.78266667,3,4,4,28.6,39.21666667,28.38333333,31.51666667,24.31666667,23.6,27.03333333
2024-04-04 12:00:00,31.358105,22.23333333,41.87116667,3,4,4,26.85,28.6,39.21666667,28.38333333,31.51666667,24.31666667,23.6
2024-04-04 13:00:00,29.28699667,18.56666667,42.96266667,3,4,4,22.23333333,26.85,28.6,39.21666667,28.38333333,31.51666667,24.31666667
2024-04-04 14:00:00,28.09634,18.75,43.18083333,3,4,4,18.56666667,22.23333333,26.85,28.6,39.21666667,28.38333333,31.51666667
2024-04-04 15:00:00,28.17391356,15.70689655,42.56949153,3,4,4,18.75,18.56666667,22.23333333,26.85,28.6,39.21666667,28.38333333
2024-04-04 16:00:00,25.64510492,14.36065574,43.14131148,3,4,4,15.70689655,18.75,18.56666667,22.23333333,26.85,28.6,39.21666667
2024-04-04 17:00:00,28.58859167,16.35,41.9475,3,4,4,14.36065574,15.70689655,18.75,18.56666667,22.23333333,26.85,28.6
2024-04-04 18:00:00,33.392675,16.05,40.27383333,3,4,4,16.35,14.36065574,15.70689655,18.75,18.56666667,22.23333333,26.85
2024-04-04 19:00:00,36.61266167,14.08333333,39.22983333,3,4,4,16.05,16.35,14.36065574,15.70689655,18.75,18.56666667,22.23333333
2024-04-04 20:00:00,39.61944138,16.18965517,38.21465517,3,4,4,14.08333333,16.05,16.35,14.36065574,15.70689655,18.75,18.56666667
2024-04-04 21:00:00,42.746305,14.15,37.552,3,4,4,16.18965517,14.08333333,16.05,16.35,14.36065574,15.70689655,18.75
2024-04-04 22:00:00,45.57978167,20.73333333,36.8315,3,4,4,14.15,16.18965517,14.08333333,16.05,16.35,14.36065574,15.70689655
2024-04-04 23:00:00,45.366092,32.22,37.0596,3,4,4,20.73333333,14.15,16.18965517,14.08333333,16.05,16.35,14.36065574
2024-04-05 00:00:00,49.92347333,30.2,35.31433333,4,4,5,32.22,20.73333333,14.15,16.18965517,14.08333333,16.05,16.35
2024-04-05 01:00:00,52.44623333,40.16666667,34.17466667,4,4,5,30.2,32.22,20.73333333,14.15,16.18965517,14.08333333,16.05
2024-04-05 02:00:00,52.9577175,34.475,33.7015,4,4,5,40.16666667,30.2,32.22,20.73333333,14.15,16.18965517,14.08333333
2024-04-05 03:00:00,56.71412295,27.42622951,31.85491803,4,4,5,34.475,40.16666667,30.2,32.22,20.73333333,14.15,16.18965517
2024-04-05 04:00:00,52.23580667,26.1,33.195,4,4,5,27.42622951,34.475,40.16666667,30.2,32.22,20.73333333,14.15
2024-04-05 05:00:00,52.57439833,33.23333333,33.4785,4,4,5,26.1,27.42622951,34.475,40.16666667,30.2,32.22,20.73333333
2024-04-05 06:00:00,55.54168,36.46666667,32.39616667,4,4,5,33.23333333,26.1,27.42622951,34.475,40.16666667,30.2,32.22
2024-04-05 07:00:00,56.91725424,38.94915254,31.74694915,4,4,5,36.46666667,33.23333333,26.1,27.42622951,34.475,40.16666667,30.2
2024-04-05 10:00:00,32.85914915,27.77966102,39.3159322,4,4,5,38.94915254,36.46666667,33.23333333,26.1,27.42622951,34.475,40.16666667
2024-04-05 11:00:00,28.00803443,23.80327869,41.5447541,4,4,5,27.77966102,38.94915254,36.46666667,33.23333333,26.1,27.42622951,34.475
2024-04-05 12:00:00,25.29719,18.58333333,42.70266667,4,4,5,23.80327869,27.77966102,38.94915254,36.46666667,33.23333333,26.1,27.42622951
2024-04-05 13:00:00,27.217805,20.43333333,43.20616667,4,4,5,18.58333333,23.80327869,27.77966102,38.94915254,36.46666667,33.23333333,26.1
2024-04-05 14:00:00,26.20773333,17.93333333,42.7865,4,4,5,20.43333333,18.58333333,23.80327869,27.77966102,38.94915254,36.46666667,33.23333333
2024-04-05 15:00:00,26.72677119,18.86440678,42.40237288,4,4,5,17.93333333,20.43333333,18.58333333,23.80327869,27.77966102,38.94915254,36.46666667
2024-04-05 16:00:00,28.68894754,20.29508197,42.0957377,4,4,5,18.86440678,17.93333333,20.43333333,18.58333333,23.80327869,27.77966102,38.94915254
2024-04-05 17:00:00,28.42943833,22.33333333,42.02016667,4,4,5,20.29508197,18.86440678,17.93333333,20.43333333,18.58333333,23.80327869,27.77966102
2024-04-05 18:00:00,30.33632333,19.83333333,39.90733333,4,4,5,22.33333333,20.29508197,18.86440678,17.93333333,20.43333333,18.58333333,23.80327869
2024-04-05 19:00:00,34.27684576,21.83050847,38.60423729,4,4,5,19.83333333,22.33333333,20.29508197,18.86440678,17.93333333,20.43333333,18.58333333
2024-04-05 20:00:00,40.77330333,23.05084746,36.95766667,4,4,5,21.83050847,19.83333333,22.33333333,20.29508197,18.86440678,17.93333333,20.43333333
2024-04-05 21:00:00,40.43485593,20.15254237,37.80288136,4,4,5,23.05084746,21.83050847,19.83333333,22.33333333,20.29508197,18.86440678,17.93333333
2024-04-05 22:00:00,44.4011902,19.05882353,36.56098039,4,4,5,20.15254237,23.05084746,21.83050847,19.83333333,22.33333333,20.29508197,18.86440678
2024-04-05 23:00:00,42.43395,19.2,37.71866667,4,4,5,19.05882353,20.15254237,23.05084746,21.83050847,19.83333333,22.33333333,20.29508197
2024-04-06 00:00:00,43.67148667,21.1,36.88533333,5,4,6,19.2,19.05882353,20.15254237,23.05084746,21.83050847,19.83333333,22.33333333
2024-04-06 01:00:00,46.07224146,27.46341463,35.90756098,5,4,6,21.1,19.2,19.05882353,20.15254237,23.05084746,21.83050847,19.83333333
2024-04-06 02:00:00,48.19022034,28.47457627,34.85033898,5,4,6,27.46341463,21.1,19.2,19.05882353,20.15254237,23.05084746,21.83050847
2024-04-06 03:00:00,48.58015902,28.55737705,34.5995082,5,4,6,28.47457627,27.46341463,21.1,19.2,19.05882353,20.15254237,23.05084746
2024-04-06 04:00:00,50.03478,30.88333333,33.89766667,5,4,6,28.55737705,28.47457627,27.46341463,21.1,19.2,19.05882353,20.15254237
2024-04-06 05:00:00,53.47366441,30.6440678,32.43983051,5,4,6,30.88333333,28.55737705,28.47457627,27.46341463,21.1,19.2,19.05882353
2024-04-06 06:00:00,51.64334426,34.86885246,32.90393443,5,4,6,30.6440678,30.88333333,28.55737705,28.47457627,27.46341463,21.1,19.2
2024-04-06 07:00:00,51.78421525,40.16949153,32.43610169,5,4,6,34.86885246,30.6440678,30.88333333,28.55737705,28.47457627,27.46341463,21.1
2024-04-06 08:00:00,50.14205246,44.2295082,33.43409836,5,4,6,40.16949153,34.86885246,30.6440678,30.88333333,28.55737705,28.47457627,27.46341463
2024-04-06 09:00:00,37.826715,39.06666667,38.47866667,5,4,6,44.2295082,40.16949153,34.86885246,30.6440678,30.88333333,28.55737705,28.47457627
2024-04-06 10:00:00,34.24218814,33.20338983,40.0,5,4,6,39.06666667,44.2295082,40.16949153,34.86885246,30.6440678,30.88333333,28.55737705
2024-04-06 11:00:00,28.66385902,26.78688525,40.26393443,5,4,6,33.20338983,39.06666667,44.2295082,40.16949153,34.86885246,30.6440678,30.88333333
2024-04-06 12:00:00,23.48387966,24.44067797,41.92237288,5,4,6,26.78688525,33.20338983,39.06666667,44.2295082,40.16949153,34.86885246,30.6440678
2024-04-06 13:00:00,23.93187647,22.15686275,42.38039216,5,4,6,24.44067797,26.78688525,33.20338983,39.06666667,44.2295082,40.16949153,34.86885246
2024-04-06 14:00:00,26.04316667,19.7,41.42466667,5,4,6,22.15686275,24.44067797,26.78688525,33.20338983,39.06666667,44.2295082,40.16949153
2024-04-06 15:00:00,28.40300333,17.1,41.294,5,4,6,19.7,22.15686275,24.44067797,26.78688525,33.20338983,39.06666667,44.2295082
2024-04-06 16:00:00,28.8045475,20.2,40.211,5,4,6,17.1,19.7,22.15686275,24.44067797,26.78688525,33.20338983,39.06666667
2024-04-06 17:00:00,27.63259016,19.14754098,40.24655738,5,4,6,20.2,17.1,19.7,22.15686275,24.44067797,26.78688525,33.20338983
2024-04-06 18:00:00,36.35150862,20.89655172,38.27275862,5,4,6,19.14754098,20.2,17.1,19.7,22.15686275,24.44067797,26.78688525
2024-04-06 19:00:00,41.24995246,21.63934426,37.39901639,5,4,6,20.89655172,19.14754098,20.2,17.1,19.7,22.15686275,24.44067797
2024-04-06 20:00:00,43.86314237,27.03389831,37.04254237,5,4,6,21.63934426,20.89655172,19.14754098,20.2,17.1,19.7,22.15686275
2024-04-06 21:00:00,42.59404118,26.0,37.07568627,5,4,6,27.03389831,21.63934426,20.89655172,19.14754098,20.2,17.1,19.7
2024-04-06 22:00:00,42.14337857,23.17857143,37.35071429,5,4,6,26.0,27.03389831,21.63934426,20.89655172,19.14754098,20.2,17.1
2024-04-06 23:00:00,46.25576875,31.46875,36.1825,5,4,6,23.17857143,26.0,27.03389831,21.63934426,20.89655172,19.14754098,20.2
2024-04-07 00:00:00,48.527615,37.525,35.406,6,4,7,31.46875,23.17857143,26.0,27.03389831,21.63934426,20.89655172,19.14754098
2024-04-07 01:00:00,49.60178525,39.31147541,34.82934426,6,4,7,37.525,31.46875,23.17857143,26.0,27.03389831,21.63934426,20.89655172
2024-04-07 02:00:00,50.76953051,40.30508475,34.07423729,6,4,7,39.31147541,37.525,31.46875,23.17857143,26.0,27.03389831,21.63934426
2024-04-07 03:00:00,47.04250784,25.23529412,33.77,6,4,7,40.30508475,39.31147541,37.525,31.46875,23.17857143,26.0,27.03389831
2024-04-07 04:00:00,47.06074333,26.2,33.63333333,6,4,7,25.23529412,40.30508475,39.31147541,37.525,31.46875,23.17857143,26.0
2024-04-07 05:00:00,48.89436333,28.5,33.093,6,4,7,26.2,25.23529412,40.30508475,39.31147541,37.525,31.46875,23.17857143
2024-04-07 06:00:00,47.5104975,18.725,33.55725,6,4,7,28.5,26.2,25.23529412,40.30508475,39.31147541,37.525,31.46875
2024-04-07 07:00:00,47.97542833,28.6,33.51216667,6,4,7,18.725,28.5,26.2,25.23529412,40.30508475,39.31147541,37.525
2024-04-07 08:00:00,45.17741639,26.40983607,34.70114754,6,4,7,28.6,18.725,28.5,26.2,25.23529412,40.30508475,39.31147541
2024-04-07 09:00:00,36.59948644,14.15254237,37.89389831,6,4,7,26.40983607,28.6,18.725,28.5,26.2,25.23529412,40.30508475
2024-04-07 10:00:00,34.12015082,15.1,39.10704918,6,4,7,14.15254237,26.40983607,28.6,18.725,28.5,26.2,25.23529412
2024-04-07 11:00:00,32.89896949,15.40677966,39.12135593,6,4,7,15.1,14.15254237,26.40983607,28.6,18.725,28.5,26.2
2024-04-07 12:00:00,30.3819629,13.58064516,39.67983871,6,4,7,15.40677966,15.1,14.15254237,26.40983607,28.6,18.725,28.5
2024-04-07 13:00:00,28.90517667,10.66666667,39.76066667,6,4,7,13.58064516,15.40677966,15.1,14.15254237,26.40983607,28.6,18.725
2024-04-07 14:00:00,28.69839153,9.830508475,40.51644068,6,4,7,10.66666667,13.58064516,15.40677966,15.1,14.15254237,26.40983607,28.6
2024-04-07 15:00:00,31.766535,10.76666667,39.37433333,6,4,7,9.830508475,10.66666667,13.58064516,15.40677966,15.1,14.15254237,26.40983607
2024-04-07 16:00:00,31.44052295,11.44262295,39.36606557,6,4,7,10.76666667,9.830508475,10.66666667,13.58064516,15.40677966,15.1,14.15254237
2024-04-07 17:00:00,32.16422759,12.44827586,39.15775862,6,4,7,11.44262295,10.76666667,9.830508475,10.66666667,13.58064516,15.40677966,15.1
2024-04-07 18:00:00,34.70354262,12.98360656,38.39672131,6,4,7,12.44827586,11.44262295,10.76666667,9.830508475,10.66666667,13.58064516,15.40677966
2024-04-07 19:00:00,38.81766441,12.79661017,37.26135593,6,4,7,12.98360656,12.44827586,11.44262295,10.76666667,9.830508475,10.66666667,13.58064516
