timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-07-17 04:00:00,72.07,38.71,29.31,6,7,17,34.0,31.84,35.17,31.09,27.94,23.1,29.38
2022-07-17 05:00:00,75.78,51.34,28.44,6,7,17,38.71,34.0,31.84,35.17,31.09,27.94,23.1
2022-07-17 06:00:00,75.31,51.67,28.54,6,7,17,51.34,38.71,34.0,31.84,35.17,31.09,27.94
2022-07-17 07:00:00,74.17,55.08,28.8,6,7,17,51.67,51.34,38.71,34.0,31.84,35.17,31.09
2022-07-17 08:00:00,74.92,48.81,28.61,6,7,17,55.08,51.67,51.34,38.71,34.0,31.84,35.17
2022-07-17 09:00:00,69.96,37.37,29.91,6,7,17,48.81,55.08,51.67,51.34,38.71,34.0,31.84
2022-07-17 10:00:00,63.66,34.59,31.1,6,7,17,37.37,48.81,55.08,51.67,51.34,38.71,34.0
2022-07-17 11:00:00,57.48,27.15,32.32,6,7,17,34.59,37.37,48.81,55.08,51.67,51.34,38.71
2022-07-17 12:00:00,56.81,31.53,32.47,6,7,17,27.15,34.59,37.37,48.81,55.08,51.67,51.34
2022-07-17 13:00:00,53.46,25.57,33.45,6,7,17,31.53,27.15,34.59,37.37,48.81,55.08,51.67
2022-07-17 14:00:00,51.16,21.4,34.26,6,7,17,25.57,31.53,27.15,34.59,37.37,48.81,55.08
2022-07-17 15:00:00,56.51,22.0,33.33,6,7,17,21.4,25.57,31.53,27.15,34.59,37.37,48.81
2022-07-17 16:00:00,71.95,7.0,28.01,6,7,17,22.0,21.4,25.57,31.53,27.15,34.59,37.37
2022-07-17 17:00:00,71.3,6.64,28.31,6,7,17,7.0,22.0,21.4,25.57,31.53,27.15,34.59
2022-07-17 18:00:00,70.08,7.99,29.06,6,7,17,6.64,7.0,22.0,21.4,25.57,31.53,27.15
2022-07-17 19:00:00,70.74,13.56,29.23,6,7,17,7.99,6.64,7.0,22.0,21.4,25.57,31.53
2022-07-17 20:00:00,73.34,19.99,28.47,6,7,17,13.56,7.99,6.64,7.0,22.0,21.4,25.57
2022-07-17 21:00:00,74.77,19.2,28.06,6,7,17,19.99,13.56,7.99,6.64,7.0,22.0,21.4
2022-07-17 22:00:00,75.59,21.33,28.16,6,7,17,19.2,19.99,13.56,7.99,6.64,7.0,22.0
2022-07-17 23:00:00,78.51,34.84,27.55,6,7,17,21.33,19.2,19.99,13.56,7.99,6.64,7.0
2022-07-18 00:00:00,78.24,42.34,27.46,0,7,18,34.84,21.33,19.2,19.99,13.56,7.99,6.64
2022-07-18 01:00:00,76.37,38.03,27.89,0,7,18,42.34,34.84,21.33,19.2,19.99,13.56,7.99
2022-07-18 02:00:00,76.28,36.13,27.84,0,7,18,38.03,42.34,34.84,21.33,19.2,19.99,13.56
2022-07-18 03:00:00,76.52,37.32,27.76,0,7,18,36.13,38.03,42.34,34.84,21.33,19.2,19.99
2022-07-18 04:00:00,77.75,35.53,27.49,0,7,18,37.32,36.13,38.03,42.34,34.84,21.33,19.2
2022-07-18 05:00:00,75.6,37.78,27.9,0,7,18,35.53,37.32,36.13,38.03,42.34,34.84,21.33
2022-07-18 06:00:00,75.33,45.01,27.76,0,7,18,37.78,35.53,37.32,36.13,38.03,42.34,34.84
2022-07-18 07:00:00,74.8,35.68,27.87,0,7,18,45.01,37.78,35.53,37.32,36.13,38.03,42.34
2022-07-18 08:00:00,73.59,35.99,28.25,0,7,18,35.68,45.01,37.78,35.53,37.32,36.13,38.03
2022-07-18 09:00:00,73.16,41.28,28.79,0,7,18,35.99,35.68,45.01,37.78,35.53,37.32,36.13
2022-07-18 10:00:00,67.86,30.12,30.06,0,7,18,41.28,35.99,35.68,45.01,37.78,35.53,37.32
2022-07-18 11:00:00,62.45,24.74,31.18,0,7,18,30.12,41.28,35.99,35.68,45.01,37.78,35.53
2022-07-18 12:00:00,60.32,32.05,32.03,0,7,18,24.74,30.12,41.28,35.99,35.68,45.01,37.78
2022-07-18 13:00:00,56.05,32.93,32.94,0,7,18,32.05,24.74,30.12,41.28,35.99,35.68,45.01
2022-07-18 14:00:00,50.62,28.23,34.05,0,7,18,32.93,32.05,24.74,30.12,41.28,35.99,35.68
2022-07-18 15:00:00,48.42,26.03,34.9,0,7,18,28.23,32.93,32.05,24.74,30.12,41.28,35.99
2022-07-18 16:00:00,49.74,26.08,34.94,0,7,18,26.03,28.23,32.93,32.05,24.74,30.12,41.28
2022-07-18 17:00:00,51.01,28.43,35.35,0,7,18,26.08,26.03,28.23,32.93,32.05,24.74,30.12
2022-07-18 18:00:00,54.92,30.9,34.83,0,7,18,28.43,26.08,26.03,28.23,32.93,32.05,24.74
2022-07-18 19:00:00,62.41,31.29,33.58,0,7,18,30.9,28.43,26.08,26.03,28.23,32.93,32.05
2022-07-18 20:00:00,67.31,33.43,32.6,0,7,18,31.29,30.9,28.43,26.08,26.03,28.23,32.93
2022-07-18 21:00:00,66.19,30.63,32.27,0,7,18,33.43,31.29,30.9,28.43,26.08,26.03,28.23
2022-07-18 22:00:00,67.14,29.43,31.8,0,7,18,30.63,33.43,31.29,30.9,28.43,26.08,26.03
2022-07-18 23:00:00,65.06,26.28,31.2,0,7,18,29.43,30.63,33.43,31.29,30.9,28.43,26.08
2022-07-19 00:00:00,64.98,26.28,30.68,1,7,19,26.28,29.43,30.63,33.43,31.29,30.9,28.43
2022-07-19 01:00:00,67.63,33.29,30.07,1,7,19,26.28,26.28,29.43,30.63,33.43,31.29,30.9
2022-07-19 02:00:00,73.11,41.75,28.97,1,7,19,33.29,26.28,26.28,29.43,30.63,33.43,31.29
2022-07-19 03:00:00,71.9,36.48,29.31,1,7,19,41.75,33.29,26.28,26.28,29.43,30.63,33.43
2022-07-19 04:00:00,72.4,34.07,29.32,1,7,19,36.48,41.75,33.29,26.28,26.28,29.43,30.63
2022-07-19 05:00:00,71.15,30.78,29.43,1,7,19,34.07,36.48,41.75,33.29,26.28,26.28,29.43
2022-07-19 06:00:00,71.41,37.64,29.11,1,7,19,30.78,34.07,36.48,41.75,33.29,26.28,26.28
2022-07-19 07:00:00,69.94,35.13,29.04,1,7,19,37.64,30.78,34.07,36.48,41.75,33.29,26.28
2022-07-19 08:00:00,69.02,36.1,28.99,1,7,19,35.13,37.64,30.78,34.07,36.48,41.75,33.29
2022-07-19 09:00:00,67.66,27.46,28.93,1,7,19,36.1,35.13,37.64,30.78,34.07,36.48,41.75
2022-07-19 10:00:00,65.7,32.33,29.74,1,7,19,27.46,36.1,35.13,37.64,30.78,34.07,36.48
2022-07-19 11:00:00,62.91,26.33,30.47,1,7,19,32.33,27.46,36.1,35.13,37.64,30.78,34.07
2022-07-19 12:00:00,59.44,16.09,31.39,1,7,19,26.33,32.33,27.46,36.1,35.13,37.64,30.78
2022-07-19 13:00:00,51.77,8.13,32.65,1,7,19,16.09,26.33,32.33,27.46,36.1,35.13,37.64
2022-07-19 14:00:00,49.54,8.98,33.53,1,7,19,8.13,16.09,26.33,32.33,27.46,36.1,35.13
2022-07-19 15:00:00,47.51,7.31,34.02,1,7,19,8.98,8.13,16.09,26.33,32.33,27.46,36.1
2022-07-19 16:00:00,45.09,7.42,34.16,1,7,19,7.31,8.98,8.13,16.09,26.33,32.33,27.46
2022-07-19 17:00:00,43.74,7.48,34.21,1,7,19,7.42,7.31,8.98,8.13,16.09,26.33,32.33
2022-07-19 18:00:00,47.11,7.82,33.49,1,7,19,7.48,7.42,7.31,8.98,8.13,16.09,26.33
2022-07-19 19:00:00,52.34,9.33,32.21,1,7,19,7.82,7.48,7.42,7.31,8.98,8.13,16.09
2022-07-19 20:00:00,52.52,17.74,31.44,1,7,19,9.33,7.82,7.48,7.42,7.31,8.98,8.13
2022-07-19 21:00:00,52.24,15.05,31.29,1,7,19,17.74,9.33,7.82,7.48,7.42,7.31,8.98
2022-07-19 22:00:00,56.4,17.72,30.74,1,7,19,15.05,17.74,9.33,7.82,7.48,7.42,7.31
2022-07-19 23:00:00,61.68,13.78,29.69,1,7,19,17.72,15.05,17.74,9.33,7.82,7.48,7.42
2022-07-20 00:00:00,65.96,13.75,28.9,2,7,20,13.78,17.72,15.05,17.74,9.33,7.82,7.48
2022-07-20 01:00:00,66.69,16.96,28.78,2,7,20,13.75,13.78,17.72,15.05,17.74,9.33,7.82
2022-07-20 02:00:00,68.66,21.61,28.52,2,7,20,16.96,13.75,13.78,17.72,15.05,17.74,9.33
2022-07-20 03:00:00,70.06,28.68,28.44,2,7,20,21.61,16.96,13.75,13.78,17.72,15.05,17.74
2022-07-20 04:00:00,72.47,38.94,28.12,2,7,20,28.68,21.61,16.96,13.75,13.78,17.72,15.05
2022-07-20 05:00:00,74.13,43.89,27.98,2,7,20,38.94,28.68,21.61,16.96,13.75,13.78,17.72
2022-07-20 06:00:00,72.71,38.63,28.42,2,7,20,43.89,38.94,28.68,21.61,16.96,13.75,13.78
2022-07-20 07:00:00,73.01,48.18,28.41,2,7,20,38.63,43.89,38.94,28.68,21.61,16.96,13.75
2022-07-20 10:00:00,68.26,24.74,29.96,2,7,20,66.54,63.63,48.18,38.63,43.89,38.94,28.68
2022-07-20 11:00:00,64.42,9.63,30.7,2,7,20,24.74,66.54,63.63,48.18,38.63,43.89,38.94
2022-07-20 12:00:00,62.57,9.86,31.22,2,7,20,9.63,24.74,66.54,63.63,48.18,38.63,43.89
2022-07-20 13:00:00,54.63,8.18,32.32,2,7,20,9.86,9.63,24.74,66.54,63.63,48.18,38.63
2022-07-20 14:00:00,52.81,8.15,33.02,2,7,20,8.18,9.86,9.63,24.74,66.54,63.63,48.18
2022-07-20 15:00:00,50.25,7.74,33.28,2,7,20,8.15,8.18,9.86,9.63,24.74,66.54,63.63
2022-07-20 16:00:00,45.29,5.03,33.5,2,7,20,7.74,8.15,8.18,9.86,9.63,24.74,66.54
2022-07-20 17:00:00,48.12,5.39,33.06,2,7,20,5.03,7.74,8.15,8.18,9.86,9.63,24.74
2022-07-20 18:00:00,53.33,9.55,32.25,2,7,20,5.39,5.03,7.74,8.15,8.18,9.86,9.63
2022-07-20 19:00:00,56.28,13.76,31.17,2,7,20,9.55,5.39,5.03,7.74,8.15,8.18,9.86
2022-07-20 20:00:00,54.95,18.37,31.22,2,7,20,13.76,9.55,5.39,5.03,7.74,8.15,8.18
2022-07-20 21:00:00,56.8,17.31,31.05,2,7,20,18.37,13.76,9.55,5.39,5.03,7.74,8.15
2022-07-20 22:00:00,60.83,14.94,30.55,2,7,20,17.31,18.37,13.76,9.55,5.39,5.03,7.74
2022-07-20 23:00:00,61.71,11.08,30.56,2,7,20,14.94,17.31,18.37,13.76,9.55,5.39,5.03
2022-07-21 00:00:00,62.49,12.49,30.5,3,7,21,11.08,14.94,17.31,18.37,13.76,9.55,5.39
2022-07-21 01:00:00,63.1,14.11,30.39,3,7,21,12.49,11.08,14.94,17.31,18.37,13.76,9.55
2022-07-21 02:00:00,64.05,18.03,30.03,3,7,21,14.11,12.49,11.08,14.94,17.31,18.37,13.76
2022-07-21 03:00:00,65.63,21.48,29.66,3,7,21,18.03,14.11,12.49,11.08,14.94,17.31,18.37
2022-07-21 04:00:00,68.48,22.12,28.94,3,7,21,21.48,18.03,14.11,12.49,11.08,14.94,17.31
2022-07-21 05:00:00,67.78,30.76,29.21,3,7,21,22.12,21.48,18.03,14.11,12.49,11.08,14.94
2022-07-21 06:00:00,67.29,18.35,29.32,3,7,21,30.76,22.12,21.48,18.03,14.11,12.49,11.08
2022-07-21 07:00:00,68.57,21.12,29.07,3,7,21,18.35,30.76,22.12,21.48,18.03,14.11,12.49
2022-07-21 08:00:00,68.34,13.13,29.31,3,7,21,21.12,18.35,30.76,22.12,21.48,18.03,14.11
2022-07-21 09:00:00,66.41,9.43,30.08,3,7,21,13.13,21.12,18.35,30.76,22.12,21.48,18.03
2022-07-21 10:00:00,65.8,8.52,30.35,3,7,21,9.43,13.13,21.12,18.35,30.76,22.12,21.48
2022-07-21 11:00:00,63.16,12.16,31.05,3,7,21,8.52,9.43,13.13,21.12,18.35,30.76,22.12
2022-07-21 12:00:00,61.46,11.69,31.48,3,7,21,12.16,8.52,9.43,13.13,21.12,18.35,30.76
2022-07-21 13:00:00,58.93,11.57,32.2,3,7,21,11.69,12.16,8.52,9.43,13.13,21.12,18.35
2022-07-21 14:00:00,57.1,16.17,33.04,3,7,21,11.57,11.69,12.16,8.52,9.43,13.13,21.12
2022-07-21 15:00:00,57.76,15.35,32.77,3,7,21,16.17,11.57,11.69,12.16,8.52,9.43,13.13
2022-07-21 16:00:00,56.07,15.23,33.23,3,7,21,15.35,16.17,11.57,11.69,12.16,8.52,9.43
2022-07-21 17:00:00,54.27,16.28,33.77,3,7,21,15.23,15.35,16.17,11.57,11.69,12.16,8.52
2022-07-21 18:00:00,58.53,18.61,32.75,3,7,21,16.28,15.23,15.35,16.17,11.57,11.69,12.16
2022-07-21 19:00:00,58.4,23.65,32.91,3,7,21,18.61,16.28,15.23,15.35,16.17,11.57,11.69
2022-07-21 20:00:00,60.22,17.57,32.33,3,7,21,23.65,18.61,16.28,15.23,15.35,16.17,11.57
2022-07-21 21:00:00,61.06,9.21,32.06,3,7,21,17.57,23.65,18.61,16.28,15.23,15.35,16.17
2022-07-21 22:00:00,62.83,6.46,31.52,3,7,21,9.21,17.57,23.65,18.61,16.28,15.23,15.35
2022-07-21 23:00:00,65.02,15.0,31.1,3,7,21,6.46,9.21,17.57,23.65,18.61,16.28,15.23
2022-07-22 00:00:00,72.42,36.74,29.59,4,7,22,15.0,6.46,9.21,17.57,23.65,18.61,16.28
2022-07-22 01:00:00,72.33,25.48,29.64,4,7,22,36.74,15.0,6.46,9.21,17.57,23.65,18.61
2022-07-22 02:00:00,72.11,15.07,29.46,4,7,22,25.48,36.74,15.0,6.46,9.21,17.57,23.65
2022-07-22 03:00:00,69.63,11.54,30.01,4,7,22,15.07,25.48,36.74,15.0,6.46,9.21,17.57
2022-07-22 04:00:00,71.07,18.3,29.71,4,7,22,11.54,15.07,25.48,36.74,15.0,6.46,9.21
2022-07-22 05:00:00,75.07,29.56,28.86,4,7,22,18.3,11.54,15.07,25.48,36.74,15.0,6.46
2022-07-22 06:00:00,73.34,17.1,29.17,4,7,22,29.56,18.3,11.54,15.07,25.48,36.74,15.0
2022-07-22 07:00:00,74.61,19.62,28.7,4,7,22,17.1,29.56,18.3,11.54,15.07,25.48,36.74
2022-07-22 08:00:00,77.58,36.89,28.43,4,7,22,19.62,17.1,29.56,18.3,11.54,15.07,25.48
2022-07-22 09:00:00,71.02,28.72,29.68,4,7,22,36.89,19.62,17.1,29.56,18.3,11.54,15.07
2022-07-22 10:00:00,66.15,18.97,30.68,4,7,22,28.72,36.89,19.62,17.1,29.56,18.3,11.54
2022-07-22 11:00:00,61.02,19.72,31.84,4,7,22,18.97,28.72,36.89,19.62,17.1,29.56,18.3
2022-07-22 12:00:00,57.36,21.79,32.63,4,7,22,19.72,18.97,28.72,36.89,19.62,17.1,29.56
2022-07-22 13:00:00,54.13,16.35,33.65,4,7,22,21.79,19.72,18.97,28.72,36.89,19.62,17.1
2022-07-22 14:00:00,62.39,17.4,32.37,4,7,22,16.35,21.79,19.72,18.97,28.72,36.89,19.62
2022-07-22 15:00:00,62.15,15.91,32.41,4,7,22,17.4,16.35,21.79,19.72,18.97,28.72,36.89
2022-07-22 16:00:00,54.4,9.53,34.36,4,7,22,15.91,17.4,16.35,21.79,19.72,18.97,28.72
2022-07-22 17:00:00,51.64,7.27,34.74,4,7,22,9.53,15.91,17.4,16.35,21.79,19.72,18.97
2022-07-22 18:00:00,55.89,6.65,33.62,4,7,22,7.27,9.53,15.91,17.4,16.35,21.79,19.72
2022-07-22 19:00:00,58.96,5.9,32.85,4,7,22,6.65,7.27,9.53,15.91,17.4,16.35,21.79
2022-07-22 20:00:00,60.65,6.93,32.15,4,7,22,5.9,6.65,7.27,9.53,15.91,17.4,16.35
2022-07-22 21:00:00,63.28,7.37,31.54,4,7,22,6.93,5.9,6.65,7.27,9.53,15.91,17.4
2022-07-22 22:00:00,67.01,18.86,30.62,4,7,22,7.37,6.93,5.9,6.65,7.27,9.53,15.91
2022-07-22 23:00:00,70.46,23.83,29.57,4,7,22,18.86,7.37,6.93,5.9,6.65,7.27,9.53
2022-07-23 00:00:00,72.73,26.31,29.07,5,7,23,23.83,18.86,7.37,6.93,5.9,6.65,7.27
2022-07-23 01:00:00,72.59,28.07,29.15,5,7,23,26.31,23.83,18.86,7.37,6.93,5.9,6.65
2022-07-23 02:00:00,74.33,25.77,28.6,5,7,23,28.07,26.31,23.83,18.86,7.37,6.93,5.9
2022-07-23 03:00:00,78.04,31.66,27.81,5,7,23,25.77,28.07,26.31,23.83,18.86,7.37,6.93
2022-07-23 04:00:00,75.18,39.03,28.23,5,7,23,31.66,25.77,28.07,26.31,23.83,18.86,7.37
2022-07-23 05:00:00,76.19,38.74,27.87,5,7,23,39.03,31.66,25.77,28.07,26.31,23.83,18.86
2022-07-23 06:00:00,75.81,36.86,27.7,5,7,23,38.74,39.03,31.66,25.77,28.07,26.31,23.83
2022-07-23 07:00:00,74.94,38.12,28.02,5,7,23,36.86,38.74,39.03,31.66,25.77,28.07,26.31
2022-07-23 08:00:00,73.12,37.12,28.65,5,7,23,38.12,36.86,38.74,39.03,31.66,25.77,28.07
2022-07-23 09:00:00,71.38,37.4,29.15,5,7,23,37.12,38.12,36.86,38.74,39.03,31.66,25.77
2022-07-23 10:00:00,68.08,40.24,29.86,5,7,23,37.4,37.12,38.12,36.86,38.74,39.03,31.66
2022-07-23 11:00:00,60.94,16.41,30.79,5,7,23,40.24,37.4,37.12,38.12,36.86,38.74,39.03
2022-07-23 12:00:00,56.15,17.08,31.93,5,7,23,16.41,40.24,37.4,37.12,38.12,36.86,38.74
2022-07-23 13:00:00,52.0,14.5,33.06,5,7,23,17.08,16.41,40.24,37.4,37.12,38.12,36.86
2022-07-23 14:00:00,50.46,18.11,33.49,5,7,23,14.5,17.08,16.41,40.24,37.4,37.12,38.12
2022-07-23 15:00:00,46.95,18.98,34.72,5,7,23,18.11,14.5,17.08,16.41,40.24,37.4,37.12
2022-07-23 16:00:00,47.81,21.28,35.47,5,7,23,18.98,18.11,14.5,17.08,16.41,40.24,37.4
2022-07-23 17:00:00,50.25,20.09,35.02,5,7,23,21.28,18.98,18.11,14.5,17.08,16.41,40.24
2022-07-23 18:00:00,52.03,19.54,33.97,5,7,23,20.09,21.28,18.98,18.11,14.5,17.08,16.41
2022-07-23 19:00:00,53.29,22.38,33.33,5,7,23,19.54,20.09,21.28,18.98,18.11,14.5,17.08
2022-07-23 20:00:00,61.02,24.14,31.28,5,7,23,22.38,19.54,20.09,21.28,18.98,18.11,14.5
2022-07-23 21:00:00,61.47,20.47,30.77,5,7,23,24.14,22.38,19.54,20.09,21.28,18.98,18.11
2022-07-23 22:00:00,64.08,24.17,30.05,5,7,23,20.47,24.14,22.38,19.54,20.09,21.28,18.98
2022-07-23 23:00:00,67.14,21.99,29.49,5,7,23,24.17,20.47,24.14,22.38,19.54,20.09,21.28
2022-07-24 00:00:00,65.64,32.29,29.71,6,7,24,21.99,24.17,20.47,24.14,22.38,19.54,20.09
2022-07-24 01:00:00,66.61,27.13,29.6,6,7,24,32.29,21.99,24.17,20.47,24.14,22.38,19.54
2022-07-24 02:00:00,69.58,23.48,29.29,6,7,24,27.13,32.29,21.99,24.17,20.47,24.14,22.38
2022-07-24 03:00:00,71.52,24.66,28.85,6,7,24,23.48,27.13,32.29,21.99,24.17,20.47,24.14
2022-07-24 04:00:00,73.4,18.92,28.76,6,7,24,24.66,23.48,27.13,32.29,21.99,24.17,20.47
2022-07-24 05:00:00,76.93,22.1,27.96,6,7,24,18.92,24.66,23.48,27.13,32.29,21.99,24.17
2022-07-24 06:00:00,74.04,20.01,28.46,6,7,24,22.1,18.92,24.66,23.48,27.13,32.29,21.99
2022-07-24 07:00:00,77.52,24.87,27.6,6,7,24,20.01,22.1,18.92,24.66,23.48,27.13,32.29
2022-07-24 08:00:00,76.28,32.7,27.81,6,7,24,24.87,20.01,22.1,18.92,24.66,23.48,27.13
2022-07-24 09:00:00,71.57,27.49,28.9,6,7,24,32.7,24.87,20.01,22.1,18.92,24.66,23.48
2022-07-24 10:00:00,66.13,20.66,30.11,6,7,24,27.49,32.7,24.87,20.01,22.1,18.92,24.66
2022-07-24 11:00:00,58.36,10.05,31.51,6,7,24,20.66,27.49,32.7,24.87,20.01,22.1,18.92
2022-07-24 12:00:00,53.88,11.94,32.56,6,7,24,10.05,20.66,27.49,32.7,24.87,20.01,22.1
2022-07-24 13:00:00,49.07,8.54,33.88,6,7,24,11.94,10.05,20.66,27.49,32.7,24.87,20.01
2022-07-24 14:00:00,49.49,6.81,33.93,6,7,24,8.54,11.94,10.05,20.66,27.49,32.7,24.87
2022-07-24 15:00:00,47.08,5.74,34.9,6,7,24,6.81,8.54,11.94,10.05,20.66,27.49,32.7
2022-07-24 16:00:00,49.73,7.14,34.92,6,7,24,5.74,6.81,8.54,11.94,10.05,20.66,27.49
2022-07-24 17:00:00,48.31,4.54,34.93,6,7,24,7.14,5.74,6.81,8.54,11.94,10.05,20.66
2022-07-24 18:00:00,48.78,4.62,34.47,6,7,24,4.54,7.14,5.74,6.81,8.54,11.94,10.05
2022-07-24 19:00:00,64.1,9.24,30.22,6,7,24,4.62,4.54,7.14,5.74,6.81,8.54,11.94
2022-07-24 20:00:00,65.0,7.78,29.95,6,7,24,9.24,4.62,4.54,7.14,5.74,6.81,8.54
2022-07-24 21:00:00,61.38,8.8,30.86,6,7,24,7.78,9.24,4.62,4.54,7.14,5.74,6.81
2022-07-24 22:00:00,60.78,8.04,30.79,6,7,24,8.8,7.78,9.24,4.62,4.54,7.14,5.74
2022-07-24 23:00:00,66.62,20.27,29.54,6,7,24,8.04,8.8,7.78,9.24,4.62,4.54,7.14
2022-07-25 00:00:00,69.12,11.83,28.93,0,7,25,20.27,8.04,8.8,7.78,9.24,4.62,4.54
2022-07-25 01:00:00,70.71,10.41,28.74,0,7,25,11.83,20.27,8.04,8.8,7.78,9.24,4.62
2022-07-25 02:00:00,73.05,13.78,28.31,0,7,25,10.41,11.83,20.27,8.04,8.8,7.78,9.24
2022-07-25 03:00:00,71.85,14.36,28.55,0,7,25,13.78,10.41,11.83,20.27,8.04,8.8,7.78
2022-07-25 04:00:00,73.95,27.99,28.19,0,7,25,14.36,13.78,10.41,11.83,20.27,8.04,8.8
2022-07-25 05:00:00,72.86,33.94,28.49,0,7,25,27.99,14.36,13.78,10.41,11.83,20.27,8.04
2022-07-25 06:00:00,71.22,29.8,28.87,0,7,25,33.94,27.99,14.36,13.78,10.41,11.83,20.27
2022-07-25 07:00:00,74.5,27.52,28.24,0,7,25,29.8,33.94,27.99,14.36,13.78,10.41,11.83
2022-07-25 09:00:00,69.43,56.97,29.67,0,7,25,60.76,27.52,29.8,33.94,27.99,14.36,13.78
2022-07-25 10:00:00,64.0,24.0,31.04,0,7,25,56.97,60.76,27.52,29.8,33.94,27.99,14.36
2022-07-25 11:00:00,58.34,9.7,31.96,0,7,25,24.0,56.97,60.76,27.52,29.8,33.94,27.99
2022-07-25 12:00:00,53.78,10.64,32.96,0,7,25,9.7,24.0,56.97,60.76,27.52,29.8,33.94
2022-07-25 13:00:00,50.81,4.98,33.78,0,7,25,10.64,9.7,24.0,56.97,60.76,27.52,29.8
2022-07-25 14:00:00,50.52,3.39,33.98,0,7,25,4.98,10.64,9.7,24.0,56.97,60.76,27.52
2022-07-25 15:00:00,48.94,4.08,34.76,0,7,25,3.39,4.98,10.64,9.7,24.0,56.97,60.76
2022-07-25 16:00:00,49.15,6.95,34.72,0,7,25,4.08,3.39,4.98,10.64,9.7,24.0,56.97
2022-07-25 17:00:00,52.24,5.7,34.05,0,7,25,6.95,4.08,3.39,4.98,10.64,9.7,24.0
2022-07-25 18:00:00,54.2,7.09,33.4,0,7,25,5.7,6.95,4.08,3.39,4.98,10.64,9.7
2022-07-25 19:00:00,57.22,8.64,32.78,0,7,25,7.09,5.7,6.95,4.08,3.39,4.98,10.64
2022-07-25 20:00:00,60.28,6.83,32.28,0,7,25,8.64,7.09,5.7,6.95,4.08,3.39,4.98
2022-07-25 21:00:00,61.7,7.25,31.89,0,7,25,6.83,8.64,7.09,5.7,6.95,4.08,3.39
2022-07-25 22:00:00,67.14,20.16,30.56,0,7,25,7.25,6.83,8.64,7.09,5.7,6.95,4.08
2022-07-25 23:00:00,70.96,30.18,29.33,0,7,25,20.16,7.25,6.83,8.64,7.09,5.7,6.95
2022-07-26 00:00:00,71.74,36.26,29.01,1,7,26,30.18,20.16,7.25,6.83,8.64,7.09,5.7
2022-07-26 01:00:00,70.97,33.65,29.05,1,7,26,36.26,30.18,20.16,7.25,6.83,8.64,7.09
2022-07-26 02:00:00,70.5,29.15,28.81,1,7,26,33.65,36.26,30.18,20.16,7.25,6.83,8.64
2022-07-26 03:00:00,70.33,32.64,28.91,1,7,26,29.15,33.65,36.26,30.18,20.16,7.25,6.83
2022-07-26 04:00:00,72.53,37.54,28.38,1,7,26,32.64,29.15,33.65,36.26,30.18,20.16,7.25
2022-07-26 05:00:00,75.37,38.66,27.9,1,7,26,37.54,32.64,29.15,33.65,36.26,30.18,20.16
2022-07-26 06:00:00,73.97,37.29,28.29,1,7,26,38.66,37.54,32.64,29.15,33.65,36.26,30.18
2022-07-26 07:00:00,73.31,36.18,28.5,1,7,26,37.29,38.66,37.54,32.64,29.15,33.65,36.26
2022-07-26 08:00:00,72.08,42.45,28.84,1,7,26,36.18,37.29,38.66,37.54,32.64,29.15,33.65
2022-07-26 09:00:00,70.19,29.63,29.46,1,7,26,42.45,36.18,37.29,38.66,37.54,32.64,29.15
2022-07-26 10:00:00,64.42,15.61,30.83,1,7,26,29.63,42.45,36.18,37.29,38.66,37.54,32.64
2022-07-26 11:00:00,58.04,12.49,32.1,1,7,26,15.61,29.63,42.45,36.18,37.29,38.66,37.54
2022-07-26 12:00:00,52.53,8.75,33.27,1,7,26,12.49,15.61,29.63,42.45,36.18,37.29,38.66
2022-07-26 13:00:00,55.51,20.14,32.39,1,7,26,8.75,12.49,15.61,29.63,42.45,36.18,37.29
2022-07-26 14:00:00,59.13,9.5,31.93,1,7,26,20.14,8.75,12.49,15.61,29.63,42.45,36.18
2022-07-26 15:00:00,55.21,6.66,33.29,1,7,26,9.5,20.14,8.75,12.49,15.61,29.63,42.45
2022-07-26 16:00:00,57.23,8.79,33.1,1,7,26,6.66,9.5,20.14,8.75,12.49,15.61,29.63
2022-07-26 17:00:00,55.48,10.17,33.27,1,7,26,8.79,6.66,9.5,20.14,8.75,12.49,15.61
2022-07-26 18:00:00,55.54,6.2,33.11,1,7,26,10.17,8.79,6.66,9.5,20.14,8.75,12.49
2022-07-26 19:00:00,58.21,4.76,31.99,1,7,26,6.2,10.17,8.79,6.66,9.5,20.14,8.75
2022-07-26 20:00:00,67.91,8.04,29.31,1,7,26,4.76,6.2,10.17,8.79,6.66,9.5,20.14
2022-07-26 21:00:00,65.67,9.02,29.94,1,7,26,8.04,4.76,6.2,10.17,8.79,6.66,9.5
2022-07-26 22:00:00,67.33,13.27,29.11,1,7,26,9.02,8.04,4.76,6.2,10.17,8.79,6.66
2022-07-26 23:00:00,71.72,12.33,28.09,1,7,26,13.27,9.02,8.04,4.76,6.2,10.17,8.79
2022-07-27 00:00:00,75.69,23.89,27.23,2,7,27,12.33,13.27,9.02,8.04,4.76,6.2,10.17
2022-07-27 01:00:00,72.26,26.44,27.73,2,7,27,23.89,12.33,13.27,9.02,8.04,4.76,6.2
