timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2024-09-17 15:00:00,77.94165967,5.85,29.91251494,1,9,17,6.576271186,4.433333333,4.677966102,6.266666667,6.983333333,6.216666667,2.593220339
2024-09-17 16:00:00,85.04760815,6.233333333,28.92504959,1,9,17,5.85,6.576271186,4.433333333,4.677966102,6.266666667,6.983333333,6.216666667
2024-09-17 17:00:00,87.21418326,4.116666667,27.60339704,1,9,17,6.233333333,5.85,6.576271186,4.433333333,4.677966102,6.266666667,6.983333333
2024-09-17 18:00:00,86.67819994,4.0,27.09985758,1,9,17,4.116666667,6.233333333,5.85,6.576271186,4.433333333,4.677966102,6.266666667
2024-09-17 19:00:00,91.41162229,4.533333333,26.24848554,1,9,17,4.0,4.116666667,6.233333333,5.85,6.576271186,4.433333333,4.677966102
2024-09-17 20:00:00,87.14700033,4.15,26.89424226,1,9,17,4.533333333,4.0,4.116666667,6.233333333,5.85,6.576271186,4.433333333
2024-09-17 21:00:00,91.71951331,6.525423729,26.06819942,1,9,17,4.15,4.533333333,4.0,4.116666667,6.233333333,5.85,6.576271186
2024-09-17 22:00:00,98.60524147,6.45,24.99681786,1,9,17,6.525423729,4.15,4.533333333,4.0,4.116666667,6.233333333,5.85
2024-09-17 23:00:00,97.22609038,5.516666667,25.22403614,1,9,17,6.45,6.525423729,4.15,4.533333333,4.0,4.116666667,6.233333333
2024-09-18 00:00:00,95.04974695,3.45,25.32383078,2,9,18,5.516666667,6.45,6.525423729,4.15,4.533333333,4.0,4.116666667
2024-09-18 01:00:00,93.96621398,3.016666667,25.40032235,2,9,18,3.45,5.516666667,6.45,6.525423729,4.15,4.533333333,4.0
2024-09-18 02:00:00,91.89817234,2.627118644,25.75078597,2,9,18,3.016666667,3.45,5.516666667,6.45,6.525423729,4.15,4.533333333
2024-09-18 03:00:00,93.19372363,5.084745763,25.56827313,2,9,18,2.627118644,3.016666667,3.45,5.516666667,6.45,6.525423729,4.15
2024-09-18 04:00:00,91.8977849,1.6,25.45349304,2,9,18,5.084745763,2.627118644,3.016666667,3.45,5.516666667,6.45,6.525423729
2024-09-18 05:00:00,88.31801612,2.745762712,25.46823085,2,9,18,1.6,5.084745763,2.627118644,3.016666667,3.45,5.516666667,6.45
2024-09-18 06:00:00,84.35877907,4.661016949,25.78287135,2,9,18,2.745762712,1.6,5.084745763,2.627118644,3.016666667,3.45,5.516666667
2024-09-18 07:00:00,83.77444114,5.683333333,26.21221358,2,9,18,4.661016949,2.745762712,1.6,5.084745763,2.627118644,3.016666667,3.45
2024-09-18 08:00:00,82.5635462,5.183333333,27.0626777,2,9,18,5.683333333,4.661016949,2.745762712,1.6,5.084745763,2.627118644,3.016666667
2024-09-18 09:00:00,77.92501208,5.583333333,28.66505748,2,9,18,5.183333333,5.683333333,4.661016949,2.745762712,1.6,5.084745763,2.627118644
2024-09-18 10:00:00,77.1240468,6.389830508,29.28123864,2,9,18,5.583333333,5.183333333,5.683333333,4.661016949,2.745762712,1.6,5.084745763
2024-09-18 11:00:00,75.41739783,6.066666667,30.25665357,2,9,18,6.389830508,5.583333333,5.183333333,5.683333333,4.661016949,2.745762712,1.6
2024-09-18 12:00:00,90.52229001,4.305084746,26.883696,2,9,18,6.066666667,6.389830508,5.583333333,5.183333333,5.683333333,4.661016949,2.745762712
2024-09-18 13:00:00,97.9859261,1.683333333,24.59999809,2,9,18,4.305084746,6.066666667,6.389830508,5.583333333,5.183333333,5.683333333,4.661016949
2024-09-18 14:00:00,97.15961191,2.474576271,24.97348809,2,9,18,1.683333333,4.305084746,6.066666667,6.389830508,5.583333333,5.183333333,5.683333333
2024-09-18 15:00:00,91.92193739,2.183333333,25.86643715,2,9,18,2.474576271,1.683333333,4.305084746,6.066666667,6.389830508,5.583333333,5.183333333
2024-09-18 16:00:00,86.59466443,2.783333333,27.06319842,2,9,18,2.183333333,2.474576271,1.683333333,4.305084746,6.066666667,6.389830508,5.583333333
2024-09-18 17:00:00,82.60269979,6.016949153,28.05259101,2,9,18,2.783333333,2.183333333,2.474576271,1.683333333,4.305084746,6.066666667,6.389830508
2024-09-18 18:00:00,81.25028102,5.966666667,28.11763116,2,9,18,6.016949153,2.783333333,2.183333333,2.474576271,1.683333333,4.305084746,6.066666667
2024-09-18 19:00:00,88.88545307,5.65,26.50055123,2,9,18,5.966666667,6.016949153,2.783333333,2.183333333,2.474576271,1.683333333,4.305084746
2024-09-18 20:00:00,93.21151802,5.283333333,25.49964968,2,9,18,5.65,5.966666667,6.016949153,2.783333333,2.183333333,2.474576271,1.683333333
2024-09-18 21:00:00,93.63337402,5.833333333,25.47329798,2,9,18,5.283333333,5.65,5.966666667,6.016949153,2.783333333,2.183333333,2.474576271
2024-09-18 22:00:00,94.51096106,4.083333333,25.35788637,2,9,18,5.833333333,5.283333333,5.65,5.966666667,6.016949153,2.783333333,2.183333333
2024-09-18 23:00:00,94.78035655,5.2,25.33736489,2,9,18,4.083333333,5.833333333,5.283333333,5.65,5.966666667,6.016949153,2.783333333
2024-09-19 00:00:00,94.94961807,4.186440678,25.34370753,3,9,19,5.2,4.083333333,5.833333333,5.283333333,5.65,5.966666667,6.016949153
2024-09-19 01:00:00,96.25187304,4.6,25.17113692,3,9,19,4.186440678,5.2,4.083333333,5.833333333,5.283333333,5.65,5.966666667
2024-09-19 02:00:00,93.63846545,4.466666667,25.76329569,3,9,19,4.6,4.186440678,5.2,4.083333333,5.833333333,5.283333333,5.65
2024-09-19 03:00:00,94.26655959,4.118644068,25.64787609,3,9,19,4.466666667,4.6,4.186440678,5.2,4.083333333,5.833333333,5.283333333
2024-09-19 04:00:00,94.19426261,4.233333333,25.49185677,3,9,19,4.118644068,4.466666667,4.6,4.186440678,5.2,4.083333333,5.833333333
2024-09-19 05:00:00,92.261738,5.366666667,25.81283474,3,9,19,4.233333333,4.118644068,4.466666667,4.6,4.186440678,5.2,4.083333333
2024-09-19 06:00:00,91.57928079,4.766666667,25.86508863,3,9,19,5.366666667,4.233333333,4.118644068,4.466666667,4.6,4.186440678,5.2
2024-09-19 07:00:00,93.29817181,5.457627119,25.72216741,3,9,19,4.766666667,5.366666667,4.233333333,4.118644068,4.466666667,4.6,4.186440678
2024-09-19 08:00:00,91.39460848,4.783333333,26.67439854,3,9,19,5.457627119,4.766666667,5.366666667,4.233333333,4.118644068,4.466666667,4.6
2024-09-19 09:00:00,89.73283233,3.483333333,27.55467689,3,9,19,4.783333333,5.457627119,4.766666667,5.366666667,4.233333333,4.118644068,4.466666667
2024-09-19 10:00:00,88.18817934,2.169491525,28.2486642,3,9,19,3.483333333,4.783333333,5.457627119,4.766666667,5.366666667,4.233333333,4.118644068
2024-09-19 11:00:00,85.72809949,3.866666667,29.04374126,3,9,19,2.169491525,3.483333333,4.783333333,5.457627119,4.766666667,5.366666667,4.233333333
2024-09-19 12:00:00,84.72119478,4.383333333,29.09284861,3,9,19,3.866666667,2.169491525,3.483333333,4.783333333,5.457627119,4.766666667,5.366666667
2024-09-19 13:00:00,89.49909717,3.983333333,27.80584802,3,9,19,4.383333333,3.866666667,2.169491525,3.483333333,4.783333333,5.457627119,4.766666667
2024-09-19 14:00:00,85.82205437,2.5,27.09417868,3,9,19,3.983333333,4.383333333,3.866666667,2.169491525,3.483333333,4.783333333,5.457627119
2024-09-19 15:00:00,83.56013072,4.166666667,27.91501551,3,9,19,2.5,3.983333333,4.383333333,3.866666667,2.169491525,3.483333333,4.783333333
2024-09-19 16:00:00,85.91718674,1.830508475,27.22009804,3,9,19,4.166666667,2.5,3.983333333,4.383333333,3.866666667,2.169491525,3.483333333
2024-09-19 17:00:00,87.46437781,2.535714286,26.82729267,3,9,19,1.830508475,4.166666667,2.5,3.983333333,4.383333333,3.866666667,2.169491525
2024-09-19 18:00:00,85.89593606,2.694915254,27.14753276,3,9,19,2.535714286,1.830508475,4.166666667,2.5,3.983333333,4.383333333,3.866666667
2024-09-19 19:00:00,84.40625111,2.116666667,27.20658618,3,9,19,2.694915254,2.535714286,1.830508475,4.166666667,2.5,3.983333333,4.383333333
2024-09-19 20:00:00,83.63342568,2.779661017,27.20825145,3,9,19,2.116666667,2.694915254,2.535714286,1.830508475,4.166666667,2.5,3.983333333
2024-09-19 21:00:00,81.88729178,1.883333333,27.16245454,3,9,19,2.779661017,2.116666667,2.694915254,2.535714286,1.830508475,4.166666667,2.5
2024-09-19 22:00:00,84.44707408,2.75,26.67901376,3,9,19,1.883333333,2.779661017,2.116666667,2.694915254,2.535714286,1.830508475,4.166666667
2024-09-19 23:00:00,86.66294092,5.0,26.37537067,3,9,19,2.75,1.883333333,2.779661017,2.116666667,2.694915254,2.535714286,1.830508475
2024-09-20 00:00:00,87.49208311,6.35,26.40775731,4,9,20,5.0,2.75,1.883333333,2.779661017,2.116666667,2.694915254,2.535714286
2024-09-20 01:00:00,87.47087307,6.4,26.55062435,4,9,20,6.35,5.0,2.75,1.883333333,2.779661017,2.116666667,2.694915254
2024-09-20 02:00:00,90.20679026,4.583333333,26.18177183,4,9,20,6.4,6.35,5.0,2.75,1.883333333,2.779661017,2.116666667
2024-09-20 03:00:00,89.80701915,2.866666667,25.99443936,4,9,20,4.583333333,6.4,6.35,5.0,2.75,1.883333333,2.779661017
2024-09-20 04:00:00,86.87137434,2.813559322,26.42159099,4,9,20,2.866666667,4.583333333,6.4,6.35,5.0,2.75,1.883333333
2024-09-20 05:00:00,92.62115918,4.05,25.57169515,4,9,20,2.813559322,2.866666667,4.583333333,6.4,6.35,5.0,2.75
2024-09-20 06:00:00,93.85832507,4.883333333,25.56231785,4,9,20,4.05,2.813559322,2.866666667,4.583333333,6.4,6.35,5.0
2024-09-20 07:00:00,91.71177488,5.966666667,25.8981384,4,9,20,4.883333333,4.05,2.813559322,2.866666667,4.583333333,6.4,6.35
2024-09-20 08:00:00,86.20144452,8.133333333,26.97173966,4,9,20,5.966666667,4.883333333,4.05,2.813559322,2.866666667,4.583333333,6.4
2024-09-20 09:00:00,83.95591721,10.24137931,28.06062962,4,9,20,8.133333333,5.966666667,4.883333333,4.05,2.813559322,2.866666667,4.583333333
2024-09-20 10:00:00,82.05717047,6.766666667,29.14452837,4,9,20,10.24137931,8.133333333,5.966666667,4.883333333,4.05,2.813559322,2.866666667
2024-09-20 11:00:00,74.2639531,5.3,30.99767427,4,9,20,6.766666667,10.24137931,8.133333333,5.966666667,4.883333333,4.05,2.813559322
2024-09-20 12:00:00,73.53366903,5.133333333,30.93149907,4,9,20,5.3,6.766666667,10.24137931,8.133333333,5.966666667,4.883333333,4.05
2024-09-20 13:00:00,68.05255207,2.766666667,32.71595967,4,9,20,5.133333333,5.3,6.766666667,10.24137931,8.133333333,5.966666667,4.883333333
2024-09-20 14:00:00,81.25144928,3.152542373,28.59037932,4,9,20,2.766666667,5.133333333,5.3,6.766666667,10.24137931,8.133333333,5.966666667
2024-09-20 15:00:00,88.87307388,4.517241379,27.12006154,4,9,20,3.152542373,2.766666667,5.133333333,5.3,6.766666667,10.24137931,8.133333333
2024-09-20 16:00:00,93.22576994,11.28333333,27.12453587,4,9,20,4.517241379,3.152542373,2.766666667,5.133333333,5.3,6.766666667,10.24137931
2024-09-20 17:00:00,90.69866992,4.816666667,27.45344027,4,9,20,11.28333333,4.517241379,3.152542373,2.766666667,5.133333333,5.3,6.766666667
2024-09-20 18:00:00,89.71514967,2.666666667,26.49790316,4,9,20,4.816666667,11.28333333,4.517241379,3.152542373,2.766666667,5.133333333,5.3
2024-09-20 19:00:00,88.44531675,2.933333333,26.07932021,4,9,20,2.666666667,4.816666667,11.28333333,4.517241379,3.152542373,2.766666667,5.133333333
2024-09-20 20:00:00,91.77183439,8.9,25.68801467,4,9,20,2.933333333,2.666666667,4.816666667,11.28333333,4.517241379,3.152542373,2.766666667
2024-09-20 21:00:00,93.30299585,16.73333333,25.4888838,4,9,20,8.9,2.933333333,2.666666667,4.816666667,11.28333333,4.517241379,3.152542373
2024-09-20 22:00:00,95.41409425,6.35,24.37182294,4,9,20,16.73333333,8.9,2.933333333,2.666666667,4.816666667,11.28333333,4.517241379
2024-09-20 23:00:00,95.0979146,7.316666667,24.6715095,4,9,20,6.35,16.73333333,8.9,2.933333333,2.666666667,4.816666667,11.28333333
2024-09-21 00:00:00,96.13473458,8.847457627,24.4297807,5,9,21,7.316666667,6.35,16.73333333,8.9,2.933333333,2.666666667,4.816666667
2024-09-21 01:00:00,97.5737672,11.6,24.41131266,5,9,21,8.847457627,7.316666667,6.35,16.73333333,8.9,2.933333333,2.666666667
2024-09-21 02:00:00,98.63200834,19.13333333,24.37820058,5,9,21,11.6,8.847457627,7.316666667,6.35,16.73333333,8.9,2.933333333
2024-09-21 04:00:00,98.7196409,33.76666667,24.76076969,5,9,21,29.26666667,19.13333333,11.6,8.847457627,7.316666667,6.35,16.73333333
2024-09-21 05:00:00,97.44054477,28.76271186,25.03855683,5,9,21,33.76666667,29.26666667,19.13333333,11.6,8.847457627,7.316666667,6.35
2024-09-21 06:00:00,96.84275052,25.44067797,25.15505863,5,9,21,28.76271186,33.76666667,29.26666667,19.13333333,11.6,8.847457627,7.316666667
2024-09-21 07:00:00,97.07738613,30.81666667,25.29284161,5,9,21,25.44067797,28.76271186,33.76666667,29.26666667,19.13333333,11.6,8.847457627
2024-09-21 08:00:00,95.95363292,40.15,26.16603024,5,9,21,30.81666667,25.44067797,28.76271186,33.76666667,29.26666667,19.13333333,11.6
2024-09-21 09:00:00,90.16525784,32.86440678,27.76422312,5,9,21,40.15,30.81666667,25.44067797,28.76271186,33.76666667,29.26666667,19.13333333
2024-09-21 10:00:00,84.15687546,9.85,29.19627489,5,9,21,32.86440678,40.15,30.81666667,25.44067797,28.76271186,33.76666667,29.26666667
2024-09-21 11:00:00,80.23543868,6.586206897,29.94778202,5,9,21,9.85,32.86440678,40.15,30.81666667,25.44067797,28.76271186,33.76666667
2024-09-21 12:00:00,75.19605809,6.1,31.11548473,5,9,21,6.586206897,9.85,32.86440678,40.15,30.81666667,25.44067797,28.76271186
2024-09-21 13:00:00,71.4224918,4.683333333,31.75913189,5,9,21,6.1,6.586206897,9.85,32.86440678,40.15,30.81666667,25.44067797
2024-09-21 14:00:00,76.0022329,4.633333333,30.92808105,5,9,21,4.683333333,6.1,6.586206897,9.85,32.86440678,40.15,30.81666667
2024-09-21 15:00:00,76.70980646,4.716666667,30.57359045,5,9,21,4.633333333,4.683333333,6.1,6.586206897,9.85,32.86440678,40.15
2024-09-21 16:00:00,72.78442054,3.433333333,30.50431322,5,9,21,4.716666667,4.633333333,4.683333333,6.1,6.586206897,9.85,32.86440678
2024-09-21 17:00:00,75.45788115,4.847457627,29.85166521,5,9,21,3.433333333,4.716666667,4.633333333,4.683333333,6.1,6.586206897,9.85
2024-09-21 18:00:00,78.6388393,6.6,29.39589532,5,9,21,4.847457627,3.433333333,4.716666667,4.633333333,4.683333333,6.1,6.586206897
2024-09-21 19:00:00,81.27963192,8.137931034,28.8689263,5,9,21,6.6,4.847457627,3.433333333,4.716666667,4.633333333,4.683333333,6.1
2024-09-21 20:00:00,86.00487526,7.733333333,27.73235167,5,9,21,8.137931034,6.6,4.847457627,3.433333333,4.716666667,4.633333333,4.683333333
2024-09-21 21:00:00,84.73349101,7.95,27.55035541,5,9,21,7.733333333,8.137931034,6.6,4.847457627,3.433333333,4.716666667,4.633333333
2024-09-21 22:00:00,88.42019532,12.16666667,27.09464599,5,9,21,7.95,7.733333333,8.137931034,6.6,4.847457627,3.433333333,4.716666667
2024-09-21 23:00:00,89.0800234,9.633333333,26.79569378,5,9,21,12.16666667,7.95,7.733333333,8.137931034,6.6,4.847457627,3.433333333
2024-09-22 00:00:00,89.85948984,12.33333333,26.81595712,6,9,22,9.633333333,12.16666667,7.95,7.733333333,8.137931034,6.6,4.847457627
2024-09-22 01:00:00,90.86020447,20.71666667,26.7455183,6,9,22,12.33333333,9.633333333,12.16666667,7.95,7.733333333,8.137931034,6.6
2024-09-22 02:00:00,91.67314123,29.54237288,26.54804487,6,9,22,20.71666667,12.33333333,9.633333333,12.16666667,7.95,7.733333333,8.137931034
2024-09-22 03:00:00,91.39369039,20.35,26.52424595,6,9,22,29.54237288,20.71666667,12.33333333,9.633333333,12.16666667,7.95,7.733333333
2024-09-22 04:00:00,91.76028585,19.18333333,26.39444127,6,9,22,20.35,29.54237288,20.71666667,12.33333333,9.633333333,12.16666667,7.95
2024-09-22 05:00:00,92.05416953,16.71666667,26.28161987,6,9,22,19.18333333,20.35,29.54237288,20.71666667,12.33333333,9.633333333,12.16666667
2024-09-22 06:00:00,92.17067863,16.94915254,26.23541632,6,9,22,16.71666667,19.18333333,20.35,29.54237288,20.71666667,12.33333333,9.633333333
2024-09-22 07:00:00,92.40129956,15.33333333,26.30243509,6,9,22,16.94915254,16.71666667,19.18333333,20.35,29.54237288,20.71666667,12.33333333
2024-09-22 08:00:00,88.53253986,19.16666667,27.50090537,6,9,22,15.33333333,16.94915254,16.71666667,19.18333333,20.35,29.54237288,20.71666667
2024-09-22 09:00:00,84.37556013,13.78333333,28.83547341,6,9,22,19.16666667,15.33333333,16.94915254,16.71666667,19.18333333,20.35,29.54237288
2024-09-22 10:00:00,74.76081483,7.183333333,31.11331731,6,9,22,13.78333333,19.16666667,15.33333333,16.94915254,16.71666667,19.18333333,20.35
2024-09-22 11:00:00,73.08481727,6.233333333,31.57259607,6,9,22,7.183333333,13.78333333,19.16666667,15.33333333,16.94915254,16.71666667,19.18333333
2024-09-22 12:00:00,70.95005213,4.559322034,32.06824915,6,9,22,6.233333333,7.183333333,13.78333333,19.16666667,15.33333333,16.94915254,16.71666667
2024-09-22 13:00:00,81.29733984,1.666666667,28.72888724,6,9,22,4.559322034,6.233333333,7.183333333,13.78333333,19.16666667,15.33333333,16.94915254
2024-09-22 14:00:00,85.83827726,2.516666667,27.82142049,6,9,22,1.666666667,4.559322034,6.233333333,7.183333333,13.78333333,19.16666667,15.33333333
2024-09-22 15:00:00,85.37353323,2.85,28.20126141,6,9,22,2.516666667,1.666666667,4.559322034,6.233333333,7.183333333,13.78333333,19.16666667
2024-09-22 16:00:00,84.6541797,7.35,28.84651967,6,9,22,2.85,2.516666667,1.666666667,4.559322034,6.233333333,7.183333333,13.78333333
2024-09-22 17:00:00,84.1067394,11.13333333,29.20305308,6,9,22,7.35,2.85,2.516666667,1.666666667,4.559322034,6.233333333,7.183333333
2024-09-22 18:00:00,83.43730934,11.06779661,29.27537297,6,9,22,11.13333333,7.35,2.85,2.516666667,1.666666667,4.559322034,6.233333333
2024-09-22 19:00:00,85.85408052,17.65,28.77221777,6,9,22,11.06779661,11.13333333,7.35,2.85,2.516666667,1.666666667,4.559322034
2024-09-22 20:00:00,87.50501005,15.61666667,28.39217212,6,9,22,17.65,11.06779661,11.13333333,7.35,2.85,2.516666667,1.666666667
2024-09-22 21:00:00,87.9164594,13.96666667,28.25093843,6,9,22,15.61666667,17.65,11.06779661,11.13333333,7.35,2.85,2.516666667
2024-09-22 22:00:00,89.23961496,18.0,27.87318926,6,9,22,13.96666667,15.61666667,17.65,11.06779661,11.13333333,7.35,2.85
2024-09-22 23:00:00,89.45088121,12.78333333,27.56894535,6,9,22,18.0,13.96666667,15.61666667,17.65,11.06779661,11.13333333,7.35
2024-09-23 00:00:00,90.13791052,10.15254237,27.35186723,0,9,23,12.78333333,18.0,13.96666667,15.61666667,17.65,11.06779661,11.13333333
2024-09-23 01:00:00,90.75130846,6.783333333,26.97423641,0,9,23,10.15254237,12.78333333,18.0,13.96666667,15.61666667,17.65,11.06779661
2024-09-23 02:00:00,92.25656265,12.13333333,26.52871875,0,9,23,6.783333333,10.15254237,12.78333333,18.0,13.96666667,15.61666667,17.65
2024-09-23 03:00:00,93.12251723,12.81666667,26.28128608,0,9,23,12.13333333,6.783333333,10.15254237,12.78333333,18.0,13.96666667,15.61666667
2024-09-23 04:00:00,94.08237074,12.43333333,25.9261279,0,9,23,12.81666667,12.13333333,6.783333333,10.15254237,12.78333333,18.0,13.96666667
2024-09-23 05:00:00,94.5879174,13.01666667,25.68408929,0,9,23,12.43333333,12.81666667,12.13333333,6.783333333,10.15254237,12.78333333,18.0
2024-09-23 06:00:00,94.73595052,12.57627119,25.39736795,0,9,23,13.01666667,12.43333333,12.81666667,12.13333333,6.783333333,10.15254237,12.78333333
2024-09-23 07:00:00,94.47517103,10.13333333,25.35249231,0,9,23,12.57627119,13.01666667,12.43333333,12.81666667,12.13333333,6.783333333,10.15254237
2024-09-23 08:00:00,89.79650314,15.75,26.84356387,0,9,23,10.13333333,12.57627119,13.01666667,12.43333333,12.81666667,12.13333333,6.783333333
2024-09-23 09:00:00,81.66282139,15.93333333,29.19770797,0,9,23,15.75,10.13333333,12.57627119,13.01666667,12.43333333,12.81666667,12.13333333
2024-09-23 10:00:00,70.62627349,5.916666667,31.59655782,0,9,23,15.93333333,15.75,10.13333333,12.57627119,13.01666667,12.43333333,12.81666667
2024-09-23 11:00:00,64.51820147,3.084745763,32.98128354,0,9,23,5.916666667,15.93333333,15.75,10.13333333,12.57627119,13.01666667,12.43333333
2024-09-23 12:00:00,67.10876191,5.949152542,32.94295195,0,9,23,3.084745763,5.916666667,15.93333333,15.75,10.13333333,12.57627119,13.01666667
2024-09-23 13:00:00,71.63051296,8.033333333,32.50068666,0,9,23,5.949152542,3.084745763,5.916666667,15.93333333,15.75,10.13333333,12.57627119
2024-09-23 14:00:00,84.64463918,8.333333333,29.08073421,0,9,23,8.033333333,5.949152542,3.084745763,5.916666667,15.93333333,15.75,10.13333333
2024-09-23 15:00:00,90.88473626,6.283333333,27.2912356,0,9,23,8.333333333,8.033333333,5.949152542,3.084745763,5.916666667,15.93333333,15.75
2024-09-23 16:00:00,81.76020447,9.683333333,30.52578711,0,9,23,6.283333333,8.333333333,8.033333333,5.949152542,3.084745763,5.916666667,15.93333333
2024-09-23 17:00:00,79.15824623,9.75,30.95358714,0,9,23,9.683333333,6.283333333,8.333333333,8.033333333,5.949152542,3.084745763,5.916666667
2024-09-23 18:00:00,79.55384146,15.6,30.55945551,0,9,23,9.75,9.683333333,6.283333333,8.333333333,8.033333333,5.949152542,3.084745763
2024-09-23 19:00:00,83.2113578,14.76666667,29.55029374,0,9,23,15.6,9.75,9.683333333,6.283333333,8.333333333,8.033333333,5.949152542
2024-09-23 20:00:00,87.0944508,4.346938776,26.21381577,0,9,23,14.76666667,15.6,9.75,9.683333333,6.283333333,8.333333333,8.033333333
2024-09-23 21:00:00,97.42776125,2.186440678,24.36878322,0,9,23,4.346938776,14.76666667,15.6,9.75,9.683333333,6.283333333,8.333333333
2024-09-23 22:00:00,97.06442613,3.916666667,24.87421416,0,9,23,2.186440678,4.346938776,14.76666667,15.6,9.75,9.683333333,6.283333333
2024-09-23 23:00:00,96.91821673,3.533333333,24.61746204,0,9,23,3.916666667,2.186440678,4.346938776,14.76666667,15.6,9.75,9.683333333
2024-09-24 00:00:00,97.21368226,5.716666667,24.52356438,1,9,24,3.533333333,3.916666667,2.186440678,4.346938776,14.76666667,15.6,9.75
2024-09-24 01:00:00,96.30214389,4.266666667,24.70791053,1,9,24,5.716666667,3.533333333,3.916666667,2.186440678,4.346938776,14.76666667,15.6
2024-09-24 02:00:00,96.88204388,3.881355932,24.77360137,1,9,24,4.266666667,5.716666667,3.533333333,3.916666667,2.186440678,4.346938776,14.76666667
2024-09-24 03:00:00,98.26798403,5.433333333,24.62147644,1,9,24,3.881355932,4.266666667,5.716666667,3.533333333,3.916666667,2.186440678,4.346938776
2024-09-24 04:00:00,98.80593322,6.066666667,24.49187648,1,9,24,5.433333333,3.881355932,4.266666667,5.716666667,3.533333333,3.916666667,2.186440678
2024-09-24 05:00:00,98.76091052,3.516666667,24.34543565,1,9,24,6.066666667,5.433333333,3.881355932,4.266666667,5.716666667,3.533333333,3.916666667
2024-09-24 06:00:00,97.88216983,3.866666667,24.40383129,1,9,24,3.516666667,6.066666667,5.433333333,3.881355932,4.266666667,5.716666667,3.533333333
2024-09-24 07:00:00,98.0549045,6.483333333,24.56246662,1,9,24,3.866666667,3.516666667,6.066666667,5.433333333,3.881355932,4.266666667,5.716666667
2024-09-24 08:00:00,95.65867896,8.084745763,25.33511269,1,9,24,6.483333333,3.866666667,3.516666667,6.066666667,5.433333333,3.881355932,4.266666667
2024-09-24 09:00:00,83.54586353,13.3,28.3769735,1,9,24,8.084745763,6.483333333,3.866666667,3.516666667,6.066666667,5.433333333,3.881355932
2024-09-24 10:00:00,77.56900638,20.91666667,29.96501806,1,9,24,13.3,8.084745763,6.483333333,3.866666667,3.516666667,6.066666667,5.433333333
2024-09-24 11:00:00,72.61875079,16.08333333,31.41431233,1,9,24,20.91666667,13.3,8.084745763,6.483333333,3.866666667,3.516666667,6.066666667
2024-09-24 12:00:00,69.34438849,16.28333333,31.79602693,1,9,24,16.08333333,20.91666667,13.3,8.084745763,6.483333333,3.866666667,3.516666667
2024-09-24 13:00:00,81.29904967,11.66101695,28.95700189,1,9,24,16.28333333,16.08333333,20.91666667,13.3,8.084745763,6.483333333,3.866666667
2024-09-24 14:00:00,78.80155388,8.95,28.8394611,1,9,24,11.66101695,16.28333333,16.08333333,20.91666667,13.3,8.084745763,6.483333333
2024-09-24 15:00:00,91.13892831,12.68333333,27.24705946,1,9,24,8.95,11.66101695,16.28333333,16.08333333,20.91666667,13.3,8.084745763
2024-09-24 16:00:00,93.24703085,14.43333333,26.97917652,1,9,24,12.68333333,8.95,11.66101695,16.28333333,16.08333333,20.91666667,13.3
2024-09-24 17:00:00,87.64361791,10.71666667,27.70023206,1,9,24,14.43333333,12.68333333,8.95,11.66101695,16.28333333,16.08333333,20.91666667
2024-09-24 18:00:00,88.27478136,11.61016949,28.03047925,1,9,24,10.71666667,14.43333333,12.68333333,8.95,11.66101695,16.28333333,16.08333333
2024-09-24 19:00:00,91.0864093,13.18333333,27.48930279,1,9,24,11.61016949,10.71666667,14.43333333,12.68333333,8.95,11.66101695,16.28333333
2024-09-24 20:00:00,92.39848146,10.44067797,27.01912311,1,9,24,13.18333333,11.61016949,10.71666667,14.43333333,12.68333333,8.95,11.66101695
2024-09-24 21:00:00,94.47606114,14.58333333,26.64465998,1,9,24,10.44067797,13.18333333,11.61016949,10.71666667,14.43333333,12.68333333,8.95
2024-09-24 22:00:00,95.23309471,14.77966102,26.56834398,1,9,24,14.58333333,10.44067797,13.18333333,11.61016949,10.71666667,14.43333333,12.68333333
2024-09-24 23:00:00,96.16872155,17.76666667,26.38048435,1,9,24,14.77966102,14.58333333,10.44067797,13.18333333,11.61016949,10.71666667,14.43333333
2024-09-25 00:00:00,97.13702472,19.88135593,26.06287234,2,9,25,17.76666667,14.77966102,14.58333333,10.44067797,13.18333333,11.61016949,10.71666667
2024-09-25 01:00:00,97.83598586,18.1,25.7950103,2,9,25,19.88135593,17.76666667,14.77966102,14.58333333,10.44067797,13.18333333,11.61016949
2024-09-25 02:00:00,97.63320109,24.33333333,25.78438684,2,9,25,18.1,19.88135593,17.76666667,14.77966102,14.58333333,10.44067797,13.18333333
2024-09-25 03:00:00,98.15992218,27.16666667,25.48793139,2,9,25,24.33333333,18.1,19.88135593,17.76666667,14.77966102,14.58333333,10.44067797
2024-09-25 04:00:00,98.03333079,21.35,25.39522202,2,9,25,27.16666667,24.33333333,18.1,19.88135593,17.76666667,14.77966102,14.58333333
2024-09-25 05:00:00,97.94566236,22.6440678,25.39904217,2,9,25,21.35,27.16666667,24.33333333,18.1,19.88135593,17.76666667,14.77966102
