timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-06-04 22:00:00,71.15347742,5.903225806,29.62645161,5,6,4,6.0,8.333333333,9.408333333,6.789915966,8.388429752,10.6,13.09243697
2022-06-04 23:00:00,71.4337,14.17431193,29.6033945,5,6,4,5.903225806,6.0,8.333333333,9.408333333,6.789915966,8.388429752,10.6
2022-06-05 00:00:00,73.20724876,2.719008264,27.38297521,6,6,5,14.17431193,5.903225806,6.0,8.333333333,9.408333333,6.789915966,8.388429752
2022-06-05 01:00:00,77.40162269,1.512605042,26.36109244,6,6,5,2.719008264,14.17431193,5.903225806,6.0,8.333333333,9.408333333,6.789915966
2022-06-05 02:00:00,78.20161066,1.090163934,25.61590164,6,6,5,1.512605042,2.719008264,14.17431193,5.903225806,6.0,8.333333333,9.408333333
2022-06-05 03:00:00,78.63730168,1.092436975,25.47596639,6,6,5,1.090163934,1.512605042,2.719008264,14.17431193,5.903225806,6.0,8.333333333
2022-06-05 04:00:00,79.04218017,1.132231405,25.34636364,6,6,5,1.092436975,1.090163934,1.512605042,2.719008264,14.17431193,5.903225806,6.0
2022-06-05 05:00:00,80.96986639,1.117647059,24.78915966,6,6,5,1.132231405,1.092436975,1.090163934,1.512605042,2.719008264,14.17431193,5.903225806
2022-06-05 06:00:00,79.82425333,1.091666667,25.01758333,6,6,5,1.117647059,1.132231405,1.092436975,1.090163934,1.512605042,2.719008264,14.17431193
2022-06-05 07:00:00,79.7259735,1.11965812,25.2117094,6,6,5,1.091666667,1.117647059,1.132231405,1.092436975,1.090163934,1.512605042,2.719008264
2022-06-05 08:00:00,79.93120833,1.108333333,25.92433333,6,6,5,1.11965812,1.091666667,1.117647059,1.132231405,1.092436975,1.090163934,1.512605042
2022-06-05 09:00:00,79.51171583,2.975,26.83908333,6,6,5,1.108333333,1.11965812,1.091666667,1.117647059,1.132231405,1.092436975,1.090163934
2022-06-05 10:00:00,79.27965333,2.608333333,27.83408333,6,6,5,2.975,1.108333333,1.11965812,1.091666667,1.117647059,1.132231405,1.092436975
2022-06-05 11:00:00,76.60428583,4.291666667,28.69975,6,6,5,2.608333333,2.975,1.108333333,1.11965812,1.091666667,1.117647059,1.132231405
2022-06-05 12:00:00,75.15513333,14.55833333,29.55208333,6,6,5,4.291666667,2.608333333,2.975,1.108333333,1.11965812,1.091666667,1.117647059
2022-06-05 13:00:00,75.51458583,17.73333333,29.66883333,6,6,5,14.55833333,4.291666667,2.608333333,2.975,1.108333333,1.11965812,1.091666667
2022-06-05 14:00:00,74.01816583,8.216666667,29.64866667,6,6,5,17.73333333,14.55833333,4.291666667,2.608333333,2.975,1.108333333,1.11965812
2022-06-05 15:00:00,74.67523417,5.366666667,29.73716667,6,6,5,8.216666667,17.73333333,14.55833333,4.291666667,2.608333333,2.975,1.108333333
2022-06-05 16:00:00,74.10675691,5.674796748,29.84804878,6,6,5,5.366666667,8.216666667,17.73333333,14.55833333,4.291666667,2.608333333,2.975
2022-06-05 17:00:00,72.78195089,5.776785714,30.12732143,6,6,5,5.674796748,5.366666667,8.216666667,17.73333333,14.55833333,4.291666667,2.608333333
2022-06-05 18:00:00,73.58770661,6.033057851,30.0785124,6,6,5,5.776785714,5.674796748,5.366666667,8.216666667,17.73333333,14.55833333,4.291666667
2022-06-05 19:00:00,73.25482083,6.466666667,29.39283333,6,6,5,6.033057851,5.776785714,5.674796748,5.366666667,8.216666667,17.73333333,14.55833333
2022-06-05 20:00:00,70.95465583,5.65,28.89075,6,6,5,6.466666667,6.033057851,5.776785714,5.674796748,5.366666667,8.216666667,17.73333333
2022-06-05 21:00:00,70.04464,2.608333333,27.90225,6,6,5,5.65,6.466666667,6.033057851,5.776785714,5.674796748,5.366666667,8.216666667
2022-06-05 22:00:00,71.18999417,5.366666667,27.56808333,6,6,5,2.608333333,5.65,6.466666667,6.033057851,5.776785714,5.674796748,5.366666667
2022-06-05 23:00:00,73.04406667,6.566666667,27.32533333,6,6,5,5.366666667,2.608333333,5.65,6.466666667,6.033057851,5.776785714,5.674796748
2022-06-06 00:00:00,74.01772583,10.81666667,27.21925,0,6,6,6.566666667,5.366666667,2.608333333,5.65,6.466666667,6.033057851,5.776785714
2022-06-06 01:00:00,75.00764878,12.14634146,26.88707317,0,6,6,10.81666667,6.566666667,5.366666667,2.608333333,5.65,6.466666667,6.033057851
2022-06-06 02:00:00,74.84355484,10.38709677,26.96193548,0,6,6,12.14634146,10.81666667,6.566666667,5.366666667,2.608333333,5.65,6.466666667
2022-06-06 03:00:00,75.76361034,7.620689655,26.93724138,0,6,6,10.38709677,12.14634146,10.81666667,6.566666667,5.366666667,2.608333333,5.65
2022-06-06 04:00:00,74.19258455,3.045454545,27.33218182,0,6,6,7.620689655,10.38709677,12.14634146,10.81666667,6.566666667,5.366666667,2.608333333
2022-06-06 05:00:00,73.50161833,4.108333333,27.49183333,0,6,6,3.045454545,7.620689655,10.38709677,12.14634146,10.81666667,6.566666667,5.366666667
2022-06-06 06:00:00,74.5377181,5.974137931,27.22931034,0,6,6,4.108333333,3.045454545,7.620689655,10.38709677,12.14634146,10.81666667,6.566666667
2022-06-06 07:00:00,76.0992595,8.958677686,27.06950413,0,6,6,5.974137931,4.108333333,3.045454545,7.620689655,10.38709677,12.14634146,10.81666667
2022-06-06 08:00:00,77.33248833,7.041666667,27.09908333,0,6,6,8.958677686,5.974137931,4.108333333,3.045454545,7.620689655,10.38709677,12.14634146
2022-06-06 09:00:00,76.46502521,5.991596639,27.90705882,0,6,6,7.041666667,8.958677686,5.974137931,4.108333333,3.045454545,7.620689655,10.38709677
2022-06-06 10:00:00,73.82181488,7.834710744,28.90429752,0,6,6,5.991596639,7.041666667,8.958677686,5.974137931,4.108333333,3.045454545,7.620689655
2022-06-06 11:00:00,71.60624333,8.075,29.62483333,0,6,6,7.834710744,5.991596639,7.041666667,8.958677686,5.974137931,4.108333333,3.045454545
2022-06-06 12:00:00,67.90907603,3.801652893,30.50140496,0,6,6,8.075,7.834710744,5.991596639,7.041666667,8.958677686,5.974137931,4.108333333
2022-06-06 13:00:00,60.88052167,2.933333333,31.54916667,0,6,6,3.801652893,8.075,7.834710744,5.991596639,7.041666667,8.958677686,5.974137931
2022-06-06 14:00:00,60.06644667,5.608333333,32.03675,0,6,6,2.933333333,3.801652893,8.075,7.834710744,5.991596639,7.041666667,8.958677686
2022-06-06 15:00:00,62.13976833,5.508333333,32.18783333,0,6,6,5.608333333,2.933333333,3.801652893,8.075,7.834710744,5.991596639,7.041666667
2022-06-06 16:00:00,65.15056387,9.655462185,32.18840336,0,6,6,5.508333333,5.608333333,2.933333333,3.801652893,8.075,7.834710744,5.991596639
2022-06-06 17:00:00,65.52318182,6.140495868,31.69322314,0,6,6,9.655462185,5.508333333,5.608333333,2.933333333,3.801652893,8.075,7.834710744
2022-06-06 18:00:00,67.16731833,8.383333333,30.30325,0,6,6,6.140495868,9.655462185,5.508333333,5.608333333,2.933333333,3.801652893,8.075
2022-06-06 19:00:00,73.90881008,4.571428571,27.79605042,0,6,6,8.383333333,6.140495868,9.655462185,5.508333333,5.608333333,2.933333333,3.801652893
2022-06-06 20:00:00,72.12616198,3.371900826,27.68008264,0,6,6,4.571428571,8.383333333,6.140495868,9.655462185,5.508333333,5.608333333,2.933333333
2022-06-06 21:00:00,69.71435,2.325,28.04816667,0,6,6,3.371900826,4.571428571,8.383333333,6.140495868,9.655462185,5.508333333,5.608333333
2022-06-06 22:00:00,69.12540756,1.705882353,28.01747899,0,6,6,2.325,3.371900826,4.571428571,8.383333333,6.140495868,9.655462185,5.508333333
2022-06-06 23:00:00,70.03550248,3.214876033,27.80132231,0,6,6,1.705882353,2.325,3.371900826,4.571428571,8.383333333,6.140495868,9.655462185
2022-06-07 00:00:00,71.48697167,15.71666667,27.69541667,1,6,7,3.214876033,1.705882353,2.325,3.371900826,4.571428571,8.383333333,6.140495868
2022-06-07 01:00:00,73.87683917,4.758333333,27.37308333,1,6,7,15.71666667,3.214876033,1.705882353,2.325,3.371900826,4.571428571,8.383333333
2022-06-07 02:00:00,73.80316198,7.776859504,27.62669421,1,6,7,4.758333333,15.71666667,3.214876033,1.705882353,2.325,3.371900826,4.571428571
2022-06-07 03:00:00,75.02219917,11.5,27.26525,1,6,7,7.776859504,4.758333333,15.71666667,3.214876033,1.705882353,2.325,3.371900826
2022-06-07 04:00:00,75.484665,11.29166667,27.1145,1,6,7,11.5,7.776859504,4.758333333,15.71666667,3.214876033,1.705882353,2.325
2022-06-07 05:00:00,75.80622393,12.17094017,27.01760684,1,6,7,11.29166667,11.5,7.776859504,4.758333333,15.71666667,3.214876033,1.705882353
2022-06-07 06:00:00,77.12285833,23.60833333,26.75533333,1,6,7,12.17094017,11.29166667,11.5,7.776859504,4.758333333,15.71666667,3.214876033
2022-06-07 07:00:00,76.99959583,33.34166667,26.86533333,1,6,7,23.60833333,12.17094017,11.29166667,11.5,7.776859504,4.758333333,15.71666667
2022-06-07 08:00:00,77.00366905,18.78571429,27.04452381,1,6,7,33.34166667,23.60833333,12.17094017,11.29166667,11.5,7.776859504,4.758333333
2022-06-07 10:00:00,73.26723448,21.13793103,28.99862069,1,6,7,18.78571429,33.34166667,23.60833333,12.17094017,11.29166667,11.5,7.776859504
2022-06-07 11:00:00,68.18418364,8.663636364,29.97781818,1,6,7,21.13793103,18.78571429,33.34166667,23.60833333,12.17094017,11.29166667,11.5
2022-06-07 12:00:00,61.22174202,8.25210084,31.25478992,1,6,7,8.663636364,21.13793103,18.78571429,33.34166667,23.60833333,12.17094017,11.29166667
2022-06-07 13:00:00,60.91823417,10.80833333,31.60241667,1,6,7,8.25210084,8.663636364,21.13793103,18.78571429,33.34166667,23.60833333,12.17094017
2022-06-07 14:00:00,65.46499669,5.685950413,30.90107438,1,6,7,10.80833333,8.25210084,8.663636364,21.13793103,18.78571429,33.34166667,23.60833333
2022-06-07 15:00:00,66.71664874,5.521008403,30.61781513,1,6,7,5.685950413,10.80833333,8.25210084,8.663636364,21.13793103,18.78571429,33.34166667
2022-06-07 16:00:00,64.53103417,6.175,30.85816667,1,6,7,5.521008403,5.685950413,10.80833333,8.25210084,8.663636364,21.13793103,18.78571429
2022-06-07 17:00:00,66.34400714,8.357142857,30.885,1,6,7,6.175,5.521008403,5.685950413,10.80833333,8.25210084,8.663636364,21.13793103
2022-06-07 18:00:00,67.99933871,9.290322581,30.59612903,1,6,7,8.357142857,6.175,5.521008403,5.685950413,10.80833333,8.25210084,8.663636364
2022-06-07 19:00:00,69.9258931,9.75862069,30.04448276,1,6,7,9.290322581,8.357142857,6.175,5.521008403,5.685950413,10.80833333,8.25210084
2022-06-07 20:00:00,70.43048182,14.68181818,29.995,1,6,7,9.75862069,9.290322581,8.357142857,6.175,5.521008403,5.685950413,10.80833333
2022-06-07 21:00:00,70.35111008,15.61344538,29.84647059,1,6,7,14.68181818,9.75862069,9.290322581,8.357142857,6.175,5.521008403,5.685950413
2022-06-07 22:00:00,70.19136,13.38333333,29.51833333,1,6,7,15.61344538,14.68181818,9.75862069,9.290322581,8.357142857,6.175,5.521008403
2022-06-07 23:00:00,70.45043388,9.826446281,29.19727273,1,6,7,13.38333333,15.61344538,14.68181818,9.75862069,9.290322581,8.357142857,6.175
2022-06-08 00:00:00,71.14946471,9.142857143,29.07252101,2,6,8,9.826446281,13.38333333,15.61344538,14.68181818,9.75862069,9.290322581,8.357142857
2022-06-08 01:00:00,71.51506,11.53333333,28.70658333,2,6,8,9.142857143,9.826446281,13.38333333,15.61344538,14.68181818,9.75862069,9.290322581
2022-06-08 02:00:00,72.6669438,11.14049587,27.86413223,2,6,8,11.53333333,9.142857143,9.826446281,13.38333333,15.61344538,14.68181818,9.75862069
2022-06-08 03:00:00,72.60778319,12.84033613,27.8692437,2,6,8,11.14049587,11.53333333,9.142857143,9.826446281,13.38333333,15.61344538,14.68181818
2022-06-08 04:00:00,72.95957436,8.239316239,27.69367521,2,6,8,12.84033613,11.14049587,11.53333333,9.142857143,9.826446281,13.38333333,15.61344538
2022-06-08 05:00:00,75.01106833,9.85,27.17816667,2,6,8,8.239316239,12.84033613,11.14049587,11.53333333,9.142857143,9.826446281,13.38333333
2022-06-08 06:00:00,72.96039412,7.201680672,27.61579832,2,6,8,9.85,8.239316239,12.84033613,11.14049587,11.53333333,9.142857143,9.826446281
2022-06-08 07:00:00,73.06797209,6.813953488,27.47488372,2,6,8,7.201680672,9.85,8.239316239,12.84033613,11.14049587,11.53333333,9.142857143
2022-06-08 08:00:00,74.58772333,7.5,27.634,2,6,8,6.813953488,7.201680672,9.85,8.239316239,12.84033613,11.14049587,11.53333333
2022-06-08 09:00:00,75.21645806,8.774193548,28.26677419,2,6,8,7.5,6.813953488,7.201680672,9.85,8.239316239,12.84033613,11.14049587
2022-06-08 10:00:00,71.93905888,6.803738318,29.38252336,2,6,8,8.774193548,7.5,6.813953488,7.201680672,9.85,8.239316239,12.84033613
2022-06-08 11:00:00,67.69419917,5.495867769,30.24231405,2,6,8,6.803738318,8.774193548,7.5,6.813953488,7.201680672,9.85,8.239316239
2022-06-08 12:00:00,63.12517083,10.64166667,31.20016667,2,6,8,5.495867769,6.803738318,8.774193548,7.5,6.813953488,7.201680672,9.85
2022-06-08 13:00:00,61.9840124,7.983471074,31.70702479,2,6,8,10.64166667,5.495867769,6.803738318,8.774193548,7.5,6.813953488,7.201680672
2022-06-08 14:00:00,62.98202917,10.825,32.02216667,2,6,8,7.983471074,10.64166667,5.495867769,6.803738318,8.774193548,7.5,6.813953488
2022-06-08 15:00:00,69.51839412,7.571428571,29.08058824,2,6,8,10.825,7.983471074,10.64166667,5.495867769,6.803738318,8.774193548,7.5
2022-06-08 16:00:00,80.40570248,4.652892562,25.68090909,2,6,8,7.571428571,10.825,7.983471074,10.64166667,5.495867769,6.803738318,8.774193548
2022-06-08 17:00:00,78.69504417,4.166666667,26.86783333,2,6,8,4.652892562,7.571428571,10.825,7.983471074,10.64166667,5.495867769,6.803738318
2022-06-08 18:00:00,80.84808333,3.225,26.37041667,2,6,8,4.166666667,4.652892562,7.571428571,10.825,7.983471074,10.64166667,5.495867769
2022-06-08 19:00:00,80.85818167,5.758333333,26.59108333,2,6,8,3.225,4.166666667,4.652892562,7.571428571,10.825,7.983471074,10.64166667
2022-06-08 20:00:00,80.83220417,4.6,26.38458333,2,6,8,5.758333333,3.225,4.166666667,4.652892562,7.571428571,10.825,7.983471074
2022-06-08 21:00:00,79.849055,3.866666667,26.62433333,2,6,8,4.6,5.758333333,3.225,4.166666667,4.652892562,7.571428571,10.825
2022-06-08 22:00:00,79.04754167,4.075,26.73391667,2,6,8,3.866666667,4.6,5.758333333,3.225,4.166666667,4.652892562,7.571428571
2022-06-08 23:00:00,78.38259174,6.26446281,26.78371901,2,6,8,4.075,3.866666667,4.6,5.758333333,3.225,4.166666667,4.652892562
2022-06-09 00:00:00,78.27228583,6.141666667,26.78816667,3,6,9,6.26446281,4.075,3.866666667,4.6,5.758333333,3.225,4.166666667
2022-06-09 01:00:00,78.84041429,9.785714286,26.55904762,3,6,9,6.141666667,6.26446281,4.075,3.866666667,4.6,5.758333333,3.225
2022-06-09 02:00:00,80.12783871,14.0,26.26387097,3,6,9,9.785714286,6.141666667,6.26446281,4.075,3.866666667,4.6,5.758333333
2022-06-09 03:00:00,79.35405333,16.62857143,26.49371429,3,6,9,14.0,9.785714286,6.141666667,6.26446281,4.075,3.866666667,4.6
2022-06-09 04:00:00,78.70147851,21.68595041,26.60669421,3,6,9,16.62857143,14.0,9.785714286,6.141666667,6.26446281,4.075,3.866666667
2022-06-09 05:00:00,78.71634667,8.883333333,26.60033333,3,6,9,21.68595041,16.62857143,14.0,9.785714286,6.141666667,6.26446281,4.075
2022-06-09 06:00:00,79.65757619,6.785714286,26.50428571,3,6,9,8.883333333,21.68595041,16.62857143,14.0,9.785714286,6.141666667,6.26446281
2022-06-09 07:00:00,79.83310333,5.966666667,26.53,3,6,9,6.785714286,8.883333333,21.68595041,16.62857143,14.0,9.785714286,6.141666667
2022-06-09 08:00:00,80.69682903,5.032258065,26.79419355,3,6,9,5.966666667,6.785714286,8.883333333,21.68595041,16.62857143,14.0,9.785714286
2022-06-09 09:00:00,79.68391944,8.388888889,27.76101852,3,6,9,5.032258065,5.966666667,6.785714286,8.883333333,21.68595041,16.62857143,14.0
2022-06-09 10:00:00,76.90521488,12.85123967,28.74471074,3,6,9,8.388888889,5.032258065,5.966666667,6.785714286,8.883333333,21.68595041,16.62857143
2022-06-09 11:00:00,74.76677983,14.58823529,29.45747899,3,6,9,12.85123967,8.388888889,5.032258065,5.966666667,6.785714286,8.883333333,21.68595041
2022-06-09 12:00:00,70.62805333,10.45,30.30283333,3,6,9,14.58823529,12.85123967,8.388888889,5.032258065,5.966666667,6.785714286,8.883333333
2022-06-09 13:00:00,71.82021322,11.70247934,30.39793388,3,6,9,10.45,14.58823529,12.85123967,8.388888889,5.032258065,5.966666667,6.785714286
2022-06-09 14:00:00,73.13807395,12.86554622,30.6489916,3,6,9,11.70247934,10.45,14.58823529,12.85123967,8.388888889,5.032258065,5.966666667
2022-06-09 15:00:00,72.21372,14.64166667,30.58425,3,6,9,12.86554622,11.70247934,10.45,14.58823529,12.85123967,8.388888889,5.032258065
2022-06-09 16:00:00,69.40974463,13.14049587,31.1938843,3,6,9,14.64166667,12.86554622,11.70247934,10.45,14.58823529,12.85123967,8.388888889
2022-06-09 17:00:00,67.55212857,10.52941176,31.79588235,3,6,9,13.14049587,14.64166667,12.86554622,11.70247934,10.45,14.58823529,12.85123967
2022-06-09 18:00:00,70.40487167,10.78333333,31.10466667,3,6,9,10.52941176,13.14049587,14.64166667,12.86554622,11.70247934,10.45,14.58823529
2022-06-09 19:00:00,71.31945289,11.68595041,30.12785124,3,6,9,10.78333333,10.52941176,13.14049587,14.64166667,12.86554622,11.70247934,10.45
2022-06-09 20:00:00,70.94953193,9.016806723,29.9597479,3,6,9,11.68595041,10.78333333,10.52941176,13.14049587,14.64166667,12.86554622,11.70247934
2022-06-09 21:00:00,71.47865833,7.4,29.32575,3,6,9,9.016806723,11.68595041,10.78333333,10.52941176,13.14049587,14.64166667,12.86554622
2022-06-09 22:00:00,72.0225405,2.826446281,29.05289256,3,6,9,7.4,9.016806723,11.68595041,10.78333333,10.52941176,13.14049587,14.64166667
2022-06-09 23:00:00,73.41784622,5.470588235,28.64184874,3,6,9,2.826446281,7.4,9.016806723,11.68595041,10.78333333,10.52941176,13.14049587
2022-06-10 00:00:00,73.40254298,5.479338843,28.41842975,4,6,10,5.470588235,2.826446281,7.4,9.016806723,11.68595041,10.78333333,10.52941176
2022-06-10 01:00:00,73.70205333,12.40833333,28.32358333,4,6,10,5.479338843,5.470588235,2.826446281,7.4,9.016806723,11.68595041,10.78333333
2022-06-10 02:00:00,75.14813162,11.52136752,27.88846154,4,6,10,12.40833333,5.479338843,5.470588235,2.826446281,7.4,9.016806723,11.68595041
2022-06-10 03:00:00,73.81097333,6.491666667,28.07016667,4,6,10,11.52136752,12.40833333,5.479338843,5.470588235,2.826446281,7.4,9.016806723
2022-06-10 04:00:00,74.44177,4.716666667,27.84616667,4,6,10,6.491666667,11.52136752,12.40833333,5.479338843,5.470588235,2.826446281,7.4
2022-06-10 05:00:00,74.71820083,5.75,27.97033333,4,6,10,4.716666667,6.491666667,11.52136752,12.40833333,5.479338843,5.470588235,2.826446281
2022-06-10 06:00:00,76.47947,13.43333333,27.843,4,6,10,5.75,4.716666667,6.491666667,11.52136752,12.40833333,5.479338843,5.470588235
2022-06-10 08:00:00,76.78250167,31.525,27.9275,4,6,10,13.43333333,5.75,4.716666667,6.491666667,11.52136752,12.40833333,5.479338843
2022-06-10 09:00:00,75.862745,13.16666667,28.53025,4,6,10,31.525,13.43333333,5.75,4.716666667,6.491666667,11.52136752,12.40833333
2022-06-10 10:00:00,74.83353833,11.21666667,29.13033333,4,6,10,13.16666667,31.525,13.43333333,5.75,4.716666667,6.491666667,11.52136752
2022-06-10 11:00:00,74.3822675,13.64166667,29.68625,4,6,10,11.21666667,13.16666667,31.525,13.43333333,5.75,4.716666667,6.491666667
2022-06-10 12:00:00,69.83760167,8.066666667,30.508,4,6,10,13.64166667,11.21666667,13.16666667,31.525,13.43333333,5.75,4.716666667
2022-06-10 13:00:00,70.72286417,9.541666667,30.88783333,4,6,10,8.066666667,13.64166667,11.21666667,13.16666667,31.525,13.43333333,5.75
2022-06-10 14:00:00,71.40801917,10.80833333,30.86708333,4,6,10,9.541666667,8.066666667,13.64166667,11.21666667,13.16666667,31.525,13.43333333
2022-06-10 15:00:00,75.0006725,11.7,29.93983333,4,6,10,10.80833333,9.541666667,8.066666667,13.64166667,11.21666667,13.16666667,31.525
2022-06-10 16:00:00,67.4273425,4.741666667,29.55966667,4,6,10,11.7,10.80833333,9.541666667,8.066666667,13.64166667,11.21666667,13.16666667
2022-06-10 17:00:00,67.38859008,4.165289256,29.60371901,4,6,10,4.741666667,11.7,10.80833333,9.541666667,8.066666667,13.64166667,11.21666667
2022-06-10 18:00:00,69.61225714,7.655462185,29.68336134,4,6,10,4.165289256,4.741666667,11.7,10.80833333,9.541666667,8.066666667,13.64166667
2022-06-10 19:00:00,70.72566417,13.15833333,29.30191667,4,6,10,7.655462185,4.165289256,4.741666667,11.7,10.80833333,9.541666667,8.066666667
2022-06-10 20:00:00,72.99458347,8.876033058,28.48661157,4,6,10,13.15833333,7.655462185,4.165289256,4.741666667,11.7,10.80833333,9.541666667
2022-06-10 21:00:00,74.19274118,6.907563025,28.06815126,4,6,10,8.876033058,13.15833333,7.655462185,4.165289256,4.741666667,11.7,10.80833333
2022-06-10 22:00:00,72.39778583,4.741666667,28.07425,4,6,10,6.907563025,8.876033058,13.15833333,7.655462185,4.165289256,4.741666667,11.7
2022-06-10 23:00:00,72.96879256,3.090909091,27.45214876,4,6,10,4.741666667,6.907563025,8.876033058,13.15833333,7.655462185,4.165289256,4.741666667
2022-06-11 00:00:00,73.33923583,3.241666667,27.23041667,5,6,11,3.090909091,4.741666667,6.907563025,8.876033058,13.15833333,7.655462185,4.165289256
2022-06-11 01:00:00,72.82025299,5.068376068,27.33495726,5,6,11,3.241666667,3.090909091,4.741666667,6.907563025,8.876033058,13.15833333,7.655462185
2022-06-11 02:00:00,72.76303083,7.408333333,27.41083333,5,6,11,5.068376068,3.241666667,3.090909091,4.741666667,6.907563025,8.876033058,13.15833333
