,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
5665,2023-01-08 15:00:00,Asia/Bangkok,90.20054545,2.20661157,2.20661157,26.58371901
5666,2023-01-08 16:00:00,Asia/Bangkok,89.18225462,2.016806723,2.016806723,26.89630252
5667,2023-01-08 17:00:00,Asia/Bangkok,89.37630417,3.183333333,3.183333333,27.23183333
5668,2023-01-08 18:00:00,Asia/Bangkok,89.1177314,6,6,27.12743802
5669,2023-01-08 19:00:00,Asia/Bangkok,91.26237059,3.529411765,3.529411765,26.20159664
5670,2023-01-08 20:00:00,Asia/Bangkok,94.0901377,2.459016393,2.459016393,25.61516393
5671,2023-01-08 21:00:00,Asia/Bangkok,91.49391261,2.798319328,2.798319328,25.80142857
5672,2023-01-08 22:00:00,Asia/Bangkok,91.36256897,2.655172414,2.655172414,25.81706897
5673,2023-01-08 23:00:00,Asia/Bangkok,92.54579667,3.333333333,3.333333333,25.80866667
5674,2023-01-09 00:00:00,Asia/Bangkok,93.7026,2.1,2.1,25.67433333
5675,2023-01-09 01:00:00,Asia/Bangkok,93.15912,3.733333333,3.733333333,25.68166667
5676,2023-01-09 02:00:00,Asia/Bangkok,92.10065333,4.366666667,4.366666667,25.648
5677,2023-01-09 03:00:00,Asia/Bangkok,93.35801667,6.733333333,6.733333333,25.38166667
5678,2023-01-09 04:00:00,Asia/Bangkok,93.9193,4.142857143,4.142857143,25.338
5679,2023-01-09 05:00:00,Asia/Bangkok,92.26406198,9.818181818,9.818181818,25.56826446
5680,2023-01-09 06:00:00,Asia/Bangkok,91.43782185,13.77310924,13.77310924,25.62739496
5681,2023-01-09 07:00:00,Asia/Bangkok,92.02683879,10.01724138,10.01724138,25.61905172
5682,2023-01-09 08:00:00,Asia/Bangkok,93.3774,11.53333333,11.53333333,25.39266667
5683,2023-01-09 09:00:00,Asia/Bangkok,93.29425313,10.3125,10.3125,25.5059375
5684,2023-01-09 10:00:00,Asia/Bangkok,93.35823554,16.28099174,16.2892562,25.85603306
5685,2023-01-09 11:00:00,Asia/Bangkok,93.61496134,13.83193277,13.83193277,26.25638655
5686,2023-01-09 12:00:00,Asia/Bangkok,92.55306983,8.448275862,8.448275862,26.44336207
5687,2023-01-09 13:00:00,Asia/Bangkok,91.52867333,12.43333333,12.43333333,26.82966667
5688,2023-01-09 14:00:00,Asia/Bangkok,90.61341667,10.23333333,10.23333333,27.41633333
5689,2023-01-09 15:00:00,Asia/Bangkok,88.85066571,7.6,7.6,27.752
5690,2023-01-09 16:00:00,Asia/Bangkok,86.26738347,8.925619835,8.925619835,27.71950413
5691,2023-01-09 17:00:00,Asia/Bangkok,86.13307059,8.512605042,8.512605042,27.55058824
5692,2023-01-09 18:00:00,Asia/Bangkok,88.69123103,9.689655172,9.689655172,27.51465517
5693,2023-01-09 19:00:00,Asia/Bangkok,88.27988333,8.633333333,8.633333333,27.29233333
5694,2023-01-09 20:00:00,Asia/Bangkok,88.28075667,5.9,5.9,26.871
5695,2023-01-09 21:00:00,Asia/Bangkok,89.36108286,10.25714286,10.25714286,26.63514286
5696,2023-01-09 22:00:00,Asia/Bangkok,89.0677,5.758333333,5.758333333,26.661
5697,2023-01-09 23:00:00,Asia/Bangkok,89.58119917,4.561983471,4.561983471,26.74710744
5698,2023-01-10 00:00:00,Asia/Bangkok,89.67292941,5.210084034,5.210084034,26.7407563
5699,2023-01-10 01:00:00,Asia/Bangkok,91.02792583,7.458333333,7.458333333,26.67575
5700,2023-01-10 02:00:00,Asia/Bangkok,91.46737417,7.966666667,7.966666667,26.57983333
5701,2023-01-10 03:00:00,Asia/Bangkok,90.84450769,9.538461538,9.538461538,26.64068376
5702,2023-01-10 04:00:00,Asia/Bangkok,91.84238333,10.6,10.6,26.34666667
5703,2023-01-10 05:00:00,Asia/Bangkok,91.73662333,10.4,10.4,26.26133333
5704,2023-01-10 06:00:00,Asia/Bangkok,91.99118857,10.14285714,10.14285714,26.21228571
5705,2023-01-10 07:00:00,Asia/Bangkok,91.9373157,10.5785124,10.5785124,26.25644628
5706,2023-01-10 08:00:00,Asia/Bangkok,92.41063761,10.18803419,10.18803419,26.38760684
5707,2023-01-10 09:00:00,Asia/Bangkok,92.04592269,13.70588235,13.70588235,26.64058824
5708,2023-01-10 10:00:00,Asia/Bangkok,92.95712727,8.314049587,8.314049587,26.60528926
5709,2023-01-10 11:00:00,Asia/Bangkok,93.10679224,6.551724138,6.551724138,26.83241379
5710,2023-01-10 12:00:00,Asia/Bangkok,92.77243333,9.3,9.3,27.17466667
5711,2023-01-10 13:00:00,Asia/Bangkok,91.64918667,9,9,27.565
5712,2023-01-10 14:00:00,Asia/Bangkok,90.7394,8.685714286,8.685714286,27.98485714
5713,2023-01-10 15:00:00,Asia/Bangkok,89.28596333,9.233333333,9.233333333,28.41741667
5714,2023-01-10 16:00:00,Asia/Bangkok,88.84098125,9.2,9.2,28.347625
5715,2023-01-11 09:00:00,Asia/Bangkok,97.58625161,13.80645161,13.80645161,25.66870968
5716,2023-01-11 10:00:00,Asia/Bangkok,94.3642916,13.28571429,13.28571429,26.64504202
5717,2023-01-11 11:00:00,Asia/Bangkok,92.01373,18.25833333,18.26666667,27.4345
5718,2023-01-11 12:00:00,Asia/Bangkok,90.93692,21.16,21.26,27.9038
5719,2023-01-11 13:00:00,Asia/Bangkok,87.97851333,22.53333333,22.7,28.58166667
5720,2023-01-11 14:00:00,Asia/Bangkok,81.50419333,19.4,19.4,29.44566667
5721,2023-01-11 15:00:00,Asia/Bangkok,80.11173762,17.4950495,17.4950495,29.68851485
5722,2023-01-11 16:00:00,Asia/Bangkok,78.399425,18.875,18.875,29.62875
5723,2023-01-12 09:00:00,Asia/Bangkok,99.11591279,25.84883721,26.53488372,26.21616279
5724,2023-01-12 10:00:00,Asia/Bangkok,95.71855417,21.45833333,21.675,27.10533333
5725,2023-01-12 11:00:00,Asia/Bangkok,92.41177833,18.66666667,18.675,27.71008333
5726,2023-01-12 12:00:00,Asia/Bangkok,87.65189048,21.71428571,21.73015873,28.49365079
5727,2023-01-12 13:00:00,Asia/Bangkok,86.46956333,17.8,17.8,28.90566667
5728,2023-01-12 14:00:00,Asia/Bangkok,81.36444667,14.36666667,14.36666667,29.654
5729,2023-01-12 15:00:00,Asia/Bangkok,78.89553068,11.40909091,11.40909091,30.02670455
5730,2023-01-12 16:00:00,Asia/Bangkok,77.05566,10.55833333,10.55833333,30.04516667
5731,2023-01-12 17:00:00,Asia/Bangkok,77.44260167,8.6,8.6,30.14216667
5732,2023-01-12 18:00:00,Asia/Bangkok,79.61180661,8.710743802,8.710743802,29.96752066
5733,2023-01-12 19:00:00,Asia/Bangkok,82.29592333,8.1,8.1,28.67791667
5734,2023-01-12 20:00:00,Asia/Bangkok,85.12724833,9.166666667,9.166666667,28.28166667
5735,2023-01-12 21:00:00,Asia/Bangkok,85.56415537,7.20661157,7.20661157,28.40132231
5736,2023-01-12 22:00:00,Asia/Bangkok,84.76964083,13.275,13.53333333,28.40108333
5737,2023-01-12 23:00:00,Asia/Bangkok,86.38124,8.725,8.725,28.22633333
5738,2023-01-13 00:00:00,Asia/Bangkok,88.47370667,7.1,7.1,28.04458333
5739,2023-01-13 01:00:00,Asia/Bangkok,88.54602623,7.295081967,7.295081967,28.03090164
5740,2023-01-13 02:00:00,Asia/Bangkok,88.26239167,7.533333333,7.533333333,27.95908333
5741,2023-01-13 03:00:00,Asia/Bangkok,87.9328075,7.733333333,7.733333333,27.90758333
5742,2023-01-13 04:00:00,Asia/Bangkok,88.31893782,6.142857143,6.142857143,27.80226891
5743,2023-01-13 05:00:00,Asia/Bangkok,89.36964715,6.479674797,6.479674797,27.66252033
5744,2023-01-13 06:00:00,Asia/Bangkok,88.8114425,6.458333333,6.458333333,27.55191667
5745,2023-01-13 07:00:00,Asia/Bangkok,87.46662583,6.15,6.15,27.37658333
5746,2023-01-13 08:00:00,Asia/Bangkok,88.38742906,6.931623932,6.931623932,27.37512821
5747,2023-01-13 09:00:00,Asia/Bangkok,89.22419833,10.01666667,10.01666667,27.72916667
5748,2023-01-13 10:00:00,Asia/Bangkok,90.26959333,15.20833333,15.20833333,28.204
5749,2023-01-13 11:00:00,Asia/Bangkok,88.67737619,17.76190476,17.76190476,28.60539683
5750,2023-01-13 12:00:00,Asia/Bangkok,85.4762,11,11,29.039
5751,2023-01-13 13:00:00,Asia/Bangkok,81.03876667,6.766666667,6.766666667,29.188
5752,2023-01-13 14:00:00,Asia/Bangkok,78.29225909,6.102272727,6.102272727,29.87488636
5753,2023-01-13 15:00:00,Asia/Bangkok,75.26009917,3.6,3.6,29.67466667
5754,2023-01-13 16:00:00,Asia/Bangkok,69.34925289,2.314049587,2.314049587,30.37983471
5755,2023-01-13 17:00:00,Asia/Bangkok,71.25331083,2.866666667,2.866666667,30.39766667
5756,2023-01-13 18:00:00,Asia/Bangkok,75.78985313,4.09375,4.09375,29.58854167
5757,2023-01-13 21:00:00,Asia/Bangkok,81.90534771,4.165137615,4.165137615,28.07715596
5758,2023-01-13 22:00:00,Asia/Bangkok,85.32933667,3.166666667,3.166666667,27.72466667
5759,2023-01-13 23:00:00,Asia/Bangkok,87.05839,2.011111111,2.011111111,27.50022222
5760,2023-01-14 00:00:00,Asia/Bangkok,87.75676583,2.358333333,2.358333333,27.43716667
5761,2023-01-14 01:00:00,Asia/Bangkok,87.86043058,21.37190083,21.89256198,27.33173554
5762,2023-01-14 02:00:00,Asia/Bangkok,88.57897917,23.00833333,23.15833333,26.97016667
5763,2023-01-14 03:00:00,Asia/Bangkok,88.83545167,12.725,12.725,26.82316667
5764,2023-01-14 04:00:00,Asia/Bangkok,90.57733884,11.01652893,11.01652893,26.49512397
5765,2023-01-14 05:00:00,Asia/Bangkok,89.69120606,9.888888889,9.888888889,26.64151515
5766,2023-01-14 06:00:00,Asia/Bangkok,91.39066789,10.46788991,10.46788991,26.50431193
5767,2023-01-14 07:00:00,Asia/Bangkok,90.1690175,8.325,8.325,26.70175
5768,2023-01-14 08:00:00,Asia/Bangkok,90.98506777,15.52892562,15.52892562,26.79603306
5769,2023-01-14 09:00:00,Asia/Bangkok,91.62535333,13.70833333,13.70833333,27.17525
5770,2023-01-14 10:00:00,Asia/Bangkok,91.21607833,18.44166667,18.44166667,27.84425
5771,2023-01-14 11:00:00,Asia/Bangkok,87.91340496,18.84297521,18.89256198,28.36206612
5772,2023-01-14 12:00:00,Asia/Bangkok,83.24484622,17.38655462,17.39495798,29.03731092
5773,2023-01-14 13:00:00,Asia/Bangkok,77.07102583,16.25,16.25,29.57375
5774,2023-01-14 14:00:00,Asia/Bangkok,71.263995,10.60833333,10.60833333,30.22191667
5775,2023-01-14 15:00:00,Asia/Bangkok,69.83589189,8.594594595,8.594594595,30.78891892
5776,2023-01-14 16:00:00,Asia/Bangkok,70.27230645,7.64516129,7.64516129,31.00258065
5777,2023-01-14 17:00:00,Asia/Bangkok,72.58714667,7.033333333,7.033333333,30.77633333
5778,2023-01-14 18:00:00,Asia/Bangkok,78.17641062,9.982300885,9.982300885,30.31725664
5779,2023-01-14 19:00:00,Asia/Bangkok,78.45369091,7.644628099,7.644628099,29.30256198
5780,2023-01-14 20:00:00,Asia/Bangkok,77.15175083,7.483333333,7.483333333,28.96941667
5781,2023-01-14 21:00:00,Asia/Bangkok,79.16548182,7.41322314,7.41322314,28.45057851
5782,2023-01-14 22:00:00,Asia/Bangkok,83.00119833,6.825,6.825,28.1605
5783,2023-01-14 23:00:00,Asia/Bangkok,84.71736033,11.4214876,11.4214876,28.17280992
5784,2023-01-15 00:00:00,Asia/Bangkok,85.65470084,8.319327731,8.319327731,27.98243697
5785,2023-01-15 01:00:00,Asia/Bangkok,87.45029583,9.916666667,9.916666667,27.66025
5786,2023-01-15 02:00:00,Asia/Bangkok,87.7019275,9.625,9.625,27.65975
5787,2023-01-15 03:00:00,Asia/Bangkok,88.0237025,6.575,6.575,27.58983333
5788,2023-01-15 04:00:00,Asia/Bangkok,88.09371083,8.416666667,8.416666667,27.52866667
5789,2023-01-15 05:00:00,Asia/Bangkok,89.22579322,11.38983051,11.38983051,27.12533898
5790,2023-01-15 06:00:00,Asia/Bangkok,88.98184083,16.625,17.19166667,27.14366667
5791,2023-01-15 07:00:00,Asia/Bangkok,88.50592917,22.63333333,23.45833333,27.115
5792,2023-01-15 08:00:00,Asia/Bangkok,88.85223058,26.67768595,31.34710744,27.19876033
5793,2023-01-15 09:00:00,Asia/Bangkok,89.26815798,50.31092437,71.03361345,27.67462185
5794,2023-01-15 10:00:00,Asia/Bangkok,90.61766116,25.2231405,26.17355372,28.11677686
5795,2023-01-15 11:00:00,Asia/Bangkok,86.64616333,16.98333333,17.03333333,28.76775
5796,2023-01-15 12:00:00,Asia/Bangkok,79.178515,12.55,12.55,29.33541667
5797,2023-01-15 13:00:00,Asia/Bangkok,76.2233825,12.80833333,12.80833333,30.26358333
5798,2023-01-15 14:00:00,Asia/Bangkok,75.96379328,13.55462185,13.55462185,30.60386555
5799,2023-01-15 15:00:00,Asia/Bangkok,73.7365562,13.74380165,13.74380165,31.00743802
5800,2023-01-15 16:00:00,Asia/Bangkok,74.11608678,16.94214876,16.94214876,31.1831405
5801,2023-01-15 17:00:00,Asia/Bangkok,75.25665966,17.06722689,17.06722689,30.85571429
5802,2023-01-15 18:00:00,Asia/Bangkok,77.41001983,13.40495868,13.40495868,30.76975207
5803,2023-01-15 19:00:00,Asia/Bangkok,79.098815,14.74166667,14.74166667,30.07175
5804,2023-01-15 20:00:00,Asia/Bangkok,79.65387333,13.66666667,13.66666667,29.50275
5805,2023-01-15 21:00:00,Asia/Bangkok,81.44231901,14.24793388,14.24793388,29.14404959
5806,2023-01-15 22:00:00,Asia/Bangkok,82.56131933,13.10833333,13.10833333,28.94466667
5807,2023-01-15 23:00:00,Asia/Bangkok,83.57734032,13.88709677,13.88709677,28.75322581
5808,2023-01-16 00:00:00,Asia/Bangkok,84.73562833,15.42777778,15.45555556,28.67755556
5809,2023-01-16 01:00:00,Asia/Bangkok,85.65741736,22.74380165,23,28.32826446
5810,2023-01-16 02:00:00,Asia/Bangkok,86.6993,20.81081081,20.91891892,28.03459459
5811,2023-01-16 03:00:00,Asia/Bangkok,87.76843226,22.77419355,22.87096774,27.75096774
5812,2023-01-16 04:00:00,Asia/Bangkok,87.79161193,27.14678899,27.75229358,27.61954128
5813,2023-01-16 05:00:00,Asia/Bangkok,87.74863306,23.42975207,23.61983471,27.41206612
5814,2023-01-16 06:00:00,Asia/Bangkok,87.55856364,18.90082645,18.91735537,27.4146281
5815,2023-01-16 07:00:00,Asia/Bangkok,90.01587895,19.89473684,19.94736842,27.25
5816,2023-01-16 08:00:00,Asia/Bangkok,91.12234138,20.96551724,20.96551724,27.26689655
5817,2023-01-16 09:00:00,Asia/Bangkok,91.06722903,21.67741935,21.77419355,27.51548387
5818,2023-01-16 10:00:00,Asia/Bangkok,90.29006339,20.75892857,20.78571429,28.03133929
5819,2023-01-16 11:00:00,Asia/Bangkok,88.34219587,20.90909091,20.96694215,28.51305785
5820,2023-01-16 12:00:00,Asia/Bangkok,84.62556218,15.99159664,15.99159664,28.63235294
5821,2023-01-16 13:00:00,Asia/Bangkok,75.96004876,13.04958678,13.04958678,29.42082645
5822,2023-01-16 14:00:00,Asia/Bangkok,73.53120756,12.5210084,12.5210084,29.81109244
5823,2023-01-16 15:00:00,Asia/Bangkok,71.46654628,11.6446281,11.6446281,29.94669421
5824,2023-01-16 16:00:00,Asia/Bangkok,67.11210833,11.15833333,11.15833333,30.41575
5825,2023-01-16 17:00:00,Asia/Bangkok,63.8278437,10.55462185,10.55462185,30.39058824
5826,2023-01-16 18:00:00,Asia/Bangkok,68.02472833,10.7,10.7,30.439
5827,2023-01-16 19:00:00,Asia/Bangkok,72.01320579,10.38016529,10.38016529,29.33363636
5828,2023-01-16 20:00:00,Asia/Bangkok,75.1169314,10.78512397,10.78512397,28.14495868
5829,2023-01-16 21:00:00,Asia/Bangkok,74.61296555,8.87394958,8.87394958,27.61941176
5830,2023-01-16 22:00:00,Asia/Bangkok,71.84120661,7.338842975,7.338842975,27.0614876
5831,2023-01-16 23:00:00,Asia/Bangkok,69.94717563,11.16806723,11.16806723,26.82991597
5832,2023-01-17 00:00:00,Asia/Bangkok,72.77761901,11.19008264,11.19008264,26.47206612
5833,2023-01-17 01:00:00,Asia/Bangkok,78.76085798,16.37815126,16.37815126,25.95319328
5834,2023-01-17 02:00:00,Asia/Bangkok,81.59665603,17.12068966,17.12068966,25.48612069
5835,2023-01-17 03:00:00,Asia/Bangkok,82.78728067,16.06666667,16.06666667,25.31725
5836,2023-01-17 04:00:00,Asia/Bangkok,84.48035417,15.75833333,15.75833333,25.33608333
5837,2023-01-17 05:00:00,Asia/Bangkok,83.17242213,13.72131148,13.72131148,25.83762295
5838,2023-01-17 06:00:00,Asia/Bangkok,83.72220917,14.43333333,14.43333333,25.68441667
5839,2023-01-17 07:00:00,Asia/Bangkok,85.08623917,15.76666667,15.76666667,25.465
5840,2023-01-17 08:00:00,Asia/Bangkok,86.52150833,16.75,16.75833333,25.46358333
5841,2023-01-17 09:00:00,Asia/Bangkok,86.6664562,22.01652893,22.48760331,25.8246281
5842,2023-01-17 10:00:00,Asia/Bangkok,86.99856,22.93333333,23.05,26.42408333
5843,2023-01-17 11:00:00,Asia/Bangkok,84.52173051,22.06666667,22.175,27.37841667
5844,2023-01-17 12:00:00,Asia/Bangkok,80.0459,24.33057851,24.53719008,28.13619835
5845,2023-01-17 13:00:00,Asia/Bangkok,69.83774286,24.4789916,24.70588235,28.83235294
5846,2023-01-17 14:00:00,Asia/Bangkok,68.0293375,22.29166667,22.325,29.69008333
5847,2023-01-17 15:00:00,Asia/Bangkok,64.24458417,19.80833333,19.81666667,30.36
5848,2023-01-17 16:00:00,Asia/Bangkok,64.94196667,19.68333333,19.7,30.40425
5849,2023-01-17 17:00:00,Asia/Bangkok,67.64201157,20.49586777,20.5785124,30.05561983
5850,2023-01-17 18:00:00,Asia/Bangkok,69.39714538,17.89915966,17.89915966,29.55151261
5851,2023-01-17 19:00:00,Asia/Bangkok,68.75153833,13.03333333,13.03333333,29.3285
5852,2023-01-17 20:00:00,Asia/Bangkok,70.96279,12.4,12.4,28.39183333
5853,2023-01-17 21:00:00,Asia/Bangkok,73.22106667,13.23333333,13.23333333,27.911
5854,2023-01-17 22:00:00,Asia/Bangkok,75.64808,10.56666667,10.56666667,27.828
5855,2023-01-17 23:00:00,Asia/Bangkok,76.84290989,11.17582418,11.17582418,27.7889011
5856,2023-01-18 00:00:00,Asia/Bangkok,77.2064225,9.091666667,9.091666667,27.79558333
5857,2023-01-18 01:00:00,Asia/Bangkok,78.26923077,7.820512821,7.820512821,27.42641026
5858,2023-01-18 02:00:00,Asia/Bangkok,79.0036925,6.775,6.775,27.23033333
5859,2023-01-18 03:00:00,Asia/Bangkok,79.17264622,6.352941176,6.352941176,27.10840336
5860,2023-01-18 04:00:00,Asia/Bangkok,78.50492066,4.809917355,4.809917355,27.1692562
5861,2023-01-18 05:00:00,Asia/Bangkok,79.53225462,3.957983193,3.957983193,26.95596639
5862,2023-01-18 06:00:00,Asia/Bangkok,80.50376667,4.816666667,4.816666667,26.659
5863,2023-01-18 07:00:00,Asia/Bangkok,81.62229091,5.123966942,5.123966942,26.57842975
5864,2023-01-18 08:00:00,Asia/Bangkok,82.340575,4.428571429,4.428571429,26.69563025
5865,2023-01-18 09:00:00,Asia/Bangkok,82.97122689,4.5,4.5,26.86266667
5866,2023-01-18 10:00:00,Asia/Bangkok,81.43856333,5.190082645,5.190082645,27.5885124
5867,2023-01-18 11:00:00,Asia/Bangkok,77.4775563,2.722689076,2.722689076,27.98
5868,2023-01-18 12:00:00,Asia/Bangkok,74.06111,3.083333333,3.083333333,28.61425
5869,2023-01-18 13:00:00,Asia/Bangkok,72.73060083,3.925619835,3.925619835,29.14181818
5870,2023-01-18 14:00:00,Asia/Bangkok,74.58323667,6.241666667,6.241666667,29.35875
5871,2023-01-18 15:00:00,Asia/Bangkok,80.26842333,8.608333333,8.608333333,29.07083333
5872,2023-01-18 16:00:00,Asia/Bangkok,80.30070744,8.983471074,8.983471074,29.04247934
5873,2023-01-18 17:00:00,Asia/Bangkok,78.86943675,9.623931624,9.623931624,28.89803419
5874,2023-01-18 18:00:00,Asia/Bangkok,78.64248655,11.42016807,11.42016807,28.82529412
5875,2023-01-18 19:00:00,Asia/Bangkok,81.17082131,11.21311475,11.21311475,28.50803279
5876,2023-01-18 20:00:00,Asia/Bangkok,81.27280252,13.6302521,13.6302521,28.19386555
5877,2023-01-18 21:00:00,Asia/Bangkok,82.75167607,16.47933884,16.48760331,28.0838843
5878,2023-01-18 22:00:00,Asia/Bangkok,86.53840672,17.57983193,17.58823529,27.48420168
5879,2023-01-18 23:00:00,Asia/Bangkok,88.98695128,23.8034188,23.98290598,27.10076923
5880,2023-01-19 00:00:00,Asia/Bangkok,88.86874,23.73333333,23.89166667,26.85525
5881,2023-01-19 01:00:00,Asia/Bangkok,90.4149437,20.91596639,20.92436975,26.48495798
5882,2023-01-19 02:00:00,Asia/Bangkok,90.78365246,23.18852459,23.33606557,26.19262295
5883,2023-01-19 03:00:00,Asia/Bangkok,89.29494583,18.29166667,18.3,25.9015
5884,2023-01-19 04:00:00,Asia/Bangkok,90.99263667,19.625,19.625,25.99633333
5885,2023-01-19 05:00:00,Asia/Bangkok,89.78884444,19.51851852,19.54320988,25.93111111
5886,2023-01-19 06:00:00,Asia/Bangkok,91.00308065,19.61290323,19.64516129,25.51322581
5887,2023-01-19 07:00:00,Asia/Bangkok,90.86654,20.2,20.2,25.49266667
5888,2023-01-19 08:00:00,Asia/Bangkok,91.10575857,23.75714286,24.18571429,25.71085714
5889,2023-01-19 09:00:00,Asia/Bangkok,92.03714917,25.35,25.69166667,26.05991667
5890,2023-01-19 10:00:00,Asia/Bangkok,93.21550579,22.03305785,22.05785124,26.56231405
5891,2023-01-19 11:00:00,Asia/Bangkok,91.68068659,21.29268293,21.34146341,27.07341463
5892,2023-01-19 12:00:00,Asia/Bangkok,85.45493571,20.62068966,20.62068966,27.88965517
5893,2023-01-19 13:00:00,Asia/Bangkok,82.56895667,19.5,19.56666667,28.35633333
5894,2023-01-19 14:00:00,Asia/Bangkok,78.89683333,20,20,28.98
5895,2023-01-26 09:00:00,Asia/Bangkok,100,10.83333333,10.83333333,25.85657407
5896,2023-01-26 10:00:00,Asia/Bangkok,100,11.46280992,11.46280992,26.72710744
5897,2023-01-26 11:00:00,Asia/Bangkok,100,12.975,12.975,27.528
5898,2023-01-26 12:00:00,Asia/Bangkok,99.72647333,17.76666667,17.8,28.09816667
5899,2023-01-26 13:00:00,Asia/Bangkok,99.01465702,19.19008264,19.19834711,28.50859504
5900,2023-01-26 14:00:00,Asia/Bangkok,94.919205,17.14166667,17.14166667,28.89666667
5901,2023-01-26 15:00:00,Asia/Bangkok,92.42078649,18.94594595,18.94594595,29.25891892
5902,2023-01-26 16:00:00,Asia/Bangkok,99.68828333,22.66666667,22.66666667,29.123
5903,2023-01-26 17:00:00,Asia/Bangkok,100,24.86666667,25.2,28.65366667
5904,2023-01-26 18:00:00,Asia/Bangkok,100,20.7699115,20.86725664,28.38769912
5905,2023-01-26 19:00:00,Asia/Bangkok,100,21.17355372,21.23140496,28.20347107
5906,2023-01-26 20:00:00,Asia/Bangkok,100,24.29411765,24.54621849,27.89907563
5907,2023-01-26 21:00:00,Asia/Bangkok,100,29.8,31.36666667,27.59483333
5908,2023-01-26 22:00:00,Asia/Bangkok,100,34.86885246,38.7295082,27.48672131
5909,2023-01-26 23:00:00,Asia/Bangkok,100,37.85833333,43.89166667,27.40891667
5910,2023-01-27 00:00:00,Asia/Bangkok,100,35.27027027,39.81081081,27.19837838
5911,2023-01-27 01:00:00,Asia/Bangkok,100,33.83333333,37.06666667,27.10033333
5912,2023-01-27 02:00:00,Asia/Bangkok,100,33.03333333,35.86666667,26.83866667
5913,2023-01-27 03:00:00,Asia/Bangkok,100,36,40.67256637,26.87300885
5914,2023-01-27 04:00:00,Asia/Bangkok,100,36.70247934,41.90909091,26.99264463
5915,2023-01-27 05:00:00,Asia/Bangkok,100,40.075,48.35,26.98241667
5916,2023-01-27 06:00:00,Asia/Bangkok,100,41.15702479,50.44628099,26.95363636
5917,2023-01-27 07:00:00,Asia/Bangkok,100,35.21666667,39.29166667,26.89175
5918,2023-01-27 08:00:00,Asia/Bangkok,100,34.68965517,38.81896552,26.90387931
5919,2023-01-27 09:00:00,Asia/Bangkok,100,33.95041322,37.2892562,27.25355372
5920,2023-01-27 10:00:00,Asia/Bangkok,100,34.65546218,38.45378151,27.59117647
5921,2023-01-27 11:00:00,Asia/Bangkok,100,33.375,36.24166667,27.99141667
5922,2023-01-27 12:00:00,Asia/Bangkok,99.945525,31.1,33.3,27.95441667
5923,2023-01-27 13:00:00,Asia/Bangkok,99.750815,17.78333333,17.85,28.04083333
5924,2023-01-27 14:00:00,Asia/Bangkok,99.56934545,11.5785124,11.5785124,28.31619835
5925,2023-01-27 15:00:00,Asia/Bangkok,99.72604538,8.495798319,8.495798319,28.37033613
5926,2023-01-27 16:00:00,Asia/Bangkok,99.89870667,7.25,7.25,28.30633333
5927,2023-01-27 17:00:00,Asia/Bangkok,99.8612876,6.479338843,6.479338843,28.53966942
