,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
1321,2022-04-23 07:00:00,Asia/Bangkok,53.98178621,24.72413793,25.37931034,32.59172414
1322,2022-04-23 08:00:00,Asia/Bangkok,50.03096774,21.38709677,21.77419355,33.60290323
1323,2022-04-23 09:00:00,Asia/Bangkok,43.11110333,8.633333333,8.633333333,35.09733333
1324,2022-04-23 10:00:00,Asia/Bangkok,39.15299667,9.2,9.2,36.75166667
1325,2022-04-23 11:00:00,Asia/Bangkok,36.66618,9.633333333,9.633333333,37.88666667
1326,2022-04-23 12:00:00,Asia/Bangkok,34.42458333,12.26666667,12.26666667,38.76466667
1327,2022-04-23 13:00:00,Asia/Bangkok,34.44874483,13.10344828,13.10344828,38.74827586
1328,2022-04-23 14:00:00,Asia/Bangkok,47.18624194,13.03225806,13.03225806,35.33
1329,2022-04-23 15:00:00,Asia/Bangkok,43.24788333,10.7,10.7,36.40033333
1330,2022-04-23 16:00:00,Asia/Bangkok,39.2541,10.19354839,10.19354839,37.48483871
1331,2022-04-23 17:00:00,Asia/Bangkok,38.78229333,10.3,10.3,37.59
1332,2022-04-23 18:00:00,Asia/Bangkok,40.58636087,9.826086957,9.826086957,36.73434783
1333,2022-04-23 19:00:00,Asia/Bangkok,46.96733143,10.88571429,10.88571429,35.02171429
1334,2022-04-23 20:00:00,Asia/Bangkok,50.39189667,14.66666667,14.66666667,34.687
1335,2022-04-23 21:00:00,Asia/Bangkok,51.40715172,14.06896552,14.06896552,34.19172414
1336,2022-04-23 22:00:00,Asia/Bangkok,54.47171,16.9,16.9,33.20133333
1337,2022-04-23 23:00:00,Asia/Bangkok,53.51432333,14.96666667,14.96666667,33.589
1338,2022-04-24 00:00:00,Asia/Bangkok,53.76488,18.26666667,18.26666667,33.60066667
1339,2022-04-24 01:00:00,Asia/Bangkok,53.80566,20.46666667,20.5,33.72633333
1340,2022-04-24 02:00:00,Asia/Bangkok,55.45485667,20.96666667,21.03333333,33.27233333
1341,2022-04-24 03:00:00,Asia/Bangkok,58.01481724,22.24137931,22.31034483,32.42724138
1342,2022-04-24 04:00:00,Asia/Bangkok,55.47666207,23.31034483,23.4137931,33.20413793
1343,2022-04-24 05:00:00,Asia/Bangkok,57.25217419,24.12903226,24.29032258,32.56451613
1344,2022-04-24 06:00:00,Asia/Bangkok,57.21917333,23.63333333,23.96666667,32.50566667
1345,2022-04-24 07:00:00,Asia/Bangkok,57.72591333,24.2,24.5,32.347
1346,2022-04-24 08:00:00,Asia/Bangkok,54.33374194,28.67741935,29.58064516,33.64129032
1347,2022-04-24 09:00:00,Asia/Bangkok,44.90761667,15.7,15.76666667,36.11733333
1348,2022-04-24 10:00:00,Asia/Bangkok,43.71915161,7.387096774,7.387096774,35.8616129
1349,2022-04-24 11:00:00,Asia/Bangkok,40.53909,8.633333333,8.633333333,36.87933333
1350,2022-04-24 12:00:00,Asia/Bangkok,38.56328,8.066666667,8.066666667,37.99333333
1351,2022-04-24 13:00:00,Asia/Bangkok,37.64111667,6.3,6.3,37.90666667
1352,2022-04-24 14:00:00,Asia/Bangkok,33.31492581,3.483870968,3.483870968,38.76354839
1353,2022-04-24 15:00:00,Asia/Bangkok,32.89121,3.033333333,3.033333333,39.11966667
1354,2022-04-24 16:00:00,Asia/Bangkok,35.40004286,3.678571429,3.678571429,38.41392857
1355,2022-04-24 17:00:00,Asia/Bangkok,38.93531667,4.933333333,4.933333333,37.49466667
1356,2022-04-24 18:00:00,Asia/Bangkok,42.96969667,5.4,5.4,36.38366667
1357,2022-04-24 19:00:00,Asia/Bangkok,47.36113,6.866666667,6.866666667,35.08466667
1358,2022-04-24 20:00:00,Asia/Bangkok,48.38793,5.966666667,5.966666667,34.75466667
1359,2022-04-24 21:00:00,Asia/Bangkok,49.90019667,6.6,6.6,34.607
1360,2022-04-24 22:00:00,Asia/Bangkok,50.78685,9.2,9.2,34.602
1361,2022-04-24 23:00:00,Asia/Bangkok,50.50461667,7.033333333,7.033333333,34.725
1362,2022-04-25 00:00:00,Asia/Bangkok,51.55513667,6.4,6.4,34.32866667
1363,2022-04-25 01:00:00,Asia/Bangkok,56.23988333,12.16666667,12.16666667,32.96133333
1364,2022-04-25 02:00:00,Asia/Bangkok,57.33351379,15.27586207,15.27586207,32.5262069
1365,2022-04-25 03:00:00,Asia/Bangkok,57.14413125,35.46875,43.90625,32.3940625
1366,2022-04-25 04:00:00,Asia/Bangkok,54.64581034,29.62068966,31.51724138,33.16517241
1367,2022-04-25 05:00:00,Asia/Bangkok,56.20299677,21.70967742,21.87096774,32.49580645
1368,2022-04-25 06:00:00,Asia/Bangkok,59.64144138,20.82758621,20.82758621,31.46103448
1369,2022-04-25 07:00:00,Asia/Bangkok,58.11029677,34.32258065,38.96774194,32.02354839
1370,2022-04-25 08:00:00,Asia/Bangkok,52.43694333,47.06666667,63.56666667,33.83166667
1371,2022-04-25 09:00:00,Asia/Bangkok,46.40921,20.7,21.5,35.089
1372,2022-04-25 10:00:00,Asia/Bangkok,42.79158,9.166666667,9.166666667,35.96433333
1373,2022-04-25 11:00:00,Asia/Bangkok,37.49007,5.9,5.9,38.021
1374,2022-04-25 12:00:00,Asia/Bangkok,34.76945,4.266666667,4.266666667,38.88866667
1375,2022-04-25 13:00:00,Asia/Bangkok,37.97473448,6,6,38.22275862
1376,2022-04-25 14:00:00,Asia/Bangkok,36.39733871,4.129032258,4.129032258,38.56967742
1377,2022-04-25 15:00:00,Asia/Bangkok,36.77379333,2.9,2.9,38.15433333
1378,2022-04-25 16:00:00,Asia/Bangkok,39.27172857,3.535714286,3.535714286,37.50321429
1379,2022-04-25 17:00:00,Asia/Bangkok,43.36945667,4.733333333,4.733333333,36.49433333
1380,2022-04-25 18:00:00,Asia/Bangkok,45.6821,4.965517241,4.965517241,35.86103448
1381,2022-04-25 19:00:00,Asia/Bangkok,49.71343226,6.451612903,6.451612903,33.55096774
1382,2022-04-25 20:00:00,Asia/Bangkok,49.7516,7.866666667,7.866666667,32.834
1383,2022-04-25 21:00:00,Asia/Bangkok,54.57932667,16.13333333,16.13333333,31.45766667
1384,2022-04-25 22:00:00,Asia/Bangkok,54.94394,31.2,33.83333333,31.924
1385,2022-04-25 23:00:00,Asia/Bangkok,55.04476333,28.03333333,30.9,31.43233333
1386,2022-04-26 00:00:00,Asia/Bangkok,55.53597667,35.66666667,42.26666667,31.19866667
1387,2022-04-26 01:00:00,Asia/Bangkok,56.16029,32.8,35.9,31.24133333
1388,2022-04-26 02:00:00,Asia/Bangkok,56.99835172,47.24137931,63.79310345,31.26689655
1389,2022-04-26 03:00:00,Asia/Bangkok,58.58588387,26.96774194,31,30.84580645
1390,2022-04-26 04:00:00,Asia/Bangkok,56.94685172,19.55172414,19.62068966,31.27931034
1391,2022-04-26 05:00:00,Asia/Bangkok,57.47176774,28.80645161,33.29032258,31.04129032
1392,2022-04-26 06:00:00,Asia/Bangkok,59.06956667,36.83333333,44.2,30.531
1393,2022-04-26 07:00:00,Asia/Bangkok,59.86706,40.6,49.76666667,30.434
1394,2022-04-26 08:00:00,Asia/Bangkok,57.28343333,46.76666667,63.53333333,31.328
1395,2022-04-26 09:00:00,Asia/Bangkok,50.62163103,37.20689655,45.93103448,33.66034483
1396,2022-04-26 10:00:00,Asia/Bangkok,43.67391613,27.25806452,27.83870968,36.14516129
1397,2022-04-26 11:00:00,Asia/Bangkok,41.63627586,26.93103448,28.17241379,36.64931034
1398,2022-04-26 12:00:00,Asia/Bangkok,37.9801129,18.32258065,18.4516129,37.52806452
1399,2022-04-26 13:00:00,Asia/Bangkok,36.68684667,17.96666667,17.96666667,37.91666667
1400,2022-04-26 14:00:00,Asia/Bangkok,42.50842414,19.48275862,19.48275862,36.61206897
1401,2022-04-26 15:00:00,Asia/Bangkok,44.76451613,15.93548387,15.93548387,36.10096774
1402,2022-04-26 16:00:00,Asia/Bangkok,42.71439286,12.21428571,12.21428571,36.20285714
1403,2022-04-26 17:00:00,Asia/Bangkok,39.9682871,9.193548387,9.193548387,37.44806452
1404,2022-04-26 18:00:00,Asia/Bangkok,47.24141667,17.13333333,17.13333333,34.97433333
1405,2022-04-26 19:00:00,Asia/Bangkok,52.60733,18.23333333,18.23333333,32.939
1406,2022-04-26 20:00:00,Asia/Bangkok,51.79463,22.26666667,22.5,32.73566667
1407,2022-04-26 21:00:00,Asia/Bangkok,50.81846552,24.75862069,25.10344828,33.56793103
1408,2022-04-26 22:00:00,Asia/Bangkok,56.03179032,29.16129032,30.12903226,32.82129032
1409,2022-04-26 23:00:00,Asia/Bangkok,57.20238966,31.24137931,33.89655172,32.31068966
1410,2022-04-27 00:00:00,Asia/Bangkok,58.54664333,27.23333333,28.03333333,31.16966667
1411,2022-04-27 01:00:00,Asia/Bangkok,57.86661724,22.93103448,23,31.47965517
1412,2022-04-27 02:00:00,Asia/Bangkok,58.51654516,14.5483871,14.5483871,30.92451613
1413,2022-04-27 03:00:00,Asia/Bangkok,55.16548966,13,13,31.82172414
1414,2022-04-27 04:00:00,Asia/Bangkok,59.12935161,21.06451613,21.29032258,30.68548387
1415,2022-04-27 05:00:00,Asia/Bangkok,61.15462759,48.31034483,67.03448276,29.73448276
1416,2022-04-27 06:00:00,Asia/Bangkok,58.29541613,43.48387097,55.58064516,30.60483871
1417,2022-04-27 07:00:00,Asia/Bangkok,57.93710333,37.93333333,44,30.86266667
1418,2022-04-27 08:00:00,Asia/Bangkok,56.58334483,34.89655172,39.06896552,31.4337931
1419,2022-04-27 09:00:00,Asia/Bangkok,47.86177742,24.61290323,25.16129032,34.53709677
1420,2022-04-27 10:00:00,Asia/Bangkok,44.47753103,11.55172414,11.55172414,35.64517241
1421,2022-04-27 11:00:00,Asia/Bangkok,39.25261935,14.70967742,14.70967742,37.86
1422,2022-04-27 12:00:00,Asia/Bangkok,41.52115333,13.73333333,13.73333333,36.99033333
1423,2022-04-27 13:00:00,Asia/Bangkok,40.01091379,10.82758621,10.82758621,37.48827586
1424,2022-04-27 14:00:00,Asia/Bangkok,38.85275806,9.032258065,9.032258065,37.17741935
1425,2022-04-27 15:00:00,Asia/Bangkok,37.02694138,7.344827586,7.344827586,37.57517241
1426,2022-04-27 16:00:00,Asia/Bangkok,38.34619,7.3,7.3,36.94266667
1427,2022-04-27 17:00:00,Asia/Bangkok,37.29094483,5.551724138,5.551724138,36.85448276
1428,2022-04-27 18:00:00,Asia/Bangkok,42.59370968,8.806451613,8.806451613,36.44612903
1429,2022-04-27 19:00:00,Asia/Bangkok,45.82669667,11.66666667,11.66666667,35.70666667
1430,2022-04-27 20:00:00,Asia/Bangkok,48.00741379,11.51724138,11.51724138,35.30344828
1431,2022-04-27 21:00:00,Asia/Bangkok,49.08461935,11.35483871,11.35483871,35.24322581
1432,2022-04-27 22:00:00,Asia/Bangkok,49.87561034,11.17241379,11.17241379,35.09931034
1433,2022-04-27 23:00:00,Asia/Bangkok,52.35647931,12.24137931,12.24137931,34.30034483
1434,2022-04-28 00:00:00,Asia/Bangkok,54.56651,22.26666667,22.26666667,33.55566667
1435,2022-04-28 01:00:00,Asia/Bangkok,56.11532903,27.03225806,27.67741935,32.97064516
1436,2022-04-28 02:00:00,Asia/Bangkok,58.90352759,32.82758621,35.62068966,31.97241379
1437,2022-04-28 03:00:00,Asia/Bangkok,58.92512258,29.22580645,30.48387097,31.69548387
1438,2022-04-28 04:00:00,Asia/Bangkok,60.03462069,27.72413793,28.27586207,31.30724138
1439,2022-04-28 05:00:00,Asia/Bangkok,59.99657097,30.16129032,31.22580645,31.32677419
1440,2022-04-28 06:00:00,Asia/Bangkok,59.96428667,30.9,32.4,31.36033333
1441,2022-04-28 07:00:00,Asia/Bangkok,58.74316207,34.48275862,38.65517241,31.68172414
1442,2022-04-28 08:00:00,Asia/Bangkok,56.90590645,104.962963,166.9677419,32.46193548
1443,2022-04-28 09:00:00,Asia/Bangkok,47.15420345,81.4137931,122.4137931,35.7162069
1444,2022-04-28 10:00:00,Asia/Bangkok,40.36479677,29.35483871,33.87096774,37.02258065
1445,2022-04-28 11:00:00,Asia/Bangkok,34.15493793,9.75862069,9.75862069,37.58241379
1446,2022-04-28 12:00:00,Asia/Bangkok,30.89935,9.3,9.3,38.414
1447,2022-04-28 13:00:00,Asia/Bangkok,27.63149355,13.51612903,13.51612903,39.69903226
1448,2022-04-28 14:00:00,Asia/Bangkok,26.5009069,14.06896552,14.06896552,40.57689655
1449,2022-04-28 15:00:00,Asia/Bangkok,31.55635161,15.64516129,15.64516129,39.77064516
1450,2022-04-28 16:00:00,Asia/Bangkok,35.63825357,13.53571429,13.53571429,39.18142857
1451,2022-04-28 17:00:00,Asia/Bangkok,35.73103226,12.22580645,12.22580645,39.22548387
1452,2022-04-28 18:00:00,Asia/Bangkok,38.71324667,13.3,13.3,38.007
1453,2022-04-28 19:00:00,Asia/Bangkok,40.41278621,15.34482759,15.34482759,37.09344828
1454,2022-04-28 20:00:00,Asia/Bangkok,43.5491129,12.25806452,12.25806452,35.88322581
1455,2022-04-28 21:00:00,Asia/Bangkok,47.03546552,28.93103448,31.5862069,35.00551724
1456,2022-04-28 22:00:00,Asia/Bangkok,45.22864483,17.37931034,17.37931034,35.72965517
1457,2022-04-28 23:00:00,Asia/Bangkok,46.16343667,10.86666667,10.86666667,35.55833333
1458,2022-04-29 00:00:00,Asia/Bangkok,48.36315484,8.129032258,8.129032258,34.73193548
1459,2022-04-29 01:00:00,Asia/Bangkok,53.19415862,14.51724138,14.55172414,33.22413793
1460,2022-04-29 02:00:00,Asia/Bangkok,56.12045,27.52631579,92.46875,32.59
1461,2022-04-29 03:00:00,Asia/Bangkok,57.00768276,35.10344828,40.68965517,32.15482759
1462,2022-04-29 04:00:00,Asia/Bangkok,53.82655484,21.09677419,21.29032258,32.89064516
1463,2022-04-29 05:00:00,Asia/Bangkok,58.83158966,34.34482759,38.24137931,31.74517241
1464,2022-04-29 06:00:00,Asia/Bangkok,57.0475,27.74193548,28.74193548,32.20419355
1465,2022-04-29 07:00:00,Asia/Bangkok,59.89958276,31.06896552,34.24137931,31.31689655
1466,2022-04-29 08:00:00,Asia/Bangkok,57.48864333,66.34482759,97.2,32.023
1467,2022-04-29 09:00:00,Asia/Bangkok,51.66387742,57.16129032,81.06451613,33.89741935
1468,2022-04-29 10:00:00,Asia/Bangkok,44.60304483,48.17241379,66.48275862,36.39517241
1469,2022-04-29 11:00:00,Asia/Bangkok,38.69698065,25.4516129,26.03225806,37.70741935
1470,2022-04-29 12:00:00,Asia/Bangkok,35.84021724,22.48275862,22.48275862,38.66068966
1471,2022-04-29 13:00:00,Asia/Bangkok,32.55410667,20.66666667,20.66666667,39.19566667
1472,2022-04-29 14:00:00,Asia/Bangkok,41.19178387,19.83870968,19.83870968,36.85451613
1473,2022-04-29 15:00:00,Asia/Bangkok,49.27717241,15.31034483,15.31034483,33.36758621
1474,2022-04-29 16:00:00,Asia/Bangkok,51.83366667,12.6,13.13333333,31.33633333
1475,2022-04-29 17:00:00,Asia/Bangkok,41.70902414,9.793103448,9.793103448,34.36068966
1476,2022-04-29 18:00:00,Asia/Bangkok,48.76808065,14.48387097,14.48387097,33.0316129
1477,2022-04-29 19:00:00,Asia/Bangkok,50.71465333,19.76666667,19.8,33.30566667
1478,2022-04-29 20:00:00,Asia/Bangkok,49.61734839,21.70967742,21.74193548,33.52483871
1479,2022-04-29 21:00:00,Asia/Bangkok,53.08251786,26.14285714,26.5,32.73142857
1480,2022-04-29 22:00:00,Asia/Bangkok,54.76006,33.93333333,37.43333333,32.48066667
1481,2022-04-29 23:00:00,Asia/Bangkok,53.28294667,34.66666667,38.4,33.132
1482,2022-04-30 00:00:00,Asia/Bangkok,55.74973667,40.4,50.4,32.55133333
1483,2022-04-30 01:00:00,Asia/Bangkok,57.64591935,40.87096774,51.90322581,31.91354839
1484,2022-04-30 02:00:00,Asia/Bangkok,56.91774138,7.586206897,7.586206897,30.81724138
1485,2022-04-30 03:00:00,Asia/Bangkok,59.58826774,13.64516129,13.67741935,30.61387097
1486,2022-04-30 04:00:00,Asia/Bangkok,62.6249931,14.89655172,14.89655172,30.13724138
1487,2022-04-30 05:00:00,Asia/Bangkok,62.4799931,18.10344828,18.10344828,30.41241379
1488,2022-04-30 06:00:00,Asia/Bangkok,63.06219375,17.75,17.75,30.13125
1489,2022-04-30 07:00:00,Asia/Bangkok,61.04585667,19.1,19.1,30.37833333
1490,2022-04-30 08:00:00,Asia/Bangkok,56.25134839,30.67741935,32.80645161,31.53225806
1491,2022-04-30 09:00:00,Asia/Bangkok,54.65191379,38.5862069,45.82758621,32.35
1492,2022-04-30 10:00:00,Asia/Bangkok,54.35790625,35.5,40.125,32.581875
1493,2022-04-30 20:00:00,Asia/Bangkok,64.63945,23.35714286,23.78571429,30.16785714
1494,2022-04-30 21:00:00,Asia/Bangkok,64.6914,21,21,30.29
1495,2022-05-01 08:00:00,Asia/Bangkok,56.69374,32.6,35.2,32.712
1496,2022-05-03 12:00:00,Asia/Bangkok,45.49629,14.4,14.4,35.711
1497,2022-05-03 13:00:00,Asia/Bangkok,44.91250667,7.666666667,7.666666667,35.338
1498,2022-05-04 11:00:00,Asia/Bangkok,47.80325,21,21,34.8
1499,2022-05-05 10:00:00,Asia/Bangkok,42.31942,4.7,4.7,36.397
1500,2022-05-05 11:00:00,Asia/Bangkok,39.68965517,3.862068966,3.862068966,36.93
1501,2022-05-05 12:00:00,Asia/Bangkok,35.96744839,5.161290323,5.161290323,38.89709677
1502,2022-05-05 13:00:00,Asia/Bangkok,34.84595667,6.4,6.4,39.32633333
1503,2022-05-05 14:00:00,Asia/Bangkok,40.32995517,6.655172414,6.655172414,38.08137931
1504,2022-05-05 15:00:00,Asia/Bangkok,54.90013871,9.548387097,9.548387097,34.18258065
1505,2022-05-05 16:00:00,Asia/Bangkok,54.79272759,8.448275862,8.448275862,34.22241379
1506,2022-05-05 17:00:00,Asia/Bangkok,57.92255667,12.16666667,12.16666667,33.53966667
1507,2022-05-05 18:00:00,Asia/Bangkok,62.6484,15.73333333,15.8,31.49766667
1508,2022-05-05 19:00:00,Asia/Bangkok,60.36077333,12.33333333,12.33333333,32.02133333
1509,2022-05-05 20:00:00,Asia/Bangkok,61.57216667,16.66666667,16.66666667,31.64666667
1510,2022-05-05 21:00:00,Asia/Bangkok,62.21064333,15.9,15.9,31.41533333
1511,2022-05-05 22:00:00,Asia/Bangkok,59.89336667,19,19,31.90966667
1512,2022-05-05 23:00:00,Asia/Bangkok,58.7866069,27.10344828,27.89655172,32.29413793
1513,2022-05-06 00:00:00,Asia/Bangkok,60.96237742,34.29032258,37.87096774,31.70774194
1514,2022-05-06 01:00:00,Asia/Bangkok,59.95583548,34.48387097,38.25806452,32.07741935
1515,2022-05-06 02:00:00,Asia/Bangkok,61.08401333,35.73333333,40.26666667,31.67466667
1516,2022-05-06 03:00:00,Asia/Bangkok,62.36044667,33.53333333,36.46666667,31.35933333
1517,2022-05-06 04:00:00,Asia/Bangkok,63.20237667,28.2,29.36666667,31.16866667
1518,2022-05-06 05:00:00,Asia/Bangkok,60.90996,23.8,24.1,31.776
1519,2022-05-06 06:00:00,Asia/Bangkok,64.41247,25.76666667,26.3,30.79266667
1520,2022-05-06 07:00:00,Asia/Bangkok,62.39813793,28.34482759,29.13793103,31.38758621
1521,2022-05-06 08:00:00,Asia/Bangkok,61.11107419,32.41935484,34.83870968,31.76935484
1522,2022-05-06 09:00:00,Asia/Bangkok,59.48819,32.8,35.3,32.291
1523,2022-05-07 08:00:00,Asia/Bangkok,55.31152,39.8,47.2,32.861
1524,2022-05-07 09:00:00,Asia/Bangkok,56.58640345,42.03448276,52.55172414,32.63172414
1525,2022-05-07 10:00:00,Asia/Bangkok,57.7111871,47.5483871,64.90322581,32.64935484
1526,2022-05-07 11:00:00,Asia/Bangkok,56.15038621,35.06896552,39.79310345,33.1437931
1527,2022-05-07 12:00:00,Asia/Bangkok,52.44367097,22.87096774,23.06451613,34.42774194
1528,2022-05-07 13:00:00,Asia/Bangkok,46.17398667,17.73333333,17.73333333,36.51166667
1529,2022-05-07 14:00:00,Asia/Bangkok,45.42191304,13.2173913,13.2173913,36.63391304
1530,2022-05-08 07:00:00,Asia/Bangkok,59.30393,28.4,29,31.303
1531,2022-05-08 08:00:00,Asia/Bangkok,57.09911111,30.33333333,33.55555556,32.16333333
1532,2022-05-09 06:00:00,Asia/Bangkok,66.00331,16.5,16.6,30.224
1533,2022-05-09 07:00:00,Asia/Bangkok,65.34856552,9.965517241,9.965517241,30.29448276
1534,2022-05-09 08:00:00,Asia/Bangkok,62.79233871,5.677419355,5.677419355,30.74548387
1535,2022-05-09 09:00:00,Asia/Bangkok,60.49783793,6.689655172,6.689655172,31.45827586
1536,2022-05-09 10:00:00,Asia/Bangkok,64.24843333,13.2,13.2,30.61666667
1537,2022-05-09 11:00:00,Asia/Bangkok,65.92245333,8.733333333,8.733333333,29.80333333
1538,2022-05-09 12:00:00,Asia/Bangkok,57.38535,2.433333333,2.433333333,31.26133333
1539,2022-05-09 13:00:00,Asia/Bangkok,57.44111935,4.774193548,4.774193548,32.25451613
1540,2022-05-09 14:00:00,Asia/Bangkok,54.70922069,4.862068966,4.862068966,33.23724138
1541,2022-05-09 15:00:00,Asia/Bangkok,53.88898387,6.032258065,6.032258065,33.52612903
1542,2022-05-09 16:00:00,Asia/Bangkok,53.37345172,6.24137931,6.24137931,33.85241379
1543,2022-05-09 17:00:00,Asia/Bangkok,56.64313571,5.642857143,5.642857143,33.07107143
1544,2022-05-09 18:00:00,Asia/Bangkok,55.37231613,4.451612903,4.451612903,33.23548387
1545,2022-05-09 19:00:00,Asia/Bangkok,57.30337931,9.275862069,9.275862069,32.79482759
1546,2022-05-09 20:00:00,Asia/Bangkok,55.1339129,13.83870968,13.83870968,33.58709677
1547,2022-05-09 21:00:00,Asia/Bangkok,59.14386207,14.37931034,14.37931034,32.50172414
1548,2022-05-09 22:00:00,Asia/Bangkok,61.32389,9.066666667,9.066666667,31.90033333
1549,2022-05-09 23:00:00,Asia/Bangkok,61.28951667,6.933333333,6.933333333,31.79033333
1550,2022-05-10 00:00:00,Asia/Bangkok,58.20364667,6.2,6.2,32.60166667
1551,2022-05-10 01:00:00,Asia/Bangkok,57.34692903,5.64516129,5.64516129,32.75903226
1552,2022-05-10 02:00:00,Asia/Bangkok,60.00707586,9.206896552,9.206896552,32.00241379
1553,2022-05-10 03:00:00,Asia/Bangkok,59.11664516,12.38709677,12.38709677,32.20806452
1554,2022-05-10 04:00:00,Asia/Bangkok,59.45771379,13.37931034,13.37931034,31.98068966
1555,2022-05-10 05:00:00,Asia/Bangkok,56.56492759,15.10344828,15.10344828,32.65862069
1556,2022-05-10 06:00:00,Asia/Bangkok,60.95605,17.23333333,17.23333333,31.33933333
1557,2022-05-10 07:00:00,Asia/Bangkok,58.06213333,18.77777778,18.77777778,32.06296296
1558,2022-05-11 06:00:00,Asia/Bangkok,51.27295,31,32.5,34.295
1559,2022-05-12 05:00:00,Asia/Bangkok,60.46863571,38.03571429,44.32142857,31.21464286
1560,2022-05-12 06:00:00,Asia/Bangkok,60.66741667,37.93333333,43.96666667,31.15933333
1561,2022-05-12 07:00:00,Asia/Bangkok,61.72705,36.63333333,41.66666667,30.87266667
1562,2022-05-12 08:00:00,Asia/Bangkok,58.77432,42.1,52.63333333,31.88633333
1563,2022-05-12 09:00:00,Asia/Bangkok,53.89792414,44.10344828,57.79310345,33.5762069
1564,2022-05-12 10:00:00,Asia/Bangkok,44.01283226,23.06451613,24.96774194,36.25645161
1565,2022-05-12 11:00:00,Asia/Bangkok,39.72912414,12.27586207,12.27586207,37.03862069
1566,2022-05-12 12:00:00,Asia/Bangkok,36.25428387,12.77419355,12.77419355,37.90064516
1567,2022-05-12 13:00:00,Asia/Bangkok,31.88037667,14.2,14.2,39.14366667
1568,2022-05-12 14:00:00,Asia/Bangkok,30.92944828,13.34482759,13.34482759,39.64758621
1569,2022-05-12 15:00:00,Asia/Bangkok,29.26615484,13.38709677,13.38709677,40.20774194
1570,2022-05-12 16:00:00,Asia/Bangkok,29.4173069,12.10344828,12.10344828,40.21931034
1571,2022-05-12 17:00:00,Asia/Bangkok,32.31276552,12.82758621,12.82758621,38.63862069
1572,2022-05-12 18:00:00,Asia/Bangkok,34.62447,13.5,13.5,37.772
1573,2022-05-12 19:00:00,Asia/Bangkok,39.85466333,13.93333333,13.93333333,35.56833333
1574,2022-05-12 20:00:00,Asia/Bangkok,38.35492,13.7,13.7,35.148
1575,2022-05-12 21:00:00,Asia/Bangkok,41.56555517,24.13793103,24.27586207,34.10689655
1576,2022-05-12 22:00:00,Asia/Bangkok,41.89220645,24.4516129,24.74193548,34.29709677
1577,2022-05-12 23:00:00,Asia/Bangkok,42.76504483,21.03448276,21.06896552,34.45344828
1578,2022-05-13 00:00:00,Asia/Bangkok,44.61089355,22.32258065,22.67741935,34.13483871
1579,2022-05-13 01:00:00,Asia/Bangkok,45.87441667,13.9,13.9,33.48466667
1580,2022-05-13 02:00:00,Asia/Bangkok,47.5239069,17.4137931,17.4137931,33.11482759
1581,2022-05-13 03:00:00,Asia/Bangkok,48.29281613,24.06451613,24.25806452,33.0183871
1582,2022-05-13 04:00:00,Asia/Bangkok,52.32984828,27.17241379,27.86206897,32.28793103
1583,2022-05-13 05:00:00,Asia/Bangkok,53.49146,29.13333333,30.23333333,31.87466667
1584,2022-05-13 06:00:00,Asia/Bangkok,53.67408065,26.32258065,27.25806452,31.63548387
1585,2022-05-13 07:00:00,Asia/Bangkok,53.70904,33.46666667,39.03333333,32.023
1586,2022-05-13 08:00:00,Asia/Bangkok,52.87243667,65.5862069,99.76666667,32.745
