,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
5074,11/16/2023 12:00,Asia/Bangkok,100,2.653846154,2.115384615,1.096153846,24.62038605
5075,11/16/2023 13:00,Asia/Bangkok,100,3.228070175,2.526315789,1.473684211,25.30523639
5076,11/16/2023 14:00,Asia/Bangkok,99.63639277,4.830508475,4.271186441,2.847457627,26.10009537
5077,11/16/2023 15:00,Asia/Bangkok,98.61291931,7.733333333,6.633333333,4.733333333,26.1100735
5078,11/16/2023 16:00,Asia/Bangkok,99.95438824,5.2,4.566666667,3.166666667,25.75757674
5079,11/16/2023 17:00,Asia/Bangkok,99.95911345,3.866666667,3.4,2.25,25.27132321
5080,11/16/2023 18:00,Asia/Bangkok,99.99999746,3.288135593,2.881355932,1.830508475,25.35706747
5081,11/16/2023 19:00,Asia/Bangkok,100,5.631578947,4.842105263,3.350877193,25.21916247
5082,11/16/2023 20:00,Asia/Bangkok,100,13.61666667,12,8.95,25.38705081
5083,11/16/2023 21:00,Asia/Bangkok,100,25.48333333,21.8,18,25.31858803
5084,11/16/2023 22:00,Asia/Bangkok,100,18.83050847,15.94915254,12.42372881,25.1497548
5085,11/16/2023 23:00,Asia/Bangkok,100,18.33333333,15.66666667,12.16666667,25.05544493
5086,11/17/2023 0:00,Asia/Bangkok,100,17.15,14.35,11.08333333,25.08058607
5087,11/17/2023 1:00,Asia/Bangkok,100,14.2,12.16666667,9.083333333,25.16010847
5088,11/17/2023 2:00,Asia/Bangkok,100,17.98333333,15.46666667,12.03333333,25.02665878
5089,11/17/2023 3:00,Asia/Bangkok,100,18.56666667,15.5,12.16666667,24.81114099
5090,11/17/2023 4:00,Asia/Bangkok,100,20.88333333,17.75,14.21666667,24.6869618
5091,11/17/2023 5:00,Asia/Bangkok,100,18.93333333,16.36666667,12.81666667,24.70806185
5092,11/17/2023 6:00,Asia/Bangkok,100,19.13333333,16.36666667,12.85,24.81940566
5093,11/17/2023 7:00,Asia/Bangkok,100,16.86666667,14.26666667,10.85,24.96673215
5094,11/17/2023 8:00,Asia/Bangkok,100,19.12068966,16.75862069,13.24137931,25.00059028
5095,11/17/2023 9:00,Asia/Bangkok,99.97153287,16.46551724,14.51724138,11.36206897,25.31449232
5096,11/17/2023 10:00,Asia/Bangkok,99.99668116,12.36666667,10.76666667,8.05,25.40286361
5097,11/17/2023 11:00,Asia/Bangkok,100,8.35,7.35,5.283333333,25.61491887
5098,11/17/2023 12:00,Asia/Bangkok,96.51604434,8.881355932,7.762711864,5.576271186,27.13955494
5099,11/17/2023 13:00,Asia/Bangkok,91.47153684,4.966666667,4.3,2.966666667,28.3798352
5100,11/17/2023 14:00,Asia/Bangkok,89.10175987,4,3.389830508,2.220338983,28.82688385
5101,11/17/2023 15:00,Asia/Bangkok,88.64706137,3.344827586,2.724137931,1.637931034,28.75317833
5102,11/17/2023 16:00,Asia/Bangkok,91.11356018,4.137931034,3.327586207,2.24137931,28.09382963
5103,11/17/2023 17:00,Asia/Bangkok,93.96150657,3.389830508,2.983050847,1.93220339,27.63376313
5104,11/17/2023 18:00,Asia/Bangkok,93.62559192,3.793103448,3.24137931,2.137931034,27.41351886
5105,11/17/2023 19:00,Asia/Bangkok,95.62380153,4.633333333,4.1,2.766666667,26.83883294
5106,11/17/2023 20:00,Asia/Bangkok,98.01170621,15.96666667,13.88333333,12.58333333,26.60165878
5107,11/17/2023 21:00,Asia/Bangkok,99.92734925,19.35,16.06666667,12.73333333,26.05499351
5108,11/17/2023 22:00,Asia/Bangkok,100,20.05172414,16.74137931,13.27586207,25.81252121
5109,11/17/2023 23:00,Asia/Bangkok,100,21,17.46666667,13.86666667,25.81219183
5110,11/18/2023 0:00,Asia/Bangkok,100,18.81355932,15.83050847,12.28813559,25.81053532
5111,11/18/2023 1:00,Asia/Bangkok,100,22.15,18.13333333,14.5,25.58560756
5112,11/18/2023 2:00,Asia/Bangkok,100,21.76666667,18.5,15.03333333,25.48445106
5113,11/18/2023 3:00,Asia/Bangkok,99.85996287,6.183333333,5.2,3.616666667,25.14453155
5114,11/18/2023 4:00,Asia/Bangkok,99.16495003,4.3,3.7,2.533333333,25.33809923
5115,11/18/2023 5:00,Asia/Bangkok,99.14473182,3.018867925,2.377358491,1.339622642,25.254558
5116,11/18/2023 6:00,Asia/Bangkok,98.64730042,3.762711864,2.915254237,1.796610169,24.89800679
5117,11/18/2023 7:00,Asia/Bangkok,98.09340556,6.666666667,5.1,3.566666667,25.30070573
5118,11/18/2023 8:00,Asia/Bangkok,97.68772412,5.416666667,3.9,2.6,25.70940401
5119,11/18/2023 9:00,Asia/Bangkok,96.07042802,3.593220339,3.050847458,1.966101695,26.28841586
5120,11/18/2023 10:00,Asia/Bangkok,95.01195544,7.8,6.133333333,4.333333333,26.64029844
5121,11/18/2023 11:00,Asia/Bangkok,97.28920424,7.3,6.166666667,4.333333333,26.0686389
5122,11/18/2023 12:00,Asia/Bangkok,99.62640574,3.86440678,3.186440678,2.033898305,25.09630541
5123,11/18/2023 13:00,Asia/Bangkok,99.91512987,3.837209302,3.069767442,1.837209302,25.09853037
5124,11/18/2023 14:00,Asia/Bangkok,98.62437374,2.290909091,2.109090909,1.109090909,25.44969228
5125,11/18/2023 15:00,Asia/Bangkok,95.61996134,4.43902439,3.365853659,2.146341463,25.70050291
5126,11/18/2023 16:00,Asia/Bangkok,94.50102998,4.333333333,3.8,2.5,25.80997304
5127,11/18/2023 17:00,Asia/Bangkok,94.73284504,5.033333333,4.3,3,25.98537359
5128,11/18/2023 18:00,Asia/Bangkok,94.68809033,3.517241379,2.827586207,1.810344828,25.95506091
5129,11/18/2023 19:00,Asia/Bangkok,94.56625722,3.245283019,2.716981132,1.660377358,26.1863915
5130,11/18/2023 20:00,Asia/Bangkok,96.78304214,4.633333333,4.1,2.816666667,26.11884998
5131,11/18/2023 21:00,Asia/Bangkok,98.1171664,5.8,4.8,3.316666667,25.65881908
5132,11/18/2023 22:00,Asia/Bangkok,97.63598934,5.155172414,4.172413793,2.862068966,25.60481074
5133,11/18/2023 23:00,Asia/Bangkok,97.02048269,3.263157895,2.631578947,1.596491228,25.58526042
5134,11/19/2023 0:00,Asia/Bangkok,97.10018565,3.407407407,2.666666667,1.62962963,25.80699118
5135,11/19/2023 1:00,Asia/Bangkok,98.58455278,7.716666667,6.433333333,4.616666667,25.69752995
5136,11/19/2023 2:00,Asia/Bangkok,99.94400193,3.821428571,3.25,2.017857143,24.71670481
5137,11/19/2023 3:00,Asia/Bangkok,99.93616815,3.389830508,2.949152542,1.86440678,24.68003577
5138,11/19/2023 4:00,Asia/Bangkok,100,2.5,2,1,24.56407772
5139,11/19/2023 5:00,Asia/Bangkok,100,3.215686275,2.62745098,1.549019608,24.49532565
5140,11/19/2023 6:00,Asia/Bangkok,100,5.931034483,5.172413793,3.586206897,24.41332415
5141,11/19/2023 7:00,Asia/Bangkok,99.84811678,9.683333333,8.2,5.9,24.69221345
5142,11/19/2023 8:00,Asia/Bangkok,99.42471707,8.616666667,7.15,5.1,25.12481117
5143,11/19/2023 9:00,Asia/Bangkok,98.8240355,6.666666667,5.866666667,4.133333333,25.64735892
5144,11/19/2023 10:00,Asia/Bangkok,98.71572442,8.474576271,7.101694915,5.06779661,25.83300018
5145,11/19/2023 11:00,Asia/Bangkok,98.57990132,12.6,10.73333333,8,26.04299929
5146,11/19/2023 12:00,Asia/Bangkok,98.32223494,17.93333333,15,11.6,26.6801798
5147,11/19/2023 13:00,Asia/Bangkok,95.46438036,22,18.43333333,14.71666667,27.83579131
5148,11/19/2023 14:00,Asia/Bangkok,88.78249536,19.9,16.1,12.5,28.64835902
5149,11/19/2023 15:00,Asia/Bangkok,85.90331629,18.76666667,15.41666667,11.95,28.38823784
5150,11/19/2023 16:00,Asia/Bangkok,82.87280842,17.28333333,14.08333333,10.65,28.26388952
5151,11/19/2023 17:00,Asia/Bangkok,85.39162534,17.91666667,14.63333333,11.25,28.10123089
5152,11/19/2023 18:00,Asia/Bangkok,84.84096539,18.66666667,15.36666667,11.91666667,27.88062168
5153,11/19/2023 19:00,Asia/Bangkok,83.5646245,17.1,13.95,10.56666667,27.84146576
5154,11/19/2023 20:00,Asia/Bangkok,84.2952519,17.55,14.5,11.1,27.75802688
5155,11/19/2023 21:00,Asia/Bangkok,85.45233845,17.95,14.68333333,11.33333333,27.5486553
5156,11/19/2023 22:00,Asia/Bangkok,86.61849902,18.61666667,15.31666667,11.91666667,27.24351682
5157,11/19/2023 23:00,Asia/Bangkok,88.06643269,18.88333333,15.36666667,11.86666667,27.07126726
5158,11/20/2023 0:00,Asia/Bangkok,87.80053301,18.43103448,15.15517241,11.79310345,27.27978403
5159,11/20/2023 1:00,Asia/Bangkok,88.32212812,18.56666667,15.38333333,11.88333333,27.16623306
5160,11/20/2023 2:00,Asia/Bangkok,92.93453625,19.23333333,15.6,12.05,26.36498754
5161,11/20/2023 3:00,Asia/Bangkok,96.16538745,20.98333333,17.6,14.13333333,25.81744996
5162,11/20/2023 4:00,Asia/Bangkok,98.60670634,24.41666667,20.1,16.31666667,25.55255334
5163,11/20/2023 5:00,Asia/Bangkok,98.86865034,21.96666667,18.15,14.48333333,25.47548765
5164,11/20/2023 6:00,Asia/Bangkok,100,22.9,19.36666667,15.71666667,25.1668733
5165,11/20/2023 7:00,Asia/Bangkok,100,23.33333333,19.31666667,15.63333333,25.23637751
5166,11/20/2023 8:00,Asia/Bangkok,100,28.01666667,23.96666667,20.41666667,25.94349839
5167,11/20/2023 9:00,Asia/Bangkok,97.7285598,30.93333333,26.66666667,23.11666667,26.98682701
5168,11/20/2023 10:00,Asia/Bangkok,94.90308487,28.01666667,23.53333333,19.6,27.49397141
5169,11/20/2023 11:00,Asia/Bangkok,89.33238417,26.16949153,22.33898305,18.45762712,28.30038613
5170,11/20/2023 12:00,Asia/Bangkok,88.69248239,26.06666667,22.21666667,18.4,28.55102108
5171,11/20/2023 13:00,Asia/Bangkok,87.7100735,25.71666667,21.66666667,17.81666667,28.6559116
5172,11/20/2023 14:00,Asia/Bangkok,88.0838892,23.59649123,20.14035088,16.43859649,28.66911765
5173,11/20/2023 15:00,Asia/Bangkok,85.34131634,22.66666667,18.53333333,14.78333333,28.77974365
5174,11/20/2023 16:00,Asia/Bangkok,83.62470944,20.7,17.36666667,13.83333333,28.8248455
5175,11/20/2023 17:00,Asia/Bangkok,86.19130999,22.28333333,18.2,14.6,28.39883014
5176,11/20/2023 18:00,Asia/Bangkok,85.62920577,22.38333333,17.88333333,14.18333333,28.01046197
5177,11/20/2023 19:00,Asia/Bangkok,85.78469011,22.4,18.31666667,14.73333333,27.7196053
5178,11/20/2023 20:00,Asia/Bangkok,86.64304316,22.06666667,17.63333333,14.06666667,27.55372892
5179,11/20/2023 21:00,Asia/Bangkok,91.26115307,24.1,19.5,15.7,27.0963372
5180,11/20/2023 22:00,Asia/Bangkok,98.20108085,26.65,22.7,18.8,25.87774599
5181,11/20/2023 23:00,Asia/Bangkok,92.58146283,24.21666667,20.66666667,16.93333333,26.80637954
5182,11/21/2023 0:00,Asia/Bangkok,91.20978358,24.06666667,20.26666667,16.46666667,27.12651191
5183,11/21/2023 1:00,Asia/Bangkok,93.48763256,30.6,26.26666667,22.78333333,26.81266372
5184,11/21/2023 2:00,Asia/Bangkok,95.52911421,30.16666667,25.91666667,22.23333333,26.52416139
5185,11/21/2023 3:00,Asia/Bangkok,98.09004095,29,24.56666667,20.75,26.23377648
5186,11/21/2023 4:00,Asia/Bangkok,99.88274968,28.73333333,24.18333333,20.36666667,25.96680145
5187,11/21/2023 5:00,Asia/Bangkok,99.98815646,27.41666667,22.85,18.95,25.83959144
5188,11/21/2023 6:00,Asia/Bangkok,99.85745932,27.44827586,22.93103448,19.10344828,25.78254221
5189,11/21/2023 7:00,Asia/Bangkok,99.9979502,30.2,25.66666667,22.08333333,25.59837619
5190,11/21/2023 8:00,Asia/Bangkok,99.99815366,35.66666667,30.41666667,27.46666667,25.64634864
5191,11/21/2023 9:00,Asia/Bangkok,94.50879683,25.16666667,21.55,18.15,26.61579817
5192,11/21/2023 10:00,Asia/Bangkok,92.59140154,18.38333333,15.5,11.98333333,26.57394522
5193,11/21/2023 11:00,Asia/Bangkok,92.05413332,21.33898305,17.84745763,14.08474576,26.9352914
5194,11/21/2023 12:00,Asia/Bangkok,94.08782584,26.05,22.25,18.38333333,27.18811195
5195,11/21/2023 13:00,Asia/Bangkok,88.25562168,22.6,19.13333333,15.51666667,28.05382366
5196,11/21/2023 14:00,Asia/Bangkok,88.26385392,24.71666667,21.03333333,17.5,27.9599705
5197,11/21/2023 15:00,Asia/Bangkok,88.97492434,25.68333333,21.98333333,18.11666667,27.91348007
5198,11/21/2023 16:00,Asia/Bangkok,92.17790967,27,23.3559322,19.57627119,27.60852453
5199,11/21/2023 17:00,Asia/Bangkok,97.59532565,17.46666667,14.81666667,12.41666667,25.71123763
5200,11/21/2023 18:00,Asia/Bangkok,99.3490734,6.033898305,5.050847458,3.474576271,24.86241923
5201,11/21/2023 19:00,Asia/Bangkok,99.94823377,5.916666667,5.166666667,3.616666667,24.7421931
5202,11/21/2023 20:00,Asia/Bangkok,99.59493655,8.85,7.7,5.5,24.95047875
5203,11/21/2023 21:00,Asia/Bangkok,100,13.26666667,11.25,8.25,24.88935047
5204,11/21/2023 22:00,Asia/Bangkok,100,15.15,12.9,9.666666667,24.86246916
5205,11/21/2023 23:00,Asia/Bangkok,100,18.18333333,15.03333333,11.56666667,24.82447038
5206,11/22/2023 0:00,Asia/Bangkok,100,22.55,18.75,15.05,24.85560642
5207,11/22/2023 1:00,Asia/Bangkok,100,25.81666667,21.88333333,18.05,24.77783754
5208,11/22/2023 2:00,Asia/Bangkok,100,26.45,22.33333333,18.46666667,24.7112974
5209,11/22/2023 3:00,Asia/Bangkok,100,41.33333333,36.81666667,36.21666667,24.92880458
5210,11/22/2023 4:00,Asia/Bangkok,100,42.76666667,37.86666667,37.61666667,24.73097327
5211,11/22/2023 5:00,Asia/Bangkok,100,35.33333333,30.68333333,27.83333333,24.83978472
5212,11/22/2023 6:00,Asia/Bangkok,100,30.58333333,26.21666667,22.53333333,24.92514623
5213,11/22/2023 7:00,Asia/Bangkok,100,34.23333333,29.55,26.35,24.89487805
5214,11/22/2023 8:00,Asia/Bangkok,99.5511635,30.26666667,25.9,22.51666667,25.18819587
5215,11/22/2023 9:00,Asia/Bangkok,95.28002762,17.3559322,14.74576271,11.30508475,25.26510934
5216,11/22/2023 10:00,Asia/Bangkok,96.66160321,22.28333333,18.96666667,15.3,25.28186211
5217,11/22/2023 11:00,Asia/Bangkok,98.25401948,24.55,20.13333333,16.48333333,25.78452036
5218,11/22/2023 12:00,Asia/Bangkok,98.79874876,19.43333333,15.98333333,12.58333333,25.69962615
5219,11/22/2023 13:00,Asia/Bangkok,99.04699779,22,18.7,15.05,25.73997482
5220,11/22/2023 14:00,Asia/Bangkok,96.2971135,19.93333333,17.05,13.51666667,26.1595992
5221,11/22/2023 15:00,Asia/Bangkok,98.25896595,18.76666667,16.06666667,12.56666667,25.97106063
5222,11/22/2023 16:00,Asia/Bangkok,92.56099125,19.66666667,16.73684211,13.14035088,27.54217647
5223,11/22/2023 17:00,Asia/Bangkok,91.70266016,20.53333333,17.13333333,13.6,27.76718166
5224,11/22/2023 18:00,Asia/Bangkok,95.98317298,20.89830508,17.91525424,14.33898305,26.64326511
5225,11/22/2023 19:00,Asia/Bangkok,99.64862033,22.28333333,19.11666667,15.43333333,25.47149996
5226,11/22/2023 20:00,Asia/Bangkok,99.69699143,30.9,26.8,23.6,25.30030963
5227,11/22/2023 21:00,Asia/Bangkok,99.98989598,40.41666667,35.33333333,33.78333333,25.33186847
5228,11/22/2023 22:00,Asia/Bangkok,99.86586249,31.03448276,26.98275862,23.65517241,25.46044902
5229,11/22/2023 23:00,Asia/Bangkok,99.7446301,21.7,18.71666667,15.26666667,25.46726304
5230,11/23/2023 0:00,Asia/Bangkok,99.96014852,23.6,20,16.3,25.35701851
5231,11/23/2023 1:00,Asia/Bangkok,100,23.2,19.56666667,15.88333333,25.04045548
5232,11/23/2023 2:00,Asia/Bangkok,100,16.61666667,13.75,10.4,24.84840988
5233,11/23/2023 3:00,Asia/Bangkok,100,16.01666667,13.65,10.25,24.64777473
5234,11/23/2023 4:00,Asia/Bangkok,100,21.33898305,18.11864407,14.52542373,24.70695903
5235,11/23/2023 5:00,Asia/Bangkok,100,24.31666667,20.46666667,16.75,24.75641705
5236,11/23/2023 6:00,Asia/Bangkok,100,20.79661017,17.77966102,14.15254237,24.72261729
5237,11/23/2023 7:00,Asia/Bangkok,100,26.53333333,22.81666667,19.01666667,24.84437769
5238,11/23/2023 8:00,Asia/Bangkok,99.47466748,27.81666667,24.01666667,20.26666667,25.41510262
5239,11/23/2023 9:00,Asia/Bangkok,95.85638717,35.05,29.91666667,26.9,26.53619567
5240,11/23/2023 10:00,Asia/Bangkok,90.91309733,29.2,25.18333333,21.36666667,27.91414321
5241,11/23/2023 11:00,Asia/Bangkok,89.76084199,19.55932203,16.28813559,12.88135593,28.23360528
5242,11/23/2023 12:00,Asia/Bangkok,92.25983825,10.18333333,8.816666667,6.416666667,26.61579372
5243,11/23/2023 13:00,Asia/Bangkok,96.8000178,12.16666667,10.9,7.983333333,25.83984067
5244,11/23/2023 14:00,Asia/Bangkok,95.58691197,17.23728814,14.84745763,11.40677966,26.64197139
5245,11/23/2023 15:00,Asia/Bangkok,93.14342209,19.85,16.6,13.08333333,27.54799662
5246,11/23/2023 16:00,Asia/Bangkok,89.1789807,14.61666667,12.53333333,9.216666667,28.21548091
5247,11/23/2023 17:00,Asia/Bangkok,92.45470044,13.76271186,12.08474576,8.915254237,27.40756847
5248,11/23/2023 18:00,Asia/Bangkok,94.11107042,17,14.58333333,11.16666667,26.46738575
5249,11/23/2023 19:00,Asia/Bangkok,92.77152412,16.6,14.28333333,10.88333333,26.48205475
5250,11/23/2023 20:00,Asia/Bangkok,95.41478494,16.83050847,14.45762712,11.10169492,26.2367674
5251,11/23/2023 21:00,Asia/Bangkok,95.83395132,13.76666667,11.63333333,8.583333333,26.3374965
5252,11/23/2023 22:00,Asia/Bangkok,95.78931868,12.58333333,10.95,7.95,26.2631412
5253,11/23/2023 23:00,Asia/Bangkok,95.47190305,13.31666667,11.46666667,8.4,26.21336627
5254,11/24/2023 0:00,Asia/Bangkok,99.05223163,17.83333333,14.95,11.56666667,25.8396582
5255,11/24/2023 1:00,Asia/Bangkok,99.99988556,24.48333333,20.38333333,16.63333333,25.50047303
5256,11/24/2023 2:00,Asia/Bangkok,100,27.17241379,23.27586207,19.46551724,25.38937142
5257,11/24/2023 3:00,Asia/Bangkok,100,30.55,25.93333333,22.3,25.32051957
5258,11/24/2023 4:00,Asia/Bangkok,100,31.86666667,27.15,23.61666667,25.08878398
5259,11/24/2023 5:00,Asia/Bangkok,100,35.08333333,30.03333333,26.98333333,25.07490717
5260,11/24/2023 6:00,Asia/Bangkok,100,42.26666667,37.01666667,36.01666667,25.01534549
5261,11/24/2023 7:00,Asia/Bangkok,100,39.15,34.33333333,32.33333333,24.95757293
5262,11/24/2023 8:00,Asia/Bangkok,100,20.43333333,17.7,14.18333333,24.86525521
5263,11/24/2023 9:00,Asia/Bangkok,100,15.43333333,13.15,9.85,24.94619287
5264,11/24/2023 10:00,Asia/Bangkok,99.97719285,17.48333333,14.9,11.48333333,25.4385392
5265,11/24/2023 11:00,Asia/Bangkok,98.67499555,17.68333333,15.23333333,11.76666667,26.23106165
5266,11/24/2023 12:00,Asia/Bangkok,93.10944788,29.7,25.75,22.08333333,27.74693167
5267,11/24/2023 13:00,Asia/Bangkok,86.27839831,33.18333333,28.51666667,25.16666667,29.5703123
5268,11/24/2023 14:00,Asia/Bangkok,88.49600468,25.68333333,22.11666667,18.56666667,29.23052631
5269,11/24/2023 15:00,Asia/Bangkok,88.59908192,13.48333333,11.55,8.766666667,28.33706544
5270,11/24/2023 16:00,Asia/Bangkok,95.58799115,8.316666667,7.116666667,5.05,26.22146181
5271,11/24/2023 17:00,Asia/Bangkok,92.32147962,9.85,8.416666667,6.1,27.07306528
5272,11/24/2023 18:00,Asia/Bangkok,94.96189568,19.33333333,16.86666667,13.36666667,26.53349864
5273,11/24/2023 19:00,Asia/Bangkok,99.97784338,25.55932203,22.18644068,18.3220339,25.24413142
5274,11/24/2023 20:00,Asia/Bangkok,100,24.21666667,20.81666667,17,25.17672681
5275,11/24/2023 21:00,Asia/Bangkok,100,18.11666667,15.38333333,11.95,25.01398807
5276,11/24/2023 22:00,Asia/Bangkok,100,17.10169492,14.30508475,10.86440678,25.00197052
5277,11/24/2023 23:00,Asia/Bangkok,98.28293533,11.33333333,9.916666667,7.3,25.26833244
5278,11/25/2023 0:00,Asia/Bangkok,96.4639353,11.66666667,9.783333333,7.15,25.48291117
5279,11/25/2023 1:00,Asia/Bangkok,95.38036673,12.61666667,10.45,7.666666667,25.52894764
5280,11/25/2023 2:00,Asia/Bangkok,93.14642303,13.31666667,11,8.033333333,25.3934329
5281,11/25/2023 3:00,Asia/Bangkok,95.96326645,16.55,13.95,10.56666667,25.01393022
5282,11/25/2023 4:00,Asia/Bangkok,97.44081534,17.1,13.95,10.63333333,24.9780855
5283,11/25/2023 5:00,Asia/Bangkok,99.68407975,17.08333333,14.28333333,10.86666667,24.62249116
5284,11/25/2023 6:00,Asia/Bangkok,100,18.88333333,15.68333333,12.23333333,24.44924913
5285,11/25/2023 7:00,Asia/Bangkok,100,26.44642857,22.48214286,18.60714286,24.56579968
5286,11/25/2023 8:00,Asia/Bangkok,99.85050736,26.83333333,22.7,18.95,25.21117405
5287,11/25/2023 9:00,Asia/Bangkok,96.55531395,30.16666667,26.11666667,23.23333333,26.62341306
5288,11/25/2023 10:00,Asia/Bangkok,91.90525928,11.86666667,10.11666667,7.366666667,27.74345134
5289,11/25/2023 11:00,Asia/Bangkok,90.69529768,14.81666667,12.8,9.683333333,28.36941647
5290,11/25/2023 12:00,Asia/Bangkok,90.93083085,18.8,15.95,12.46666667,28.53469202
5291,11/25/2023 13:00,Asia/Bangkok,96.45308868,10.45,8.716666667,6.383333333,25.41736795
5292,11/25/2023 14:00,Asia/Bangkok,100,10.13333333,8.433333333,6.066666667,24.72049668
5293,11/25/2023 15:00,Asia/Bangkok,100,17.93333333,15.45,11.9,25.10845095
5294,11/25/2023 16:00,Asia/Bangkok,100,28.41666667,24.18333333,20.58333333,24.82414549
5295,11/25/2023 17:00,Asia/Bangkok,100,22.43103448,19.05172414,15.37931034,24.96075537
5296,11/25/2023 18:00,Asia/Bangkok,100,26.46666667,22.81666667,18.93333333,25.22318608
5297,11/25/2023 19:00,Asia/Bangkok,99.37990641,12.61666667,11.06666667,8.55,25.08352789
5298,11/25/2023 20:00,Asia/Bangkok,99.93532718,12.6,10.8,7.966666667,25.25134025
5299,11/25/2023 21:00,Asia/Bangkok,99.98855573,5.622641509,4.811320755,3.283018868,24.84379466
5300,11/25/2023 22:00,Asia/Bangkok,100,6.65,5.9,4.183333333,24.78336067
5301,11/25/2023 23:00,Asia/Bangkok,100,6.033333333,5.466666667,3.833333333,24.82738549
5302,11/26/2023 0:00,Asia/Bangkok,100,14.45,12.55,9.5,24.68809224
5303,11/26/2023 1:00,Asia/Bangkok,100,7.254237288,6.084745763,4.355932203,24.55647196
5304,11/26/2023 2:00,Asia/Bangkok,100,4.095238095,3.238095238,2.023809524,24.07869205
5305,11/26/2023 3:00,Asia/Bangkok,100,4.444444444,2.222222222,1.222222222,23.22715979
5306,11/26/2023 4:00,Asia/Bangkok,100,3.25,2,1,23.18495079
5307,11/26/2023 5:00,Asia/Bangkok,100,3.473684211,2,1,23.13532273
5308,11/26/2023 6:00,Asia/Bangkok,100,2.72,2.16,1.16,23.20172045
5309,11/26/2023 7:00,Asia/Bangkok,100,2.9375,2.6875,1.5625,23.30379822
5310,11/26/2023 8:00,Asia/Bangkok,100,6.166666667,5.625,3.9375,23.48337503
5311,11/26/2023 9:00,Asia/Bangkok,100,5.025641026,4.564102564,3.102564103,23.52994715
5312,11/26/2023 10:00,Asia/Bangkok,100,2.952380952,2,1,23.6199162
5313,11/26/2023 11:00,Asia/Bangkok,100,2,2,1,23.68144058
5314,11/26/2023 12:00,Asia/Bangkok,100,3.2,2,1,23.73478485
5315,11/26/2023 13:00,Asia/Bangkok,100,3.407407407,3.185185185,2,24.1225789
5316,11/26/2023 14:00,Asia/Bangkok,100,4.406779661,4.06779661,2.762711864,24.24819381
5317,11/26/2023 15:00,Asia/Bangkok,100,8.5,7.933333333,5.75,24.55946695
5318,11/26/2023 16:00,Asia/Bangkok,100,3.272727273,3.090909091,2,24.49435098
5319,11/26/2023 17:00,Asia/Bangkok,100,3.24137931,2.931034483,1.844827586,24.44787836
5320,11/26/2023 18:00,Asia/Bangkok,100,5.534482759,4.689655172,3.293103448,24.4107896
5321,11/26/2023 19:00,Asia/Bangkok,100,5.2,4.633333333,3.266666667,24.41028458
5322,11/26/2023 20:00,Asia/Bangkok,100,6.733333333,5.733333333,4.05,24.6515933
5323,11/26/2023 21:00,Asia/Bangkok,100,12.81666667,10.95,8.133333333,24.54279075
5324,11/26/2023 22:00,Asia/Bangkok,100,16.03333333,13.78333333,10.41666667,24.36304646
5325,11/26/2023 23:00,Asia/Bangkok,100,16.93220339,14.66101695,11.18644068,24.31753761
